Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AKIRIN1,0.204838946391004,0.000259642355217921,0.0140945853905605,0.528646,0.323807,0.268085,0.162291
CSNK1G2,0.147676987361806,0.000282874887445364,0.0152798885039685,0.267998,0.120321,0.134043,0.057279
IER3IP1,0.137487748096528,0.000284067680197871,0.0152798885039685,0.244105,0.106618,0.129787,0.057279
GCLM,0.104852741204275,0.00028498915846807,0.0152798885039685,0.152363,0.047511,0.082979,0.026253
RPS15A,-0.0455363301381428,0.000285807748692624,0.0152798885039685,2.984816,3.030352,1,1
TPGS1,0.0912697089860688,0.000289640405915817,0.0154263573173428,0.120328,0.029058,0.065957,0.01432
LRRC14,0.112095112919366,0.000294270222189662,0.0156140222405447,0.168265,0.05617,0.087234,0.031026
NMI,0.20189662842797,0.000295840296147829,0.0156385391004886,0.520441,0.318544,0.26383,0.159905
HMGB1,0.215219115624365,0.000305082290313562,0.0160669083786777,2.104063,1.888843,0.906383,0.775656
DEDD2,0.172985413694602,0.000313993675262738,0.0164747462180605,0.372524,0.199539,0.189362,0.095465
TRANK1,0.215245152109375,0.000318245623478439,0.0166359952954618,0.589463,0.374218,0.291489,0.169451
MYD88,0.176177214055865,0.000321643497028814,0.0167515731256999,0.391111,0.214934,0.2,0.105012
TPX2,-0.0614196917231399,0.000326612255780224,0.0169478138900076,0.011578,0.072998,0.006383,0.050119
SAMD9,0.188117461685652,0.00033278140605701,0.0172046767951965,0.440328,0.252211,0.221277,0.114558
ABT1,0.185944996983719,0.000340403675014721,0.0175345163107948,0.456449,0.270504,0.23617,0.143198
CHEK1,-0.0476236143419331,0.000344042496024397,0.0176575119595939,0.007743,0.055367,0.006383,0.045346
TOP2B,0.142603091153511,0.000350429360734236,0.0179201449181269,0.265264,0.122661,0.134043,0.069212
HERC6,0.134590907818547,0.000374724732090552,0.0190933749773504,0.234556,0.099965,0.121277,0.045346
ALOX5AP,0.23667366644351,0.000381318541108019,0.0192788143881431,0.793587,0.556913,0.389362,0.260143
MTHFD2,-0.150873204926651,0.000381877040556763,0.0192788143881431,0.144426,0.2953,0.07234,0.143198
MT2A,0.244603384191846,0.000382461954703137,0.0192788143881431,0.83118,0.586577,0.393617,0.26253
STT3B,0.156159959879146,0.00038516248373052,0.0193458480262369,0.314174,0.158014,0.161702,0.076372
C15orf41,-0.0701735399164423,0.000400414805454001,0.020040619021907,0.009923,0.080097,0.006383,0.040573
SH3BGRL,0.236991703304167,0.000406960741900068,0.0202962682373765,0.845978,0.608987,0.425532,0.291169
CBX3,0.209324768816833,0.000408726502320639,0.0203125558230757,0.620989,0.411665,0.319149,0.202864
CHCHD10,0.124067401405953,0.000413026295295656,0.0204542215150979,0.211046,0.086978,0.114894,0.042959
HMHA1,0.240633063800192,0.000418864859694121,0.0206708343696602,0.863868,0.623235,0.421277,0.291169
HMGN1,0.248491758448339,0.000427462465550673,0.0210216210410529,1.020981,0.772489,0.495745,0.362768
SYPL1,0.185634117212907,0.000429638965526073,0.0210552929147048,0.46274,0.277106,0.240426,0.138425
TBRG1,0.226303831453352,0.00043981394426104,0.0214793564335651,0.745874,0.519571,0.374468,0.250597
CHURC1,0.210080609368569,0.000445318346567023,0.0216495258391414,0.597781,0.3877,0.297872,0.186158
MCM10,-0.0440027429369498,0.000446366162617979,0.0216495258391414,0.005289,0.049291,0.006383,0.040573
CAMTA1,0.175367833022534,0.00045181805644072,0.0218389042760422,0.421887,0.246519,0.219149,0.136038
CKLF,0.158670278896211,0.000457722420364735,0.022019274070336,0.338878,0.180207,0.176596,0.095465
OGFR,0.201070812349243,0.000458669872231741,0.022019274070336,0.551861,0.35079,0.278723,0.171838
TXNDC9,0.151739367056794,0.000462752718452037,0.0220933129832875,0.309444,0.157704,0.159574,0.088305
IFITM2,0.257500421862262,0.000463342825779588,0.0220933129832875,1.170567,0.913067,0.548936,0.417661
FBXO3,0.136533863128718,0.000465782069703752,0.0221348421946086,0.248746,0.112212,0.12766,0.052506
PIN4,0.165657577192366,0.000469319173198774,0.0222280899682131,0.36663,0.200972,0.189362,0.102625
GPR89B,0.0740986418180466,0.000472281546320083,0.022293584430641,0.087787,0.013688,0.046809,0.00716
SEC61G,0.251256788689797,0.000488091262896693,0.0229630669484131,1.22747,0.976213,0.591489,0.448687
TYMS,-0.048980394675431,0.000498777411174997,0.0233878550874548,0.006211,0.055191,0.006383,0.040573
NDFIP1,0.235632111517065,0.000500772017917232,0.0234036300029265,0.902613,0.666981,0.448936,0.322196
NKG7,-0.0952118682055017,0.000504134101232099,0.0234339357795254,0.036348,0.13156,0.017021,0.071599
STK17B,0.245545764522216,0.000504741141914109,0.0234339357795254,0.981361,0.735815,0.478723,0.338902
HMGB3,-0.0508014399679184,0.000507925905303715,0.0234408826976489,0.008163,0.058964,0.006383,0.042959
EVL,0.241801071680923,0.000509394861088089,0.0234408826976489,1.800733,1.558932,0.802128,0.663484
HIST1H3B,-0.0495329927100892,0.000509993318976733,0.0234408826976489,0.003488,0.053021,0.004255,0.0358
UBXN1,0.248068753987034,0.000511534070488583,0.0234408826976489,1.456817,1.208748,0.693617,0.546539
RP11-455F5.5,0.0916764990260273,0.000528351521647047,0.0241331824483056,0.124567,0.03289,0.06383,0.016706
RPS2,-0.0665784713064919,0.000537348563892699,0.0244307360290858,2.823107,2.889685,0.997872,0.990453
RWDD3,0.128940423756939,0.000538327823795217,0.0244307360290858,0.228659,0.099718,0.119149,0.050119
PLSCR1,0.166930337758641,0.00054125941616906,0.0244850493583658,0.365341,0.198411,0.178723,0.100239
PRDX5,0.239129231893556,0.000546599132453177,0.0246419127884348,0.959917,0.720788,0.470213,0.341289
MFAP1,-0.135243254481084,0.000548218833468082,0.0246419127884348,0.12625,0.261493,0.070213,0.136038
EPB41L4A-AS1,0.179939223258048,0.000559379049379359,0.0250570691695823,0.43838,0.25844,0.223404,0.124105
IRF9,0.119961220249689,0.000561005658040811,0.0250570691695823,0.196817,0.076856,0.1,0.0358
BIRC5,-0.0526401720620616,0.000592514607584364,0.0263809185219108,0.009142,0.061782,0.006383,0.040573
RAP1A,0.234971525241365,0.000615577470665456,0.0273215736508561,0.908576,0.673604,0.446809,0.319809
CDC6,-0.0530957794946732,0.000618431363545907,0.0273397101058427,0.010728,0.063824,0.008511,0.047733
OCIAD2,0.239583489266886,0.000619860226290893,0.0273397101058427,1.754332,1.514749,0.787234,0.656325
PQLC3,0.180773655861466,0.000625912664501818,0.0274446281489257,0.450239,0.269465,0.225532,0.131265
RPS9,-0.0788857449198539,0.000627314517030407,0.0274446281489257,2.674334,2.753219,0.995745,0.983294
RPL13A,-0.10970069317035,0.000630453267698005,0.0274446281489257,2.553879,2.663579,0.97234,0.976134
UBE2E3,0.147284013578323,0.000631243934016984,0.0274446281489257,0.31016,0.162876,0.16383,0.085919
NDUFB4,0.23256095051947,0.000631961467224094,0.0274446281489257,0.889796,0.657235,0.438298,0.312649
PMEPA1,0.163198195342844,0.000640709250530857,0.0276731461389262,0.358327,0.195129,0.180851,0.090692
TMEM179B,0.202410602366792,0.000641144876535983,0.0276731461389262,0.602627,0.400216,0.304255,0.200477
UBL3,0.158130105511652,0.000645273879458027,0.027766449800825,0.344003,0.185872,0.176596,0.088305
HELZ2,0.114332762446985,0.000647310898144355,0.02776944077936,0.180879,0.066546,0.089362,0.031026
PSMD5,0.117360021507722,0.000660716268096388,0.0282586345694316,0.198808,0.081448,0.102128,0.045346
ITM2A,0.222044024630668,0.000663523521205579,0.0282929636806512,0.758135,0.536091,0.378723,0.250597
CLMP,0.0550077273490581,0.000670955134220676,0.0285236770011766,0.055008,0,0.02766,0
TNRC6C,0.145225983533647,0.000680359584872267,0.0288366221648264,0.28586,0.140634,0.142553,0.066826
CSTB,0.246190982548234,0.000704647682478243,0.0297766388937064,1.285946,1.039755,0.610638,0.477327
TRIM28,0.143908440246811,0.000735186567564924,0.0309743976555562,0.29176,0.147851,0.148936,0.078759
RGS14,0.16611574286402,0.000739364188046969,0.0310576968752825,0.389452,0.223336,0.2,0.109785
ZBTB2,0.137282554512371,0.000754348657623256,0.0315931066875212,0.269487,0.132205,0.140426,0.064439
GSTK1,0.244483355449963,0.000765366179033426,0.031959698967094,1.548671,1.304188,0.717021,0.575179
TSFM,0.0846458272643276,0.000770480769229263,0.0320783645336337,0.117355,0.032709,0.06383,0.019093
CCNE2,-0.036001821867382,0.000780900264961094,0.032355170857023,0.001351,0.037352,0.002128,0.02864
SRGN,0.249187098684811,0.000783576067956161,0.032355170857023,1.321762,1.072575,0.617021,0.47494
ENO3,-0.0756067242668018,0.000784006549036549,0.032355170857023,0.019511,0.095118,0.012766,0.045346
PIK3IP1,0.247305683200902,0.000806972985737447,0.0332058796521817,1.140643,0.893338,0.540426,0.393795
CD164,0.224126128580948,0.00082652483606831,0.0339115451635701,0.848496,0.624369,0.421277,0.303103
MAT2B,0.231031719083342,0.000838731719097696,0.0343126361836083,0.965587,0.734556,0.478723,0.350835
CD200,-0.0497051407751749,0.000845284213892853,0.0344807554765425,0.011898,0.061603,0.008511,0.050119
TNFRSF9,-0.0463773394356782,0.000848268311171065,0.0345027635269983,0.006836,0.053213,0.006383,0.038186
TNFRSF14,0.21823743638371,0.000855070274362448,0.0346054106990309,0.779953,0.561715,0.389362,0.272076
ATPAF1,0.103664638645875,0.000855695645030592,0.0346054106990309,0.163321,0.059656,0.087234,0.026253
LINC00493,0.21019220992863,0.000862914349326599,0.0347976375039875,0.703034,0.492842,0.351064,0.245823
USP3,0.188211129170002,0.000871796160505918,0.0349915698371226,0.517116,0.328905,0.259574,0.157518
PNISR,0.245999276267564,0.00087268191743426,0.0349915698371226,1.352859,1.10686,0.631915,0.498807
SUCLG1,-0.17437868067135,0.000903180770695484,0.0361118793133033,0.291163,0.465542,0.153191,0.23389
NDUFB1,0.215746739538047,0.000913707927366794,0.0364295866860309,0.785806,0.570059,0.395745,0.281623
SVIP,0.172213838260303,0.000937565431077764,0.0372754887161453,0.444977,0.272764,0.225532,0.143198
SPC25,-0.0335657814110433,0.000959879017968349,0.0380554282573182,0.004546,0.038111,0.004255,0.033413
GIMAP6,0.201507268047064,0.000965871472910985,0.0381857422091475,0.608257,0.40675,0.3,0.186158
FXYD1,0.121673608332296,0.000974333841328651,0.0384127034539458,0.214506,0.092832,0.106383,0.042959
VPS26B,0.123732513696287,0.000983470650324829,0.0386649157623528,0.226666,0.102934,0.117021,0.050119
LTBP3,0.112745809830483,0.000994715448193464,0.0389983717661182,0.191458,0.078712,0.097872,0.040573
FAU,-0.047845317464736,0.000998531509722418,0.0390395394133579,2.857877,2.905723,1,0.997613
KIDINS220,0.119324429679085,0.00100691226532793,0.0392383920783672,0.212741,0.093416,0.110638,0.047733
TOMM5,0.210883747772247,0.00100917786059567,0.0392383920783672,0.7461,0.535216,0.374468,0.257757
R3HDM2,0.104326858102461,0.00101582553289188,0.039373018549026,0.167538,0.063211,0.087234,0.02864
MCM2,-0.0705643314492713,0.00102310779957786,0.039373018549026,0.027659,0.098224,0.017021,0.064439
ARHGEF3,0.18374781171951,0.00102333170030703,0.039373018549026,0.506107,0.322359,0.255319,0.150358
HLA-B,-0.0341618649829889,0.00102566233880702,0.039373018549026,2.99489,3.029052,1,1
RP11-420N3.2,0.0500267307809059,0.0010265885522206,0.039373018549026,0.050027,0,0.025532,0
GTPBP2,0.049265314923956,0.001036618381847,0.0395780520735367,0.049265,0,0.025532,0
LMNA,-0.110536148050175,0.00103754281332071,0.0395780520735367,0.080488,0.191025,0.042553,0.095465
NDUFB10,0.227259648048102,0.00104784755925846,0.0397386139305934,1.007168,0.779908,0.502128,0.369928
PMAIP1,-0.099694865221346,0.00104797014401206,0.0397386139305934,0.066392,0.166086,0.03617,0.093079
CD96,0.23620258917121,0.00105296958875199,0.0397386139305934,1.018961,0.782758,0.491489,0.353222
IL17RA,0.163524357728232,0.00105301414269817,0.0397386139305934,0.396346,0.232822,0.202128,0.109785
GTSE1,-0.0276019550517534,0.00107483686626404,0.0404539934145352,0.001128,0.02873,0.002128,0.026253
RP11-421L21.3,0.0859021637593847,0.00108226702121508,0.0406253104718873,0.121964,0.036062,0.06383,0.019093
SH2B1,0.135075021951442,0.00109230850228464,0.0408934806399084,0.272746,0.137671,0.142553,0.064439
ATP5E,0.156787228417821,0.00110730293553973,0.0413451683391738,2.336862,2.180075,0.955319,0.871122
C5orf45,0.138472686202894,0.0011215003997606,0.0417647932512431,0.285593,0.14712,0.146809,0.069212
RPL23A,-0.052462974408483,0.0011345374110333,0.0418580082793151,2.807708,2.860171,0.995745,0.997613
NDUFS5,0.237375562693924,0.00113518418920077,0.0418580082793151,1.216648,0.979272,0.580851,0.443914
SCAND1,0.223869182449028,0.00113519359761193,0.0418580082793151,0.94266,0.718791,0.465957,0.346062
CLSTN1,0.141437341788201,0.00113586631507565,0.0418580082793151,0.296869,0.155432,0.151064,0.073986
SH3BP1,0.170502621535331,0.0011412398351027,0.0418680552285094,0.452813,0.28231,0.229787,0.150358
BRCA1,-0.0642371690001488,0.00114207179134024,0.0418680552285094,0.02086,0.085097,0.014894,0.054893
NUCKS1,0.219588301559888,0.00114520851074372,0.0418742821778159,0.854894,0.635306,0.423404,0.298329
ATP5I,0.232964796114493,0.00114854350896445,0.0418877082313288,1.119076,0.886111,0.538298,0.417661
BHLHE40,0.173696451597735,0.00115222970647067,0.0418915254472246,0.466614,0.292917,0.23617,0.152745
TMEM14B,0.211623214961962,0.00115458434171535,0.0418915254472246,0.792409,0.580786,0.4,0.28401
HSH2D,0.0886001253390768,0.00116176873724239,0.0420441127113821,0.12789,0.03929,0.065957,0.019093
ZNF83,0.109230147452048,0.00123703106088199,0.0446533411593055,0.186436,0.077206,0.093617,0.040573
PDCD4,0.236743011621342,0.00124498190096462,0.0447992819379238,1.621107,1.384364,0.731915,0.601432
CYB561,0.147669683731644,0.00124742226169789,0.0447992819379238,0.335341,0.187671,0.176596,0.088305
HCST,0.222230566167204,0.00125320065104583,0.0448925735757888,0.858803,0.636573,0.419149,0.291169
LAP3,0.143002584230202,0.00127274507524351,0.0454772759290807,0.329006,0.186003,0.17234,0.105012
AHSA2,0.0937398233409096,0.00127759830355186,0.0455354102432601,0.141842,0.048102,0.07234,0.023866
ITM2B,-0.202401108804838,0.0012922148818409,0.0458728730206594,1.963545,2.165946,0.823404,0.859189
LCMT1,0.157784653376439,0.00129356691669424,0.0458728730206594,0.389113,0.231328,0.2,0.124105
C1D,0.149237825246955,0.0013533549999,0.0478455930139869,0.362325,0.213087,0.191489,0.116945
DUSP4,-0.103292795592154,0.00135779353519375,0.0478455930139869,0.068352,0.171645,0.031915,0.085919
PSMD7,0.197466028630143,0.00136003631473886,0.0478455930139869,0.669948,0.472482,0.340426,0.231504
SS18L2,0.205036032672628,0.00136275530619404,0.0478455930139869,0.742936,0.5379,0.37234,0.26969
CCNB2,-0.0341553602617909,0.00139589531709195,0.0488695187926672,0.002332,0.036487,0.002128,0.031026
SCAF11,0.227763553238178,0.00139884409750868,0.0488695187926672,1.002241,0.774477,0.487234,0.355609
C19orf60,0.225326699977032,0.00140338783674716,0.0488881573793151,1.006609,0.781282,0.489362,0.367542
RPS29,0.0881985644663921,0.00140630522148235,0.0488881573793151,2.774066,2.685867,0.993617,0.973747
CMTM3,0.158157460443656,0.00142061920299263,0.0492644212064814,0.382132,0.223975,0.195745,0.100239
LMO4,0.120653806702842,0.00142875290850422,0.049425045467227,0.226567,0.105913,0.114894,0.052506
FAM111B,-0.0394109193980769,0.0014414542951466,0.0497425083660127,0.008228,0.047639,0.006383,0.040573
BNIP3,0.14292265684652,0.0014475093099094,0.0498260309663652,0.329446,0.186523,0.17234,0.100239
MTRNR2L8,-0.242284393554802,0.00145093515142243,0.0498260309663652,0.896953,1.139237,0.431915,0.484487
ARRDC2,0.122286993832657,0.0014658649870671,0.050216549581226,0.230385,0.108098,0.114894,0.050119
IL2RG,0.228645777612741,0.00151059705832515,0.051554878947342,1.561307,1.332661,0.717021,0.594272
CCNA2,-0.0615980002180688,0.00151223748648148,0.051554878947342,0.022077,0.083675,0.012766,0.054893
CASP1,0.165510627537329,0.00152074333947885,0.0516530934695267,0.441732,0.276221,0.22766,0.133652
HNRNPDL,0.222742269391825,0.00152243778399625,0.0516530934695267,1.683211,1.460469,0.76383,0.637232
C21orf62-AS1,0.0632372314858653,0.00153988870790407,0.0521198782334727,0.075918,0.01268,0.038298,0.00716
LINC00936,0.0872939541686975,0.00154730368523456,0.0521661516455851,0.126223,0.038929,0.06383,0.016706
SYCE1L,0.0860755799760161,0.00154864797644184,0.0521661516455851,0.126787,0.040711,0.065957,0.019093
TRAT1,0.200716146784522,0.00155972552635123,0.0524142049498124,0.700227,0.49951,0.353191,0.231504
BCL11B,0.188202748702163,0.00156851179130513,0.052584264661474,0.579599,0.391396,0.287234,0.188544
NR4A1,-0.0416496185954829,0.00158477528850165,0.0530035981561904,0.005142,0.046792,0.004255,0.031026
CHMP4A,0.102385696132096,0.00159480843273906,0.0530177582263608,0.174707,0.072321,0.093617,0.0358
CCDC69,0.183594810140628,0.00159494066196071,0.0530177582263608,0.552938,0.369343,0.278723,0.176611
GMFG,0.229356130514344,0.00159646785080086,0.0530177582263608,1.412459,1.183103,0.665957,0.534606
CH17-373J23.1,0.0903345249832746,0.00162155930720399,0.0537246198635613,0.138809,0.048474,0.07234,0.023866
EXOG,0.0922201582380968,0.00164270896683506,0.0542978790583374,0.147964,0.055744,0.076596,0.033413
SSR3,0.214488119889085,0.00165422004026105,0.054550611327674,0.880843,0.666355,0.434043,0.315036
COMMD8,0.142771116967962,0.00166966428867768,0.0549315658983607,0.33308,0.190309,0.17234,0.102625
CDK1,-0.055502493466974,0.00167658119185197,0.0550308533530202,0.014711,0.070214,0.008511,0.042959
ATPIF1,0.218239224889888,0.00169741185229514,0.055585315274463,1.00375,0.785511,0.497872,0.372315
GINS2,-0.0714093519347961,0.00170377991174978,0.0555880675535566,0.035784,0.107193,0.021277,0.066826
TMEM43,0.14549550033721,0.00170537290992561,0.0555880675535566,0.336295,0.190799,0.170213,0.093079
TNFRSF4,-0.107018536086226,0.0017114612327221,0.0556579811950224,0.082986,0.190004,0.042553,0.090692
ITM2C,0.149032298618931,0.00172868650741094,0.0559873990260667,0.352899,0.203866,0.176596,0.105012
CDC20,-0.0464361517823911,0.00173136318719605,0.0559873990260667,0.009311,0.055747,0.006383,0.038186
RPS16,-0.0750922515594166,0.00173559036465315,0.0559873990260667,2.736692,2.811784,0.993617,0.983294
MINOS1,0.15879098784383,0.00173745789807406,0.0559873990260667,0.423874,0.265083,0.219149,0.140811
WDR76,-0.072756101403442,0.00174856210840961,0.0562168692439482,0.038497,0.111253,0.023404,0.076372
TP53TG1,0.137497440267286,0.00176164127848425,0.0564179247387769,0.306237,0.168739,0.157447,0.085919
TMEM258,0.228559260327063,0.00176281031669269,0.0564179247387769,1.344446,1.115887,0.63617,0.501193
TMEM256-PLSCR3,0.0974923214484197,0.00179149473477487,0.0572062368475395,0.163881,0.066389,0.085106,0.040573
IFFO1,0.0651147591312861,0.00179996535376881,0.0572845671982454,0.083039,0.017924,0.044681,0.009547
ZBTB7B,0.114281704647002,0.00180586384797666,0.0572845671982454,0.217829,0.103548,0.114894,0.054893
WAS,0.206911573863191,0.0018087145517398,0.0572845671982454,0.793918,0.587006,0.391489,0.281623
FEN1,-0.0903488417701555,0.00181347414621026,0.0572845671982454,0.05945,0.149798,0.031915,0.083532
UQCR10,0.228238418422731,0.00181424128791382,0.0572845671982454,1.238337,1.010098,0.589362,0.455847
STK38,0.195567304679864,0.00182495373952335,0.0574941899098941,0.659567,0.463999,0.32766,0.217184
CD300A,0.0814717762031859,0.00183218040359205,0.0575933056042277,0.115388,0.033916,0.059574,0.01432
TAPBP,0.219861141873407,0.00185261635354961,0.0580548490092413,0.990157,0.770296,0.478723,0.365155
CDC26,0.182230609964406,0.00185508976216295,0.0580548490092413,0.590425,0.408195,0.302128,0.207637
FDX1,0.142879437041587,0.00186456218262081,0.0582221916936063,0.337705,0.194826,0.180851,0.093079
