Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
GUK1,0.295270791928754,0.0043016223651666,0.704476645605189,0.661025,0.365754,0.305419,0.16092
SPATS2,0.0732465583115376,0.00450837491020172,0.704476645605189,0.073247,0,0.059113,0
CALM3,0.189510233174207,0.00453302167126646,0.704476645605189,0.309247,0.119736,0.182266,0.068966
HTATSF1,0.11582214477027,0.00473697780958007,0.704476645605189,0.135347,0.019525,0.073892,0.017241
ICAM1,0.0813987758408235,0.00480032170761439,0.704476645605189,0.087357,0.005959,0.064039,0.011494
H2AFX,0.0996017711258483,0.00500275606420619,0.704476645605189,0.10601,0.006408,0.059113,0.011494
TIMM17B,0.239596489101207,0.00508521283582692,0.704476645605189,0.448135,0.208538,0.211823,0.097701
SLC35E2B,0.10783977432204,0.00517525022163312,0.704476645605189,0.119657,0.011817,0.083744,0.011494
UCHL3,0.120686931257275,0.00528971871442006,0.704476645605189,0.153048,0.032361,0.093596,0.022989
CCL3L3,0.0758209765838285,0.00537583607295083,0.704476645605189,0.075821,0,0.054187,0
ZNF484,0.111221654123469,0.00539199216121247,0.704476645605189,0.124908,0.013686,0.059113,0.017241
MID1IP1,0.0723687593377085,0.00551583331611672,0.704476645605189,0.085402,0.013033,0.093596,0.005747
GOLGA5,-0.111739713765914,0.005530871304408,0.704476645605189,0.028427,0.140167,0.034483,0.074713
NFKB1,-0.292059068780624,0.00556470110427798,0.704476645605189,0.481497,0.773557,0.275862,0.356322
DCTD,0.166651061554064,0.0056443738850911,0.704476645605189,0.243042,0.076391,0.128079,0.04023
ALKBH3,0.143329738689761,0.00567098852569384,0.704476645605189,0.174789,0.031459,0.103448,0.017241
MRPL34,0.176420981562979,0.00568339405950052,0.704476645605189,0.269999,0.093578,0.142857,0.04023
PIK3CG,-0.114665773995405,0.00571718794789829,0.704476645605189,0.026279,0.140945,0.019704,0.068966
AFF1,-0.227427594950931,0.00573382905804173,0.704476645605189,0.242711,0.470139,0.147783,0.241379
TTI1,-0.133795194046446,0.00573958033799528,0.704476645605189,0.043497,0.177292,0.039409,0.08046
C11orf57,-0.167185335372666,0.00574579684058237,0.704476645605189,0.092314,0.2595,0.073892,0.126437
JAZF1,0.0603297304343707,0.00581869775549386,0.704476645605189,0.068645,0.008316,0.073892,0.011494
BMF,0.144653089601417,0.00596529406840477,0.704476645605189,0.200848,0.056195,0.108374,0.051724
SEP15,0.320402325374146,0.00603032744906573,0.704476645605189,0.884387,0.563985,0.399015,0.247126
MKI67,0.0781793280188086,0.00619577871432893,0.704476645605189,0.078179,0,0.049261,0
NDUFV2-AS1,0.147394749918594,0.0061959816127378,0.704476645605189,0.213984,0.066589,0.1133,0.034483
AARS,0.0992540533123736,0.00622072153975043,0.704476645605189,0.110627,0.011373,0.064039,0.005747
RRP12,0.100468362297722,0.00623017205724589,0.704476645605189,0.125495,0.025026,0.078818,0.017241
DDB1,0.219643395816163,0.00623419459164368,0.704476645605189,0.385447,0.165804,0.182266,0.086207
SDR39U1,0.0894364232353387,0.0063575196831832,0.704476645605189,0.106804,0.017367,0.08867,0.017241
BCL6,0.189710691155275,0.00637046902398656,0.704476645605189,0.338491,0.148781,0.187192,0.091954
MRPL23,0.088236020507875,0.00651079378180291,0.704476645605189,0.109185,0.020949,0.103448,0.022989
C1orf174,0.13931892770656,0.00659734652788532,0.704476645605189,0.206664,0.067345,0.133005,0.045977
PATL2,0.112689039487948,0.00671979900563569,0.704476645605189,0.126517,0.013828,0.064039,0.011494
RASA2,-0.208944852716232,0.00682326182413609,0.704476645605189,0.218236,0.427181,0.147783,0.212644
SERF2,0.272037924216883,0.00689213743361672,0.704476645605189,0.793062,0.521024,0.423645,0.293103
WWP2,0.15979616441848,0.00698460160199312,0.704476645605189,0.250653,0.090857,0.137931,0.057471
FCMR,0.286764278640884,0.00709739871626834,0.704476645605189,0.820733,0.533969,0.433498,0.258621
TRAF6,-0.156045068489703,0.00719721996772609,0.704476645605189,0.074135,0.23018,0.049261,0.109195
KMO,0.0719022739109735,0.00737741127550547,0.704476645605189,0.071902,0,0.044335,0
INO80,0.151655323350762,0.00742786271165641,0.704476645605189,0.216993,0.065337,0.123153,0.034483
WHSC1L1,0.284564209346501,0.00753528123215192,0.704476645605189,0.759928,0.475364,0.359606,0.224138
BCL3,0.213497935110711,0.00770471187646456,0.704476645605189,0.480009,0.266511,0.295567,0.172414
SREBF1,0.136157628057038,0.00770973933693386,0.704476645605189,0.17694,0.040783,0.08867,0.017241
CLTC,0.224705264070154,0.0077140196514964,0.704476645605189,0.450573,0.225868,0.226601,0.12069
STX6,0.0989033083610346,0.00777122575018343,0.704476645605189,0.1206,0.021697,0.083744,0.022989
BNIP2,0.248019122981965,0.00778394447817155,0.704476645605189,0.561337,0.313318,0.29064,0.172414
SPNS1,0.168659352218772,0.00779266553197693,0.704476645605189,0.260685,0.092025,0.133005,0.051724
ZNF146,0.19796981903524,0.00787888313769319,0.704476645605189,0.33686,0.13889,0.172414,0.063218
ZNF581,0.14818951184135,0.0079850387995611,0.704476645605189,0.208003,0.059814,0.103448,0.028736
SLAMF1,0.138732852411191,0.00809415338229974,0.704476645605189,0.198298,0.059565,0.108374,0.028736
UCHL1,0.0735257640848019,0.00816980889047597,0.704476645605189,0.073526,0,0.044335,0
ERBB2IP,0.212904096775256,0.00826061690988289,0.704476645605189,0.461473,0.248569,0.270936,0.143678
UBE2L3,0.240738257716833,0.00827637809007434,0.704476645605189,0.534763,0.294025,0.275862,0.143678
UTY,0.241319188955184,0.00828864029949524,0.704476645605189,0.556063,0.314743,0.270936,0.16092
FAS,0.131454548225027,0.00835910965516243,0.704476645605189,0.171976,0.040521,0.08867,0.022989
PUM3,0.221631785343922,0.00836592564974961,0.704476645605189,0.483273,0.261641,0.261084,0.155172
ALDH5A1,0.0650554450568307,0.00838358061886665,0.704476645605189,0.065055,0,0.044335,0
SACM1L,0.125263363220813,0.00846760774246762,0.704476645605189,0.175061,0.049798,0.118227,0.022989
RPP30,-0.176050806843198,0.00854103720303,0.704476645605189,0.126641,0.302692,0.083744,0.137931
MS4A1,0.330918333727148,0.0085520706663823,0.704476645605189,1.204176,0.873258,0.53202,0.396552
MZT2A,0.124598685596964,0.00857901650240158,0.704476645605189,0.16763,0.043031,0.128079,0.028736
ZNF526,0.0913494722107165,0.0088337854252991,0.704476645605189,0.101051,0.009702,0.049261,0.011494
TMEM254,-0.057898227584186,0.00890530736007468,0.704476645605189,0.000758,0.058656,0.004926,0.04023
ZDHHC4,0.135345187582601,0.00909805935873842,0.704476645605189,0.187605,0.05226,0.098522,0.028736
MRRF,0.148795641750733,0.00911396000175158,0.704476645605189,0.235257,0.086461,0.152709,0.045977
PI4KB,0.169188630086643,0.00914156008393526,0.704476645605189,0.280428,0.11124,0.162562,0.063218
ZNF609,0.0675490700161124,0.00915374401873198,0.704476645605189,0.071582,0.004033,0.054187,0.017241
XAB2,0.172365805492024,0.00917260303965356,0.704476645605189,0.304618,0.132253,0.187192,0.091954
NECAP2,0.202426605721803,0.00924469440180902,0.704476645605189,0.376419,0.173992,0.187192,0.08046
ABL2,0.133227570058873,0.00927665616126212,0.704476645605189,0.184775,0.051547,0.108374,0.034483
NME1,0.0726678552494456,0.00933615726493288,0.704476645605189,0.087022,0.014355,0.083744,0.011494
PPP1R3D,0.0753857035355028,0.00933961665419226,0.704476645605189,0.075386,0,0.044335,0
PLRG1,0.157033667922607,0.00935732003911251,0.704476645605189,0.245299,0.088265,0.133005,0.045977
GGA2,0.315646431667264,0.00941540249819051,0.704476645605189,1.02527,0.709624,0.482759,0.316092
PACS1,0.175338877098901,0.00943576726242197,0.704476645605189,0.307027,0.131689,0.17734,0.08046
LARP1B,0.0753367231250396,0.00948484497946722,0.704476645605189,0.086619,0.011283,0.073892,0.011494
PSMB5,0.109859871159633,0.00948665076844019,0.704476645605189,0.12784,0.01798,0.064039,0.005747
COPA,0.281812610982477,0.00951058320467362,0.704476645605189,0.825398,0.543585,0.399015,0.258621
RBAK,-0.13770371528682,0.00951257429114594,0.704476645605189,0.046399,0.184103,0.029557,0.074713
FBXO9,0.141907127644432,0.00952551225506229,0.704476645605189,0.228321,0.086414,0.128079,0.063218
EIF3B,0.189406419084184,0.0095974006764516,0.704476645605189,0.340955,0.151548,0.17734,0.074713
SEPT1,0.157076825942899,0.00967572843498247,0.704476645605189,0.298254,0.141177,0.211823,0.091954
NPEPPS,0.242598871805982,0.00971562793935957,0.704476645605189,0.653398,0.410799,0.403941,0.247126
HYLS1,0.115141914102244,0.009833393676777,0.704476645605189,0.134371,0.019229,0.068966,0.005747
ANKRD27,0.104405822106966,0.00993335278692418,0.704476645605189,0.130978,0.026572,0.078818,0.022989
LARS2,0.0897513242875805,0.0100097351488478,0.704476645605189,0.096173,0.006421,0.059113,0.011494
RAC2,0.162143257108619,0.0100799006286952,0.704476645605189,0.277022,0.114879,0.157635,0.063218
CHD1L,0.17641510463309,0.0100913597023363,0.704476645605189,0.289089,0.112674,0.152709,0.045977
MAPK13,-0.136956867154792,0.0101414186098168,0.704476645605189,0.066458,0.203414,0.044335,0.097701
KRTCAP2,0.0784750694320315,0.0101701334616667,0.704476645605189,0.089768,0.011292,0.059113,0.022989
MTHFD1L,0.0994444338020628,0.0101820345202373,0.704476645605189,0.132326,0.032881,0.08867,0.028736
ERCC8,0.0861136005282989,0.0102200557428785,0.704476645605189,0.087839,0.001725,0.039409,0.005747
TSC2,0.0893935796564631,0.0103010673426017,0.704476645605189,0.104774,0.015381,0.068966,0.011494
AC079767.4,0.15978372464039,0.0103145187236695,0.704476645605189,0.266473,0.106689,0.157635,0.051724
AGK,0.170141559247117,0.0103382398118466,0.704476645605189,0.288486,0.118345,0.157635,0.063218
CYBA,0.256462385758681,0.0103553873026571,0.704476645605189,0.764897,0.508435,0.428571,0.270115
SLC35B2,0.114738163542865,0.0103617559625306,0.704476645605189,0.132228,0.01749,0.059113,0.011494
GAPDH,0.260788309970511,0.0106122652186831,0.704476645605189,0.636979,0.37619,0.29064,0.178161
TAF9,0.177428191224929,0.0106233942813869,0.704476645605189,0.307591,0.130163,0.162562,0.057471
C5orf28,-0.124075413337483,0.0106554357389382,0.704476645605189,0.031588,0.155663,0.024631,0.063218
CD86,0.0583855166223836,0.0107910699205578,0.704476645605189,0.058386,0,0.044335,0
SNX13,0.178979049150775,0.010805721513446,0.704476645605189,0.335854,0.156875,0.182266,0.097701
PRELID1,0.177519745231653,0.0108728672533607,0.704476645605189,0.373401,0.195881,0.221675,0.12069
SLC23A2,0.136144956197644,0.0109073674148946,0.704476645605189,0.197956,0.061811,0.103448,0.04023
ZMIZ1,0.05753965771257,0.0109906079168263,0.704476645605189,0.05754,0,0.044335,0
CBL,0.160443362001519,0.0111536244417146,0.704476645605189,0.250903,0.09046,0.133005,0.051724
ZER1,0.101410447768194,0.011204140736136,0.704476645605189,0.131798,0.030388,0.083744,0.017241
UHRF2,0.154756895353641,0.0112280553253368,0.704476645605189,0.263299,0.108542,0.162562,0.086207
IGHG1,0.158897213478785,0.0113130832428926,0.704476645605189,0.280876,0.121979,0.20197,0.097701
MRPL39,0.148676700633147,0.011337210163996,0.704476645605189,0.229374,0.080698,0.123153,0.045977
RUBCN,0.269258594204637,0.01136897608231,0.704476645605189,0.832785,0.563526,0.428571,0.281609
TMEM94,0.0516043614186285,0.0113850826254598,0.704476645605189,0.053469,0.001865,0.049261,0.005747
ATL2,-0.126870251029782,0.0114492249053567,0.704476645605189,0.074327,0.201197,0.059113,0.114943
FXR1,0.197022877217611,0.0114984276538824,0.704476645605189,0.419378,0.222355,0.246305,0.143678
TOP2B,0.262957430898846,0.0115261332328899,0.704476645605189,0.690168,0.42721,0.344828,0.201149
SLC30A6,0.0892904685146505,0.0116529643229414,0.704476645605189,0.111011,0.02172,0.073892,0.017241
RPS27,-0.140677968269518,0.0116680006337983,0.704476645605189,3.306037,3.446715,1,1
COL17A1,0.0398210464733575,0.0116767914591027,0.704476645605189,0.039821,0,0.049261,0
SRSF9,0.145641684899188,0.0118365461610972,0.704476645605189,0.25462,0.108979,0.172414,0.068966
UBE2I,0.230415923352702,0.0120520358286499,0.704476645605189,0.59533,0.364914,0.320197,0.183908
SNRNP48,0.139340197217875,0.0121434835913818,0.704476645605189,0.208769,0.069429,0.1133,0.045977
TMEM222,-0.149594034663174,0.0121849132961571,0.704476645605189,0.084859,0.234453,0.054187,0.103448
NFKBIE,0.191581653158848,0.0123686651628461,0.704476645605189,0.348282,0.1567,0.157635,0.08046
CRTC3,0.153137673909831,0.0124778392595132,0.704476645605189,0.256531,0.103393,0.137931,0.063218
MATR3,-0.105080142715099,0.0124834429440696,0.704476645605189,0.043763,0.148843,0.039409,0.08046
GGCX,0.127008828819287,0.0124978707412418,0.704476645605189,0.162899,0.03589,0.083744,0.017241
ATF1,0.0934582218062897,0.0126091758864908,0.704476645605189,0.113199,0.019741,0.073892,0.011494
ZNF160,0.155318930781826,0.0127393582805346,0.704476645605189,0.261768,0.106449,0.142857,0.074713
WIPI1,-0.0730578811787231,0.0127631732515717,0.704476645605189,0.006454,0.079512,0.004926,0.04023
