Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
MAP2K6,-0.0047291688585051,0.623519540393296,0.836348622368953,0.010395,0.015124,0.004831,0.007246
CAPZA1,0.0300286043669299,0.623633089418027,0.836348622368953,0.802156,0.772127,0.396135,0.359903
AC004893.11,0.00512087690657463,0.623685075178445,0.836348622368953,0.016377,0.011256,0.008454,0.004831
MYBL2,-0.00825183806212052,0.623688589241528,0.836348622368953,0.037311,0.045563,0.019324,0.024155
CENPO,0.00604413586538195,0.623773758340149,0.836383636206513,0.023679,0.017635,0.012077,0.009662
CCDC7,0.0072790305107688,0.62388997961093,0.836460275608255,0.032992,0.025713,0.016908,0.012077
PIGA,-0.00691344211066978,0.624186133297988,0.83673584593362,0.024368,0.031282,0.012077,0.014493
RP11-390E23.6,-0.0068974060136915,0.624213685375561,0.83673584593362,0.025934,0.032831,0.013285,0.016908
ING3,0.0168812087768518,0.624293121461412,0.836763125699084,0.184324,0.167443,0.095411,0.07971
MTOR,-0.0126911184350074,0.62456656146967,0.837050406315271,0.092588,0.105279,0.048309,0.050725
TTC21B,0.0118049400440161,0.624895671424656,0.837370577214913,0.088634,0.076829,0.045894,0.038647
TLR9,0.00643634047485205,0.624931702175559,0.837370577214913,0.026931,0.020495,0.014493,0.009662
TNFSF12,0.00793164579764655,0.624982841488606,0.837370577214913,0.039359,0.031428,0.020531,0.014493
RLN1,-0.00369798662005992,0.62516879378764,0.83750045690907,0.006711,0.010409,0.003623,0.004831
GMPS,0.0171653526128779,0.625198053272327,0.83750045690907,0.190326,0.17316,0.097826,0.082126
MCCC1,-0.0141140775404115,0.625366818312457,0.837585701678382,0.117691,0.131805,0.060386,0.065217
ZNF680,-0.011698673888681,0.625379975254005,0.837585701678382,0.077848,0.089546,0.039855,0.043478
MED8,-0.0178431010476633,0.625463216763659,0.837617974071579,0.193743,0.211586,0.099034,0.101449
FOXN3,0.0228284764405034,0.62571786679341,0.837801974729753,0.352164,0.329336,0.175121,0.149758
C22orf34,0.0121835543625596,0.625755859167033,0.837801974729753,0.094283,0.0821,0.049517,0.038647
MTF2,0.0222950972220747,0.625778088454408,0.837801974729753,0.345782,0.323487,0.175121,0.154589
APBB3,-0.010503898208268,0.625874774538353,0.837816715402057,0.061327,0.071831,0.031401,0.033816
TBC1D5,-0.0243574403910244,0.625979649807556,0.837816715402057,0.406028,0.430385,0.202899,0.202899
EMILIN2,0.00590258836746215,0.625991963282873,0.837816715402057,0.021768,0.015866,0.01087,0.007246
SIRT1,0.00847985289522992,0.626025736646277,0.837816715402057,0.043923,0.035444,0.021739,0.016908
C2orf44,0.0063736109054031,0.626140712252953,0.837891407627924,0.025997,0.019624,0.013285,0.009662
SEC22B,-0.0213427337759359,0.626662316358092,0.838510178029413,0.301236,0.322578,0.154589,0.154589
NFKBIZ,-0.018490116233411,0.626907143507802,0.838560287395417,0.202867,0.221357,0.100242,0.101449
RP11-488L18.10,-0.00760688773099927,0.626955850942367,0.838560287395417,0.032282,0.039889,0.016908,0.019324
CAPS,-0.00472759667801972,0.626970140297995,0.838560287395417,0.011357,0.016085,0.006039,0.007246
CLCN6,-0.0170001761924818,0.626984149708708,0.838560287395417,0.175061,0.192061,0.089372,0.089372
ANKRD36C,0.0105767608552739,0.626995825676463,0.838560287395417,0.070702,0.060126,0.036232,0.028986
RP11-326C3.12,0.00732917860510268,0.627318692611315,0.838889176775917,0.03345,0.026121,0.016908,0.012077
IGHV4-4,-0.00248371806121679,0.627360208391028,0.838889176775917,0.002575,0.005058,0.001208,0.002415
ASAH1,-0.0238856978462516,0.627981199470115,0.839624376443719,0.402467,0.426353,0.205314,0.200483
PPIL3,-0.0167911422713368,0.628141480714952,0.839624376443719,0.173683,0.190474,0.088164,0.091787
ZDHHC13,-0.00923710975094117,0.628145833842593,0.839624376443719,0.048615,0.057852,0.025362,0.028986
C3orf58,-0.0137012865808275,0.628156403894831,0.839624376443719,0.113025,0.126726,0.059179,0.060386
PIP4K2B,0.0113760834730766,0.628232967643038,0.839624376443719,0.07893,0.067554,0.038647,0.031401
SP3,-0.0201681037455943,0.628265975784333,0.839624376443719,0.260041,0.280209,0.131643,0.130435
DCAF7,0.0257790319009681,0.628325034709119,0.839624376443719,0.511644,0.485865,0.258454,0.227053
HIVEP3,-0.00892074658099005,0.62867660864692,0.83994381911817,0.0431,0.05202,0.021739,0.024155
TSC22D2,0.0138321527536364,0.628732120465831,0.83994381911817,0.124284,0.110452,0.06401,0.05314
PRR3,0.0125948118702801,0.628799031007041,0.83994381911817,0.102498,0.089904,0.05314,0.043478
TP53TG1,0.0167053992621564,0.628801325398308,0.83994381911817,0.185845,0.169139,0.095411,0.082126
SUPT7L,0.0148986501682207,0.628982579580895,0.840036415365405,0.14179,0.126891,0.072464,0.057971
GOLT1B,-0.0152324846977197,0.628989277540937,0.840036415365405,0.142463,0.157695,0.073671,0.077295
WBSCR16,0.00865214746355435,0.629107790310843,0.840115466891292,0.046955,0.038303,0.022947,0.019324
DECR2,0.00567199354586394,0.629412315441807,0.840442882452091,0.02111,0.015438,0.01087,0.007246
IGHEP2,-0.00260631905661689,0.629609450737563,0.840566117058651,0.002726,0.005332,0.001208,0.002415
GAB3,0.00930967120732661,0.62962331378041,0.840566117058651,0.055816,0.046506,0.028986,0.021739
ATP13A1,0.0134856251702793,0.630234688421055,0.841200940980876,0.11473,0.101244,0.057971,0.045894
MRPL21,0.0206091988489823,0.63026664851623,0.841200940980876,0.296992,0.276383,0.152174,0.130435
MOB3B,-0.00833642828291742,0.630278321563535,0.841200940980876,0.039039,0.047376,0.020531,0.021739
PTER,-0.0108035124730373,0.630336420398888,0.841200940980876,0.066723,0.077527,0.033816,0.036232
ZDHHC6,-0.0213608034854927,0.630536519484087,0.841388692069504,0.305628,0.326989,0.155797,0.152174
ZNF880,-0.0196925059032901,0.630632958708484,0.841435695730968,0.255985,0.275678,0.131643,0.130435
ATP5S,-0.0163832036193443,0.630690574084467,0.841435695730968,0.16676,0.183144,0.085749,0.086957
STK19,0.0118333213571189,0.63080659009349,0.841479342106998,0.089804,0.07797,0.045894,0.036232
ZRSR2,-0.0180276358761074,0.63084212506355,0.841479342106998,0.204157,0.222185,0.103865,0.103865
SETX,-0.030173278517194,0.630985237105061,0.841590970793169,0.828884,0.859058,0.399758,0.39372
DYRK1A,-0.0141744921748765,0.63111148401262,0.841680086315729,0.12133,0.135505,0.061594,0.065217
SHMT2,0.027586578602952,0.631371123358513,0.841891883595822,0.630382,0.602796,0.312802,0.280193
ZNF575,0.00466107962212125,0.631437152555978,0.841891883595822,0.014433,0.009772,0.007246,0.004831
EXTL2,0.0050570013154532,0.631448636319363,0.841891883595822,0.016509,0.011452,0.008454,0.004831
HSH2D,0.0268511081087413,0.631511520693345,0.841896465787362,0.567365,0.540514,0.278986,0.248792
RACGAP1,-0.00720621782224535,0.631698745079187,0.842066794786469,0.029694,0.0369,0.0157,0.019324
LUC7L2,-0.0252398806781581,0.631772411558982,0.842085731058663,0.472054,0.497294,0.2343,0.236715
ZC3H12D,0.00999323383045656,0.632043611383734,0.842273374611308,0.064585,0.054592,0.032609,0.02657
DNAJC10,0.0217728620566032,0.632077561100748,0.842273374611308,0.332602,0.310829,0.166667,0.144928
KDM1A,-0.0112133498353083,0.632091613145671,0.842273374611308,0.071987,0.0832,0.036232,0.038647
GOLGA5,0.0144022773717336,0.632153422335817,0.842276485757817,0.136607,0.122204,0.070048,0.057971
NPIPB3,-0.00259243866095796,0.632232272003819,0.842302298788155,0.002739,0.005332,0.001208,0.002415
SLC25A30,-0.0059554854740843,0.632500240803879,0.842580040472631,0.019711,0.025666,0.01087,0.012077
TMX3,0.0151155975417814,0.632598389651775,0.842631052473312,0.151436,0.13632,0.077295,0.065217
GLIPR1,-0.0289989097970699,0.632706052777698,0.842631052473312,0.725883,0.754882,0.355072,0.345411
TAF2,-0.0133115394391875,0.63271703234015,0.842631052473312,0.107492,0.120804,0.054348,0.060386
IFNAR1,-0.0232830090799192,0.632842580572019,0.842719005741508,0.380726,0.404009,0.190821,0.188406
PCGF5,-0.0228151049878865,0.632975680065788,0.842816997093992,0.358435,0.38125,0.178744,0.176329
EZH1,0.0167979376327588,0.633210947946766,0.842894038879688,0.192776,0.175978,0.099034,0.084541
ATXN3,-0.0175324338645751,0.63321680984568,0.842894038879688,0.198763,0.216296,0.102657,0.101449
S100PBP,-0.0152192910512289,0.633265970931591,0.842894038879688,0.143644,0.158863,0.073671,0.074879
MAP3K12,-0.00542116741051421,0.633271612320285,0.842894038879688,0.016449,0.02187,0.008454,0.012077
TMEM87B,0.0215809712375417,0.633513423165999,0.843136650585178,0.327495,0.305914,0.161836,0.144928
MLLT1,-0.00832263614244508,0.634145329088641,0.843898341529162,0.040767,0.049089,0.021739,0.024155
BTF3L4,-0.0213207379343429,0.634228899705487,0.843930252525519,0.31459,0.335911,0.15942,0.161836
RP11-294N21.3,-0.00272818377628419,0.634435743513716,0.843933774573699,0.002908,0.005636,0.001208,0.002415
POLR3D,-0.0123756453034959,0.634461437971579,0.843933774573699,0.091474,0.103849,0.045894,0.050725
CASC5,0.00796765448966463,0.634469577543761,0.843933774573699,0.042627,0.034659,0.022947,0.016908
ATP6V0E1,0.0307925146271066,0.634521623124325,0.843933774573699,1.248566,1.217774,0.592995,0.545894
LRRC27,0.00883449794013718,0.634591077447872,0.843933774573699,0.051016,0.042182,0.02657,0.019324
RP3-388M5.9,-0.00241330251601583,0.634609732167126,0.843933774573699,0.002572,0.004985,0.001208,0.002415
HEBP2,0.00908792954712098,0.634648686570392,0.843933774573699,0.051871,0.042783,0.025362,0.019324
RP11-658F2.8,0.0055894468717529,0.634721568884057,0.843951446675056,0.021042,0.015452,0.01087,0.007246
DNAJB12,-0.0176135913473397,0.634963297571454,0.843982581735159,0.205461,0.223075,0.10628,0.108696
MAP2K2,0.00929491171514354,0.634981773826239,0.843982581735159,0.056522,0.047227,0.028986,0.021739
PHTF1,-0.0124094225646217,0.635037154563772,0.843982581735159,0.090342,0.102751,0.043478,0.050725
RP11-111M22.3,-0.00726450367826195,0.635047030343661,0.843982581735159,0.029879,0.037144,0.0157,0.016908
PIK3R5,0.0108196381209553,0.635086232275879,0.843982581735159,0.078298,0.067479,0.039855,0.033816
PDCD2L,0.0079988331898399,0.635102554268577,0.843982581735159,0.043359,0.03536,0.022947,0.016908
MATK,0.00429722148439158,0.635386129098383,0.844217468012761,0.012651,0.008354,0.006039,0.004831
KIAA1919,-0.00821332021611902,0.635398530684086,0.844217468012761,0.038225,0.046439,0.019324,0.021739
LRRFIP2,0.0169502132468753,0.635467927439247,0.844230467954466,0.199805,0.182855,0.102657,0.089372
RP11-417F21.1,-0.00254664588089727,0.635638617008953,0.844378022144338,0.002726,0.005273,0.001208,0.002415
NDUFAF2,0.0159306349097818,0.635700540652762,0.844381078289666,0.174054,0.158123,0.089372,0.077295
RHOG,0.0273243501278513,0.635843955258095,0.844492365597406,0.646575,0.61925,0.322464,0.289855
ATG9B,0.00551763205712543,0.635958134428329,0.844564806805513,0.020084,0.014567,0.009662,0.007246
COX10,-0.0122027757087192,0.636200388040616,0.844762108693675,0.091142,0.103344,0.045894,0.050725
SPNS3,-0.0057808926715943,0.636226002776919,0.844762108693675,0.019365,0.025146,0.009662,0.014493
HMSD,-0.00166492243319894,0.636434579567303,0.84495983086455,0.00178,0.003445,0.001208,0.002415
CTD-2013N24.2,0.00340730009447549,0.636534569872747,0.84501336506729,0.007897,0.00449,0.003623,0.002415
ANKRD11,0.0236445116823998,0.636662021600884,0.84505457588198,0.422055,0.39841,0.210145,0.18599
CTB-133G6.1,0.02018124282648,0.636684954431629,0.84505457588198,0.288414,0.268233,0.14372,0.125604
RP11-670E13.6,0.00475773431252742,0.636898383927364,0.845191128499208,0.015035,0.010278,0.007246,0.004831
THOC6,0.0162260437357252,0.63690719695972,0.845191128499208,0.183362,0.167136,0.094203,0.082126
CEP63,0.017288034952781,0.63702972498425,0.845268280371857,0.209543,0.192255,0.107488,0.091787
IFNG-AS1,0.0106863262860671,0.637084707293405,0.845268280371857,0.076206,0.06552,0.038647,0.031401
RPL7L1,-0.0249060900602939,0.637176521523446,0.845310903776584,0.481907,0.506813,0.242754,0.23913
SOCS4,-0.00967555316749981,0.637356461483165,0.845470420337634,0.057552,0.067228,0.030193,0.033816
LINC01358,-0.00363828076256646,0.637641604630882,0.845754104838395,0.006782,0.010421,0.003623,0.004831
ANGPTL6,0.00445521986426939,0.637751246758657,0.845754104838395,0.014111,0.009656,0.007246,0.004831
MRVI1-AS1,0.009473142704526,0.637794073666841,0.845754104838395,0.060637,0.051164,0.031401,0.024155
LRFN1,-0.00232164612138905,0.637809196418165,0.845754104838395,0.002505,0.004826,0.001208,0.002415
HSDL1,-0.0135646592015805,0.637874972363878,0.845762134502129,0.115255,0.12882,0.059179,0.060386
ZFP28,-0.00687053526081325,0.637958606326805,0.845793838494684,0.027837,0.034708,0.014493,0.016908
WBP2NL,0.00443195274486634,0.638161325360552,0.845983402579438,0.014572,0.01014,0.008454,0.004831
FAM234B,-0.00376137443210768,0.638359813728987,0.846093087238964,0.007153,0.010914,0.003623,0.004831
CBL,0.014459622942883,0.638363552969095,0.846093087238964,0.142372,0.127912,0.072464,0.060386
CFAP36,0.0127980799778648,0.638513652118553,0.846149545267085,0.111401,0.098603,0.056763,0.048309
TECPR2,-0.00718759885732678,0.638531166394612,0.846149545267085,0.029144,0.036332,0.014493,0.016908
DIP2A,0.0127377929030985,0.638585393292939,0.846149545267085,0.111192,0.098454,0.057971,0.045894
FOS,-0.012321118283387,0.63864827142248,0.846153692570415,0.084,0.096321,0.038647,0.043478
RP11-387H17.4,-0.00213000811816414,0.638738306626062,0.846193816504985,0.002305,0.004435,0.001208,0.002415
RNF122,-0.00705721715222235,0.639014259285971,0.846440171865316,0.028598,0.035655,0.014493,0.016908
MAP9,-0.0114446305422392,0.63904380155232,0.846440171865316,0.080879,0.092324,0.042271,0.043478
TTI2,0.00933419967043227,0.639173441429637,0.846450814948933,0.059614,0.050279,0.030193,0.02657
NIPAL2,-0.00850011703472783,0.639189261810214,0.846450814948933,0.04245,0.05095,0.021739,0.024155
TNPO2,0.00693554434799342,0.639285878343749,0.846450814948933,0.034241,0.027306,0.018116,0.014493
SPATA20,0.0114302531532619,0.639390649774644,0.846450814948933,0.089737,0.078307,0.045894,0.038647
SLC27A4,0.00485819175047575,0.639403849240361,0.846450814948933,0.016792,0.011934,0.008454,0.007246
MIEF1,-0.014267338214865,0.639410451795205,0.846450814948933,0.13024,0.144508,0.066425,0.070048
PAIP1,0.0143220073359024,0.639552627985945,0.84648431728751,0.146468,0.132146,0.076087,0.067633
FSTL3,0.00552667180697123,0.639690871018593,0.84648431728751,0.02029,0.014764,0.009662,0.007246
IGHA1,-0.0301367096278978,0.639748824202719,0.84648431728751,0.748956,0.779092,0.345411,0.330918
PLXNA2,-0.00243151447047358,0.639793316538573,0.84648431728751,0.002644,0.005076,0.001208,0.002415
C2CD3,-0.0108848941210963,0.639814580505809,0.84648431728751,0.071315,0.0822,0.036232,0.038647
PTK2,-0.0174459796308895,0.639824486330805,0.84648431728751,0.200049,0.217495,0.100242,0.101449
LAMTOR2,-0.0215488994755029,0.639909369808663,0.84648431728751,0.335693,0.357241,0.169082,0.171498
CLPX,-0.0165806124751695,0.639913931710216,0.84648431728751,0.183751,0.200332,0.094203,0.096618
TMSB4Y,0.00693886392358421,0.640280853808257,0.846890581080838,0.033586,0.026647,0.016908,0.014493
RP11-286N22.8,-0.00470383184543555,0.6405705778449,0.847098573793732,0.011832,0.016535,0.006039,0.007246
PIGM,0.0108385746893675,0.64057381133585,0.847098573793732,0.078788,0.06795,0.039855,0.031401
UIMC1,0.0192705070338963,0.640689949133816,0.847098573793732,0.270963,0.251692,0.138889,0.115942
IGLV3-25,0.0159171157413059,0.64069040994427,0.847098573793732,0.119343,0.103426,0.041063,0.036232
SEC61B,0.0291561063936936,0.640748044467626,0.847098573793732,0.870603,0.841447,0.426329,0.386473
HCG25,-0.00444396855174631,0.64079699343682,0.847098573793732,0.011196,0.01564,0.006039,0.007246
SURF6,0.0155913589369272,0.640937705757843,0.847184522451408,0.172568,0.156977,0.089372,0.074879
PLA2G16,-0.00366728403717999,0.641032811529018,0.847184522451408,0.007046,0.010713,0.003623,0.004831
ZNF275,-0.00999818389542437,0.64104147313863,0.847184522451408,0.061291,0.071289,0.031401,0.033816
TLE2,-0.0021469940021994,0.641110439432556,0.847196607562177,0.002345,0.004492,0.001208,0.002415
AKAP11,-0.0159169732084598,0.641195210335044,0.847229573499244,0.165418,0.181335,0.084541,0.084541
RHOF,-0.0238945651169561,0.641324081784229,0.847288929155751,0.430734,0.454628,0.216184,0.207729
IL12RB1,-0.00842235168973031,0.641359788204325,0.847288929155751,0.04253,0.050952,0.021739,0.024155
FIZ1,-0.00508354165127888,0.641460326296901,0.847342705066385,0.014461,0.019545,0.007246,0.009662
LSM14B,-0.00671141360692932,0.64153831936353,0.847366692671732,0.027513,0.034225,0.014493,0.016908
INTS6,-0.0156226146624283,0.641848911333532,0.847697872079221,0.164385,0.180008,0.085749,0.086957
SH2B3,-0.00674500456754713,0.641988339665365,0.847799835684094,0.027516,0.034261,0.014493,0.016908
ISOC1,-0.0118933512968718,0.642045843645806,0.847799835684094,0.092002,0.103896,0.048309,0.05314
CD72,-0.0246133080139253,0.642321756607556,0.847981852676317,0.464995,0.489608,0.229469,0.224638
KANTR,0.00692236351506146,0.642348997242114,0.847981852676317,0.032961,0.026038,0.016908,0.012077
SEC61A1,0.0183228216885368,0.642453840478192,0.847981852676317,0.245133,0.22681,0.124396,0.108696
AKT1,-0.00955180154330489,0.642458726546138,0.847981852676317,0.055501,0.065053,0.027778,0.031401
TTC30A,0.00446699221353024,0.642483072956989,0.847981852676317,0.014288,0.009821,0.007246,0.004831
SPRYD3,0.0141033851294125,0.642567724269283,0.848004561364791,0.141958,0.127855,0.073671,0.062802
CCDC18,0.016305332886424,0.642782074282942,0.848004561364791,0.186987,0.170682,0.092995,0.082126
SOWAHD,0.00855156505741358,0.642926275658488,0.848004561364791,0.049904,0.041352,0.025362,0.019324
VPS13A,-0.0157447942501104,0.642937662720062,0.848004561364791,0.164639,0.180384,0.083333,0.086957
SOCS5,0.00979290981799508,0.643011956451821,0.848004561364791,0.067617,0.057825,0.035024,0.028986
AURKAIP1,0.0263385142105209,0.643060222052532,0.848004561364791,0.619012,0.592674,0.309179,0.277778
MBNL1-AS1,-0.00628618226535078,0.643115476885903,0.848004561364791,0.023504,0.029791,0.012077,0.014493
ZNF713,-0.00222474941308948,0.643150755779475,0.848004561364791,0.00245,0.004675,0.001208,0.002415
GOSR1,-0.0184294402887281,0.64315558739023,0.848004561364791,0.239121,0.257551,0.121981,0.125604
HIST1H2BF,0.00907655556996664,0.643378661301525,0.848004561364791,0.056167,0.047091,0.028986,0.021739
MACROD2,-0.0111662314997779,0.643387296596724,0.848004561364791,0.07472,0.085886,0.036232,0.041063
TBC1D14,0.0134190031583758,0.643471843785518,0.848004561364791,0.122968,0.109549,0.061594,0.050725
CPSF2,-0.0137183846194963,0.64352115637616,0.848004561364791,0.120275,0.133993,0.059179,0.067633
GALNT3,-0.00985059358071592,0.643571142447248,0.848004561364791,0.060729,0.07058,0.031401,0.033816
RP11-424N24.2,0.00291353003414357,0.643603481473879,0.848004561364791,0.006893,0.00398,0.003623,0.002415
SYP,-0.00443891079529472,0.64368139991716,0.848004561364791,0.01114,0.015579,0.006039,0.007246
RTKN,0.00473765704942786,0.643715189335091,0.848004561364791,0.015109,0.010371,0.007246,0.004831
PI4KB,0.0183740063853885,0.643763089314609,0.848004561364791,0.248191,0.229817,0.126812,0.108696
TSNARE1,-0.00797045965125596,0.643788978439752,0.848004561364791,0.036416,0.044387,0.018116,0.019324
RHBDD2,-0.0152058692082115,0.643838277123255,0.848004561364791,0.151637,0.166843,0.077295,0.077295
TTTY14,-0.00304971455375929,0.643839994636114,0.848004561364791,0.005903,0.008952,0.003623,0.004831
CDYL,0.00801853281288331,0.64385024311494,0.848004561364791,0.043522,0.035504,0.021739,0.016908
ZNF74,0.00776136914889018,0.643923303965108,0.848004561364791,0.042387,0.034626,0.021739,0.016908
TTC30B,0.00540767430107375,0.643937371339992,0.848004561364791,0.021569,0.016161,0.012077,0.007246
VAMP7,0.0155766817970551,0.644124012941598,0.848171480360661,0.172583,0.157006,0.089372,0.072464
TRMT6,0.0137892685074737,0.644186383366077,0.848174745372851,0.135807,0.122018,0.070048,0.060386
UBE3C,0.00919416014123077,0.644450231747691,0.848392428698326,0.059669,0.050475,0.031401,0.024155
SNX21,-0.00352988078974296,0.644474341160276,0.848392428698326,0.006873,0.010403,0.003623,0.004831
PTP4A1,-0.0170910200059126,0.644531432026924,0.848392428698326,0.202319,0.219411,0.103865,0.103865
NSFL1C,-0.0239009924844844,0.644718286316381,0.848472168148219,0.465781,0.489682,0.237923,0.231884
RP11-452L6.5,0.00631631630054418,0.644766392729861,0.848472168148219,0.027801,0.021485,0.014493,0.009662
ZNF394,-0.017620091708962,0.644790300053447,0.848472168148219,0.218963,0.236583,0.113527,0.113527
MAP1LC3B2,-0.00598112195010347,0.644888354741628,0.848472168148219,0.020885,0.026866,0.01087,0.012077
TNFAIP8,-0.0293341340938049,0.644939566992625,0.848472168148219,0.865556,0.89489,0.417874,0.403382
SLC2A1-AS1,0.00357422016669011,0.644972411145265,0.848472168148219,0.009333,0.005759,0.004831,0.002415
AP4M1,0.00977137368082424,0.645040231758308,0.848472168148219,0.067687,0.057916,0.035024,0.028986
NUDT3,0.0165569911832394,0.645071305920906,0.848472168148219,0.199217,0.18266,0.101449,0.086957
TNS3,-0.00381739588751309,0.64515769381334,0.848506989207329,0.007451,0.011269,0.003623,0.004831
AC004951.6,0.00587839737606509,0.645263777950102,0.848567705759991,0.024248,0.018369,0.012077,0.009662
AC000032.2,0.00349764201952064,0.645410053518837,0.84858109141106,0.009114,0.005616,0.004831,0.002415
CENPB,0.00863981232550984,0.645457453995567,0.84858109141106,0.052463,0.043823,0.02657,0.021739
IGHV3-74,0.00758224956079381,0.645464705112961,0.84858109141106,0.029359,0.021777,0.01087,0.007246
PDLIM5,0.0141463432335047,0.645601652553626,0.84858109141106,0.143061,0.128915,0.072464,0.062802
PUS10,-0.00792289860006692,0.645625070059642,0.84858109141106,0.037305,0.045227,0.018116,0.021739
WWOX,0.0104578527563436,0.645633474082345,0.84858109141106,0.07625,0.065793,0.038647,0.031401
RP5-832C2.5,-0.00516234993358741,0.645862115620446,0.848589512366415,0.014973,0.020135,0.007246,0.009662
MGMT,-0.0187848267923807,0.64595957881543,0.848589512366415,0.252117,0.270902,0.130435,0.125604
EIF2D,0.0157401384650797,0.645983478663105,0.848589512366415,0.180706,0.164966,0.091787,0.07971
ARHGAP22,-0.00493862764270986,0.646109034209588,0.848589512366415,0.012655,0.017593,0.006039,0.007246
AC108488.4,0.00433920892540383,0.64621702825314,0.848589512366415,0.014069,0.00973,0.007246,0.004831
SMIM8,0.0109006298912896,0.646363168290207,0.848589512366415,0.084897,0.073996,0.043478,0.036232
FAM160A2,0.0104125215523485,0.646405937148364,0.848589512366415,0.073536,0.063124,0.036232,0.028986
CHD9,0.0224190776186867,0.646424357225571,0.848589512366415,0.397085,0.374666,0.198068,0.173913
XKRX,0.00441375576355607,0.64648838306203,0.848589512366415,0.014316,0.009903,0.007246,0.004831
RP11-175O19.4,0.00409535782924597,0.646559079062957,0.848589512366415,0.012423,0.008327,0.006039,0.004831
NUDT16L1,-0.019063916615242,0.646591360231028,0.848589512366415,0.263948,0.283012,0.135266,0.135266
IGLV7-43,0.00642367866304185,0.646788049568146,0.848589512366415,0.02083,0.014406,0.007246,0.004831
VIM-AS1,0.0124338689633613,0.64679617635736,0.848589512366415,0.111616,0.099183,0.057971,0.048309
GORAB,0.0115536052535697,0.646839313734804,0.848589512366415,0.094399,0.082846,0.048309,0.038647
AFAP1L2,-0.00461512055373998,0.646848824267469,0.848589512366415,0.011868,0.016483,0.006039,0.007246
ATG12,0.0235078786882226,0.646857983360809,0.848589512366415,0.457778,0.43427,0.230676,0.202899
ZNF23,-0.00791507325886529,0.646872669377226,0.848589512366415,0.038268,0.046183,0.019324,0.021739
AC021188.4,0.00351921789312132,0.646911536376378,0.848589512366415,0.009221,0.005701,0.004831,0.002415
MRPL50,0.0189587273747448,0.646917399694744,0.848589512366415,0.274386,0.255427,0.140097,0.123188
RP11-211G3.2,-0.00326896721614156,0.646971725365119,0.848589512366415,0.006405,0.009674,0.003623,0.004831
ZNF749,0.0101584288233144,0.647080793030391,0.848589512366415,0.076161,0.066003,0.041063,0.031401
RSPH4A,-0.00202465921208478,0.647278708944831,0.848589512366415,0.002264,0.004289,0.001208,0.002415
TSNAXIP1,-0.00218391274484459,0.647279281975894,0.848589512366415,0.002444,0.004628,0.001208,0.002415
ATP5L2,-0.00240504741668701,0.647334080193295,0.848589512366415,0.002694,0.005099,0.001208,0.002415
L2HGDH,0.00545667306236599,0.647358453167153,0.848589512366415,0.021283,0.015827,0.01087,0.007246
CXorf57,-0.00628920525744341,0.647360835289007,0.848589512366415,0.023856,0.030145,0.012077,0.014493
RPL27,-0.0186443367730011,0.647361592175665,0.848589512366415,2.327812,2.346456,0.933575,0.92029
TIMM8B,0.0188661947630452,0.64739770757708,0.848589512366415,0.274674,0.255808,0.140097,0.125604
NFYC-AS1,-0.00860071786935778,0.647479618789651,0.848589512366415,0.04514,0.053741,0.022947,0.024155
BUB3,0.0260055836848011,0.647528601736685,0.848589512366415,0.624646,0.59864,0.31401,0.280193
SLC35E3,-0.0140923562545132,0.647589235853657,0.848589512366415,0.135146,0.149238,0.068841,0.072464
FAM89A,0.00319256989852242,0.64759186227058,0.848589512366415,0.007627,0.004435,0.003623,0.002415
NAA16,-0.0144319171490877,0.647617246833513,0.848589512366415,0.143941,0.158373,0.074879,0.077295
ETHE1,-0.0140281646435964,0.647715840312235,0.848640182301958,0.138316,0.152345,0.073671,0.074879
RPE,-0.0111806509287461,0.647989639585228,0.848869071833109,0.083501,0.094681,0.044686,0.045894
RBM26-AS1,-0.00706944171933161,0.648010417708498,0.848869071833109,0.029542,0.036611,0.014493,0.016908
EIF3CL,-0.00218906494730337,0.648165499240078,0.848900792996116,0.002458,0.004647,0.001208,0.002415
MS4A1,-0.0178259019402507,0.648200904878753,0.848900792996116,2.368915,2.386741,0.948068,0.922705
UBA6-AS1,0.00781310310110377,0.648214459501482,0.848900792996116,0.043129,0.035316,0.021739,0.016908
ACTR2,-0.0273050932204668,0.648370453708918,0.849026571005612,0.678037,0.705342,0.333333,0.318841
ADAMTS6,-0.00838659696532908,0.648523928368683,0.849149026771199,0.044898,0.053284,0.024155,0.024155
GGH,0.00932150863218997,0.64864753516595,0.849176330928188,0.062122,0.0528,0.032609,0.024155
AIM2,0.0124823988059869,0.648685806092264,0.849176330928188,0.109441,0.096959,0.054348,0.045894
ST7L,-0.0093172790059721,0.648774154997436,0.849176330928188,0.056016,0.065334,0.028986,0.031401
PDCD1,-0.00250724980220703,0.648784627922821,0.849176330928188,0.002825,0.005332,0.001208,0.002415
RP1-43E13.2,0.00343306585786423,0.648983676652809,0.849358361404407,0.009049,0.005616,0.004831,0.002415
NBPF20,0.00909741086084485,0.649180625338546,0.849504471222663,0.059181,0.050083,0.030193,0.024155
SNRPF,0.0247501834579134,0.649230509298084,0.849504471222663,0.535864,0.511114,0.2657,0.241546
CDC34,0.00462477549838559,0.649351798161502,0.849504471222663,0.015842,0.011218,0.008454,0.004831
ASH1L-AS1,0.00705756974105098,0.649364993203032,0.849504471222663,0.036822,0.029765,0.019324,0.014493
