Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ATE1,0.144192946660687,0.00670088135042394,0.305982369649761,0.22343,0.079237,0.238806,0.078947
DDX3X,-0.295335787946163,0.00674418230174825,0.30645472807377,0.363212,0.658547,0.313433,0.473684
B9D2,0.106255079102348,0.00676893912028056,0.30645472807377,0.1392,0.032945,0.119403,0.046053
GPR108,0.172986287421723,0.0068090839149395,0.30645472807377,0.306928,0.133942,0.343284,0.118421
UBL7,0.205418229343052,0.00680955877397998,0.30645472807377,0.432024,0.226605,0.41791,0.217105
TCERG1,-0.275009098460565,0.00691569025594283,0.309499004313866,0.352209,0.627218,0.313433,0.480263
ITM2B,0.37132893606599,0.00695684341310811,0.309499004313866,0.901953,0.530624,0.462687,0.381579
FYB,0.19381488160247,0.00695876029597286,0.309499004313866,0.314837,0.121022,0.253731,0.092105
SF3B4,0.262219727408062,0.00697651373433308,0.309499004313866,0.684807,0.422588,0.537313,0.348684
SLC2A11,0.0836973038779313,0.00710411954857027,0.314042391108074,0.091254,0.007556,0.059701,0.013158
HSF2,0.117325696664023,0.00715844729493339,0.315311553266657,0.174831,0.057505,0.179104,0.072368
PPP6R2,0.140419680546188,0.00718341738550703,0.315311553266657,0.184613,0.044193,0.149254,0.039474
CD3D,0.365372334638405,0.00726568725853575,0.316301944986238,1.785396,1.420023,0.895522,0.75
ACBD3,0.107666141079199,0.00727091850095732,0.316301944986238,0.143112,0.035446,0.119403,0.046053
IL9,0.194628736064224,0.00728538728323553,0.316301944986238,0.221961,0.027333,0.104478,0.019737
ECHDC2,0.1029784199661,0.00731163890162454,0.316301944986238,0.135768,0.03279,0.149254,0.032895
TGIF1,0.178918158174591,0.00733284631004514,0.316301944986238,0.302483,0.123565,0.268657,0.111842
SERBP1,-0.40118549723187,0.00739859823179005,0.318037674336189,1.404409,1.805594,0.686567,0.789474
KLHL18,0.118017840606672,0.00745546722333944,0.319380942976458,0.182024,0.064006,0.19403,0.072368
ATP6AP1,0.169582343985856,0.00749824301043818,0.320113347151104,0.304711,0.135128,0.268657,0.144737
CTSH,0.357227360722899,0.00754624685264467,0.321063185205012,0.912837,0.55561,0.537313,0.342105
ZSWIM8,0.110588980687947,0.00760524820683094,0.322472871246104,0.139455,0.028866,0.104478,0.032895
LPXN,0.293847842242946,0.00766668863229036,0.32396964845199,0.846631,0.552783,0.61194,0.414474
CAND1,0.180977173339801,0.0076925249431886,0.32396964845199,0.35652,0.175543,0.343284,0.184211
HELQ,0.0969562756376106,0.00784768443727686,0.32939136092624,0.11446,0.017504,0.104478,0.019737
UBA6-AS1,0.0732637012241304,0.00804450695934198,0.336357079086548,0.086419,0.013155,0.089552,0.019737
RECQL4,0.0614347883031205,0.00806760521794303,0.336357079086548,0.069254,0.007819,0.074627,0.013158
TRAPPC6A,0.149165373140447,0.00815564324170313,0.337852248339485,0.226909,0.077744,0.208955,0.072368
LHPP,0.0681381702060223,0.00817978083861884,0.337852248339485,0.08056,0.012422,0.089552,0.019737
KEAP1,0.210933783202076,0.00822393941284864,0.337852248339485,0.476761,0.265828,0.41791,0.263158
C19orf43,0.321777516114178,0.00823219150183601,0.337852248339485,1.090115,0.768337,0.671642,0.519737
VCPKMT,0.120486224241385,0.00828628921189831,0.337852248339485,0.176758,0.056272,0.164179,0.078947
SRSF7,0.348647294754788,0.00829210489369097,0.337852248339485,1.371373,1.022726,0.776119,0.592105
PNRC1,0.253430605323902,0.00829318049028416,0.337852248339485,0.492599,0.239168,0.358209,0.171053
ADRBK1,0.206703837934621,0.00835368363438961,0.338120780734317,0.39899,0.192286,0.328358,0.177632
PREP,0.103402142959463,0.00839196001929833,0.338120780734317,0.122525,0.019122,0.089552,0.019737
RNF5,0.205495960852431,0.00842079297098056,0.338120780734317,0.394045,0.188549,0.358209,0.171053
TBC1D5,0.158248257442127,0.00842177800957602,0.338120780734317,0.251116,0.092868,0.223881,0.085526
ST20,0.0599466617433508,0.00844769001507374,0.338120780734317,0.069266,0.009319,0.074627,0.019737
MGST3,0.205015035651958,0.00851215183889107,0.338120780734317,0.381651,0.176636,0.343284,0.151316
DDAH2,0.0620649287949747,0.00854885723452136,0.338120780734317,0.062065,0,0.044776,0
CLK4,0.105642301723279,0.00859199097568953,0.338120780734317,0.139655,0.034013,0.149254,0.039474
GIMAP6,0.167053953784709,0.00859280120357504,0.338120780734317,0.259009,0.091955,0.19403,0.078947
HDDC3,0.179083159791843,0.00859757488459577,0.338120780734317,0.367427,0.188343,0.343284,0.197368
HKR1,0.0731382729706573,0.00866458010643901,0.338120780734317,0.084014,0.010876,0.089552,0.013158
WDR48,0.129785149680847,0.00867368739286355,0.338120780734317,0.193343,0.063558,0.19403,0.065789
IRF7,0.20927819724649,0.00870812996716491,0.338120780734317,0.394921,0.185642,0.298507,0.164474
ARHGAP9,0.175566666618352,0.00872155656733816,0.338120780734317,0.313781,0.138214,0.253731,0.144737
ARHGEF1,0.274847162265597,0.00873450881430791,0.338120780734317,0.662681,0.387834,0.507463,0.289474
HDGF,0.175263468893091,0.00875460911677996,0.338120780734317,0.32496,0.149697,0.313433,0.157895
UNC45A,0.146737929767192,0.00876087054204911,0.338120780734317,0.241878,0.09514,0.253731,0.092105
BTG1,0.417275190394362,0.00881535267653929,0.338390997728134,1.445113,1.027838,0.746269,0.598684
RTN3,0.192251453540476,0.00886264315515009,0.338390997728134,0.398415,0.206163,0.38806,0.190789
JAK1,0.266560983735094,0.00890119616158809,0.338390997728134,0.574835,0.308274,0.432836,0.217105
PSMB10,0.286691111201553,0.00892225320944265,0.338390997728134,0.834535,0.547844,0.641791,0.414474
ZBTB20,0.0660294120178762,0.00893490268308337,0.338390997728134,0.071466,0.005436,0.059701,0.006579
SMPD1,0.142735579568316,0.00902626988702575,0.338390997728134,0.215238,0.072502,0.179104,0.065789
FBXO32,0.0604648376578715,0.00903288010586138,0.338390997728134,0.060465,0,0.044776,0
TMEM80,0.0868547959699466,0.00903751658937658,0.338390997728134,0.102516,0.015661,0.089552,0.013158
DYNLRB1,0.26820709600237,0.00904186558916184,0.338390997728134,0.737736,0.469529,0.567164,0.375
YBX1,-0.390115312547169,0.00904947068867008,0.338390997728134,1.626726,2.016841,0.80597,0.835526
HNRNPAB,-0.305040114020046,0.00908800579491681,0.338390997728134,0.433497,0.738537,0.358209,0.467105
ALG14,0.0377909658946395,0.00909361336747351,0.338390997728134,0.045085,0.007294,0.089552,0.013158
AMFR,0.0933282495961354,0.00921913893089709,0.342041029501676,0.100337,0.007009,0.059701,0.013158
ADIPOR1,0.244562514568185,0.0093721993674821,0.346687944554991,0.590101,0.345539,0.477612,0.309211
Z83844.1,0.0468785317976083,0.00950467166555212,0.348560679313615,0.046879,0,0.044776,0
NDUFAF1,0.144222945232421,0.00952562180387022,0.348560679313615,0.230445,0.086222,0.208955,0.092105
LINC01260,0.0701712654597724,0.00952646223716775,0.348560679313615,0.070171,0,0.044776,0
MPPED2,0.0614946262160344,0.00954395861090324,0.348560679313615,0.061495,0,0.044776,0
SRP14,0.355659110695476,0.00956263054109227,0.348560679313615,1.962908,1.607249,0.895522,0.756579
CPEB2,0.0329972336541361,0.00963357034669372,0.350122705369924,0.032997,0,0.044776,0
RELL1,0.0843710663895952,0.00970193166442872,0.351582209676652,0.102723,0.018352,0.089552,0.026316
ANKH,0.110640331813063,0.00982084088816568,0.353924169583119,0.160051,0.049411,0.149254,0.065789
SMC6,0.133101108897322,0.00982334050022132,0.353924169583119,0.220744,0.087643,0.223881,0.105263
RP11-539L10.2,0.10877621525025,0.00992482409602185,0.356550020694549,0.117954,0.009178,0.059701,0.006579
IL18R1,0.144341000217508,0.00999661581603389,0.357037655204935,0.240055,0.095714,0.223881,0.105263
TULP4,0.077495978409183,0.0100326395547287,0.357037655204935,0.094602,0.017106,0.089552,0.026316
CCDC186,0.143827900164655,0.0100562084116335,0.357037655204935,0.230062,0.086234,0.208955,0.085526
GPR132,0.0975107898802525,0.0100719151702515,0.357037655204935,0.13288,0.035369,0.119403,0.052632
SSR2,0.329523427425083,0.0100960885901273,0.357037655204935,1.358949,1.029425,0.820896,0.631579
PSAT1,-0.313889853583132,0.0101102432446127,0.357037655204935,0.380414,0.694304,0.328358,0.434211
LONRF1,0.0299165987256748,0.0102737300498335,0.360705884703787,0.029917,0,0.044776,0
PPP1CB,0.196801341376549,0.0102812212951315,0.360705884703787,0.395162,0.198361,0.313433,0.190789
JUN,0.296867827303233,0.0103009221044881,0.360705884703787,0.706117,0.40925,0.432836,0.296053
EVI5L,0.0658707120525303,0.0103715496613825,0.362161731313148,0.065871,0,0.044776,0
ARID4A,0.149454384424723,0.0104297438438349,0.363176499321916,0.259741,0.110287,0.283582,0.111842
MAP3K6,0.0879227666437438,0.0104933894053927,0.3643749089906,0.116781,0.028859,0.134328,0.039474
IFI44L,0.198162287262979,0.0105783795614328,0.36470919343134,0.299611,0.101449,0.19403,0.065789
CTDNEP1,0.183801282358188,0.0105834411361384,0.36470919343134,0.381081,0.19728,0.343284,0.210526
SLC30A4,0.0211898857977853,0.0106342412847767,0.36470919343134,0.02119,0,0.044776,0
IST1,0.190968240099869,0.0106359317731445,0.36470919343134,0.389073,0.198105,0.343284,0.184211
C16orf54,0.119357969117324,0.0106492978027441,0.36470919343134,0.155868,0.03651,0.104478,0.032895
HTATSF1,0.185077695780304,0.0107503971615671,0.366559477158996,0.352587,0.167509,0.313433,0.151316
SPON1,0.0814022128261737,0.0107621344970474,0.366559477158996,0.081402,0,0.044776,0
KDM4A,0.121678211646504,0.0108015106160893,0.366898178038608,0.165385,0.043707,0.134328,0.046053
YIPF5,0.209920597080513,0.0108345289502292,0.367019668189014,0.421934,0.212014,0.358209,0.197368
PRIM2,0.106332140349185,0.0109590641155231,0.370232231068052,0.163485,0.057152,0.179104,0.072368
ZNF765,0.0878154655592187,0.0109963594146663,0.370488152603325,0.105678,0.017863,0.074627,0.026316
CELF1,0.200140940381005,0.0111633132045724,0.375099359590834,0.435055,0.234914,0.373134,0.217105
KDM6B,-0.231580494233616,0.0112237791854985,0.376117288511894,0.11533,0.34691,0.134328,0.243421
FAM21A,0.0906288175165466,0.0112710092016176,0.376687401360228,0.116605,0.025976,0.104478,0.032895
ACAP1,0.269691326183568,0.0113017828850476,0.376705950387711,0.63727,0.367578,0.41791,0.296053
DNAJC7,0.236366116780516,0.0114467017669419,0.378087608317725,0.619284,0.382918,0.492537,0.335526
LINC00954,0.0518181199458108,0.0114615811141492,0.378087608317725,0.051818,0,0.044776,0
EVA1B,0.0454411052945834,0.0114628651253344,0.378087608317725,0.045441,0,0.044776,0
MAGED2,0.197433180556884,0.0115190128555152,0.378087608317725,0.375671,0.178238,0.313433,0.164474
UQCR10,0.319998506804853,0.0115207188386014,0.378087608317725,1.106376,0.786378,0.671642,0.493421
TRAPPC1,0.289084785333297,0.0115414384387136,0.378087608317725,0.954961,0.665877,0.701493,0.467105
TSEN54,0.147993158885605,0.0115555413740617,0.378087608317725,0.226781,0.078788,0.19403,0.078947
YPEL1,0.0670498894221747,0.0116179164276554,0.379133366982075,0.06705,0,0.044776,0
C14orf119,0.172977508811715,0.011691684025487,0.379602763289357,0.384742,0.211764,0.358209,0.236842
AAK1,0.206350598759358,0.0116932023987737,0.379602763289357,0.407279,0.200928,0.343284,0.164474
FBXO21,0.146657611867479,0.0117712518543941,0.381143962641239,0.245431,0.098773,0.238806,0.098684
ATF6,0.146207663559085,0.0118158664470441,0.381597386344176,0.250765,0.104558,0.238806,0.111842
MTMR6,0.104442913167161,0.0118503746632565,0.3817229213234,0.14198,0.037537,0.149254,0.039474
METTL23,0.176731254811818,0.011914945215684,0.382813677986384,0.369392,0.192661,0.358209,0.190789
CUTA,0.269508979661509,0.0120224497364116,0.385274700293333,0.757681,0.488172,0.58209,0.368421
CASK,0.101096887507264,0.0121060421267844,0.386958772185882,0.123203,0.022106,0.089552,0.026316
PRR3,0.117668112349248,0.0122020029684487,0.388421654959246,0.192021,0.074353,0.223881,0.078947
SFT2D2,0.133259638242617,0.0122141255209389,0.388421654959246,0.213866,0.080606,0.19403,0.085526
HIST1H1E,-0.360718450735074,0.0123035173073506,0.390268821255552,0.338234,0.698953,0.268657,0.375
RP11-166B2.8,0.0538744926452637,0.0124336743120209,0.39214343822409,0.053874,0,0.044776,0
TXNDC16,0.0584750869380894,0.0124433295879451,0.39214343822409,0.058475,0,0.044776,0
ZNF131,0.13665744315508,0.0124569871279271,0.39214343822409,0.236388,0.099731,0.268657,0.098684
ZFHX2,0.0336951302058661,0.0125603297450341,0.394400681616107,0.033695,0,0.044776,0
MED4,0.177985344652763,0.0127321284724587,0.398677126119505,0.340235,0.16225,0.328358,0.151316
IKBKG,0.115394497593135,0.0127604823778022,0.398677126119505,0.187935,0.07254,0.208955,0.098684
ERICH6-AS1,0.0754254113382368,0.0129027511346396,0.402114239111042,0.075425,0,0.044776,0
RAB11A,0.213256596869263,0.0129557039455844,0.402757619415599,0.486272,0.273016,0.41791,0.25
ZNF566,0.0565315413830885,0.0130527896928423,0.404766358982517,0.056532,0,0.044776,0
RP11-77P6.2,0.0342390617327904,0.0130940643820697,0.405038726022037,0.034239,0,0.044776,0
PPP1R12A,0.192383334532275,0.0133117165994557,0.410752126556472,0.455751,0.263368,0.447761,0.243421
NOSIP,0.292736590763104,0.0134779445130607,0.413698450150735,0.82331,0.530573,0.58209,0.381579
ITPRIPL1,0.116512659776192,0.0135740954117591,0.413698450150735,0.172867,0.056354,0.179104,0.052632
RNF166,0.106201230493453,0.013599125896531,0.413698450150735,0.14,0.033799,0.089552,0.052632
RBM4,0.135203551460066,0.0136197944008409,0.413698450150735,0.203008,0.067805,0.19403,0.059211
SQSTM1,0.305368979926055,0.0136481022824603,0.413698450150735,0.99099,0.685621,0.656716,0.473684
NDUFA13,0.15105456580574,0.0136688868888538,0.413698450150735,0.264656,0.113602,0.268657,0.118421
USP32,0.102116161958846,0.0136941279676954,0.413698450150735,0.132687,0.03057,0.119403,0.026316
TSTD1,0.204384465777232,0.0137304444620062,0.413698450150735,0.449964,0.245579,0.402985,0.217105
TRGV4,0.0837768235734758,0.0137309279867957,0.413698450150735,0.093188,0.009411,0.059701,0.006579
CDK2AP2,0.273955703182593,0.0137390629201351,0.413698450150735,0.841143,0.567187,0.626866,0.414474
GALR2,0.0362387905592349,0.0139205095535955,0.4181519809521,0.043009,0.006771,0.074627,0.013158
PKM,-0.42543595175947,0.0140100739445258,0.419130339498867,1.824948,2.250384,0.701493,0.835526
MED14,0.0613310385527615,0.0140203234053447,0.419130339498867,0.068075,0.006744,0.059701,0.013158
SUSD3,0.128522066716968,0.0140632725508591,0.419408506265574,0.16816,0.039638,0.104478,0.026316
WDR13,0.12933991958284,0.0143291232638513,0.424632570163025,0.210453,0.081113,0.208955,0.092105
TMEM185B,0.0713782002161735,0.0143811962880525,0.424632570163025,0.091936,0.020558,0.119403,0.019737
SBNO1,0.199814086158095,0.0144627514106105,0.424632570163025,0.419817,0.220003,0.343284,0.217105
B3GALT2,0.154824035428025,0.0145052009037457,0.424632570163025,0.224877,0.070053,0.164179,0.046053
TXNIP,0.205724277260706,0.0145138790122602,0.424632570163025,0.417243,0.211519,0.328358,0.177632
PNPLA8,-0.135956580701627,0.0145209980687869,0.424632570163025,0.02551,0.161467,0.029851,0.144737
ZNF611,0.0837407131903956,0.0145811974361242,0.424632570163025,0.107609,0.023869,0.089552,0.032895
SRBD1,0.0869043985731426,0.0145887812912311,0.424632570163025,0.133281,0.046376,0.164179,0.059211
SNX4,0.168572971941164,0.0146017446023659,0.424632570163025,0.33008,0.161507,0.343284,0.131579
PDCL3,0.186040955447158,0.0146168527487468,0.424632570163025,0.417865,0.231824,0.373134,0.236842
NPIPB4,0.0395890309739469,0.0146259134799953,0.424632570163025,0.039589,0,0.044776,0
PCYOX1L,0.0526160949494365,0.0146768705576483,0.424632570163025,0.054707,0.002091,0.044776,0.006579
ARL4C,0.207233724414787,0.0146812640574574,0.424632570163025,0.382964,0.175731,0.268657,0.125
GNLY,0.229994572423989,0.014733762388938,0.425036202063196,0.391095,0.1611,0.238806,0.085526
CXCR4,0.238301938723038,0.0147870638464168,0.425036202063196,0.462671,0.224369,0.298507,0.157895
MOB2,0.124322004042689,0.0148076541260567,0.425036202063196,0.184389,0.060067,0.179104,0.059211
SLC39A6,0.168967759457636,0.0148316017886644,0.425036202063196,0.321692,0.152725,0.313433,0.151316
HEXDC,0.076944192422251,0.0148922169626659,0.425794441872919,0.087767,0.010823,0.059701,0.013158
PSMG2,0.226095141701032,0.015050945804621,0.429348032952871,0.62113,0.395035,0.477612,0.342105
CRIP1,0.195544805090936,0.015233715893299,0.433569640013392,0.342282,0.146737,0.223881,0.131579
CD28,0.196625018953247,0.0152696041116104,0.433601104454066,0.411601,0.214976,0.358209,0.190789
COX19,0.179191091179099,0.0154116414895022,0.436527349037712,0.39724,0.218049,0.373134,0.223684
ZNF862,0.0584619633285716,0.0154426889880981,0.436527349037712,0.064158,0.005696,0.059701,0.006579
GSTK1,0.29176257621535,0.0154851831873144,0.436738220844029,0.859295,0.567532,0.58209,0.427632
RTF1,0.21499448343058,0.0155742224933287,0.436767119942625,0.51537,0.300376,0.41791,0.269737
GLMP,0.0970735270720201,0.0155773619737772,0.436767119942625,0.138635,0.041561,0.119403,0.059211
RP11-222K16.2,0.0819989282225214,0.0156469904677031,0.436767119942625,0.093023,0.011024,0.074627,0.006579
C15orf57,0.153312791449084,0.0156577577547573,0.436767119942625,0.303509,0.150196,0.298507,0.164474
TMEM129,0.0925769893290111,0.0156991455765221,0.436767119942625,0.109225,0.016648,0.074627,0.019737
GOSR2,0.0671192625916482,0.015699997366586,0.436767119942625,0.088712,0.021593,0.119403,0.026316
RPS10,0.288014503659714,0.0157314645318657,0.436767119942625,0.851622,0.563607,0.567164,0.394737
PGLYRP2,0.0765689419463967,0.0158956309097729,0.440344299824953,0.086127,0.009559,0.059701,0.006579
ELK3,0.129942687651185,0.0160839574919894,0.444012174976937,0.203317,0.073374,0.208955,0.065789
SLC30A7,0.148188016234728,0.0161277331178747,0.444012174976937,0.24049,0.092302,0.208955,0.085526
HSPA1B,0.0753776019165484,0.0161431935044338,0.444012174976937,0.101535,0.026158,0.119403,0.032895
EAPP,0.208144105730896,0.0161814280047848,0.444012174976937,0.435198,0.227053,0.38806,0.190789
RBMS1,0.172163751558675,0.0162129849575113,0.444012174976937,0.355078,0.182915,0.358209,0.171053
RCSD1,0.145502913397944,0.0162417416805297,0.444012174976937,0.261481,0.115978,0.268657,0.111842
PCK2,-0.213870115039719,0.0163905791961852,0.446394238401404,0.226112,0.439982,0.223881,0.375
NDUFB3,0.244741428599569,0.0164004942393585,0.446394238401404,0.733609,0.488867,0.597015,0.368421
TRAPPC2,0.0894755144564776,0.0164690965659969,0.446813630704322,0.120429,0.030953,0.104478,0.039474
CENPB,0.116955538774136,0.0165307606201542,0.446813630704322,0.175676,0.05872,0.164179,0.046053
TTC21B,0.0764275926215763,0.0165372567064857,0.446813630704322,0.10373,0.027302,0.134328,0.026316
CA2,0.175034186060233,0.0165592730134283,0.446813630704322,0.35467,0.179635,0.328358,0.164474
PHYKPL,0.174808331805472,0.0166656175635072,0.447898543489291,0.316797,0.141989,0.283582,0.111842
