Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
REEP2,-0.00102701880892769,0.524565873344052,0.768225515669765,0,0.001027,0,0.001025
PROX2,-0.00102701880892769,0.524565873344052,0.768225515669765,0,0.001027,0,0.001025
ICAM4,-0.00102701880892769,0.524565873344052,0.768225515669765,0,0.001027,0,0.001025
WFIKKN1,-0.00102556680069595,0.524572835657766,0.768225515669765,0,0.001026,0,0.001025
FBLN7,-0.00102545528626833,0.524573371575064,0.768225515669765,0,0.001025,0,0.001025
RP11-63A1.1,-0.00102545528626833,0.524573371575064,0.768225515669765,0,0.001025,0,0.001025
CLTCL1,-0.00102445299996704,0.524578196151029,0.768225515669765,0,0.001024,0,0.001025
SIX5,-0.00102445299996704,0.524578196151029,0.768225515669765,0,0.001024,0,0.001025
RP11-875O11.3,-0.00102445299996704,0.524578196151029,0.768225515669765,0,0.001024,0,0.001025
IGHV4-31,0.0165842616216081,0.52457994698771,0.768225515669765,0.097052,0.080468,0.0575,0.035861
RP11-178C3.2,-0.00102245465653842,0.524587857259454,0.768225515669765,0,0.001022,0,0.001025
RP11-196G18.23,-0.00102212237285786,0.524589469144388,0.768225515669765,0,0.001022,0,0.001025
LINC00621,-0.00102101657234254,0.524594844525643,0.768225515669765,0,0.001021,0,0.001025
RP11-103H7.5,-0.00101020724558439,0.5246483127623,0.768225515669765,0,0.00101,0,0.001025
RP11-63L7.5,-0.00100494799066762,0.524674947087677,0.768225515669765,0,0.001005,0,0.001025
YY2,-0.00100494799066762,0.524674947087677,0.768225515669765,0,0.001005,0,0.001025
TMEM136,-0.000999220082017242,0.524704429401529,0.768225515669765,0,0.000999,0,0.001025
CCDC74B,-0.000997641536056018,0.524712642810138,0.768225515669765,0,0.000998,0,0.001025
LINC00886,-0.000997536495083668,0.524713190722913,0.768225515669765,0,0.000998,0,0.001025
RP11-192H23.4,-0.000997536495083668,0.524713190722913,0.768225515669765,0,0.000998,0,0.001025
TOLLIP-AS1,0.00126136723844731,0.524722332138434,0.768225515669765,0.002319,0.001057,0.005,0.001025
NDUFB2-AS1,-0.000987355826330967,0.524767118422587,0.768225515669765,0,0.000987,0,0.001025
ADORA2B,-0.000987355826330967,0.524767118422587,0.768225515669765,0,0.000987,0,0.001025
RP1-29C18.9,-0.000985101109645406,0.524779286003943,0.768225515669765,0,0.000985,0,0.001025
RP13-820C6.2,-0.000985101109645406,0.524779286003943,0.768225515669765,0,0.000985,0,0.001025
RP11-191G24.1,-0.000984896707241652,0.524780393148835,0.768225515669765,0,0.000985,0,0.001025
EEPD1,-0.000984896707241652,0.524780393148835,0.768225515669765,0,0.000985,0,0.001025
TAB3-AS2,-0.000984896707241652,0.524780393148835,0.768225515669765,0,0.000985,0,0.001025
RP4-657D16.3,-0.000984896707241652,0.524780393148835,0.768225515669765,0,0.000985,0,0.001025
XIRP1,-0.000984896707241652,0.524780393148835,0.768225515669765,0,0.000985,0,0.001025
RP11-29H23.4,-0.000982552278237265,0.524793140640252,0.768225515669765,0,0.000983,0,0.001025
AC002985.3,-0.000979916421604938,0.524807580900462,0.768225515669765,0,0.00098,0,0.001025
PLLP,-0.000979310359622612,0.524810917458719,0.768225515669765,0,0.000979,0,0.001025
CHN1,-0.00097679359013917,0.524824838808134,0.768225515669765,0,0.000977,0,0.001025
MAMLD1,-0.00097679359013917,0.524824838808134,0.768225515669765,0,0.000977,0,0.001025
PHEX,-0.00097679359013917,0.524824838808134,0.768225515669765,0,0.000977,0,0.001025
RP11-700J17.2,-0.00097679359013917,0.524824838808134,0.768225515669765,0,0.000977,0,0.001025
DAPK1,-0.000970760146613981,0.524858649385043,0.768225515669765,0,0.000971,0,0.001025
LINC00623,-0.00700801654428732,0.524861846338941,0.768225515669765,0.01565,0.022658,0.02,0.015369
RP11-849F2.5,-0.000968832461560359,0.524869583707414,0.768225515669765,0,0.000969,0,0.001025
MAST1,-0.000968536636868461,0.524871267415021,0.768225515669765,0,0.000969,0,0.001025
DNAJB7,-0.000968536636868461,0.524871267415021,0.768225515669765,0,0.000969,0,0.001025
RP5-855D21.1,-0.000968536636868461,0.524871267415021,0.768225515669765,0,0.000969,0,0.001025
RP11-334J6.7,-0.000968142488940817,0.524873513107389,0.768225515669765,0,0.000968,0,0.001025
RP11-351D16.3,-0.000968142488940817,0.524873513107389,0.768225515669765,0,0.000968,0,0.001025
SIAE,0.0027174339406803,0.524882384456183,0.768225515669765,0.006745,0.004028,0.005,0.005123
GPR157,-0.000964415244391707,0.524894884142888,0.768225515669765,0,0.000964,0,0.001025
PHYHD1,-0.000964415244391707,0.524894884142888,0.768225515669765,0,0.000964,0,0.001025
CDYL2,-0.000964415244391707,0.524894884142888,0.768225515669765,0,0.000964,0,0.001025
PCF11-AS1,-0.000964415244391707,0.524894884142888,0.768225515669765,0,0.000964,0,0.001025
AC159540.1,-0.000963439462614841,0.524900519548441,0.768225515669765,0,0.000963,0,0.001025
FOXA3,-0.000963439462614841,0.524900519548441,0.768225515669765,0,0.000963,0,0.001025
PRRT2,-0.000960815514697403,0.524915757820815,0.768225515669765,0,0.000961,0,0.001025
INSL3,-0.000960815514697403,0.524915757820815,0.768225515669765,0,0.000961,0,0.001025
RP11-325N19.3,-0.000960815514697403,0.524915757820815,0.768225515669765,0,0.000961,0,0.001025
IL17D,-0.000960815514697403,0.524915757820815,0.768225515669765,0,0.000961,0,0.001025
RP11-16E18.3,-0.000957244488059497,0.524936695430285,0.768225515669765,0,0.000957,0,0.001025
LINC01176,-0.00095647610113269,0.524941230953937,0.768225515669765,0,0.000956,0,0.001025
UTS2B,-0.00095647610113269,0.524941230953937,0.768225515669765,0,0.000956,0,0.001025
PRKAB2,-0.00740075144428211,0.52497732284305,0.768225515669765,0.019023,0.026424,0.0225,0.019467
NPHP3,0.00273623527562032,0.525027560130515,0.768225515669765,0.005064,0.002328,0.005,0.001025
LBX2,-0.000940084518467794,0.525040617395765,0.768225515669765,0,0.00094,0,0.001025
ATAD3A,-0.00930160100709217,0.52504974886652,0.768225515669765,0.045805,0.055106,0.0625,0.052254
TNIP3,-0.00093484462284651,0.52507348261235,0.768225515669765,0,0.000935,0,0.001025
TRBV18,-0.00093484462284651,0.52507348261235,0.768225515669765,0,0.000935,0,0.001025
MASP2,-0.000934570600263408,0.525075216351021,0.768225515669765,0,0.000935,0,0.001025
RP11-327F22.4,-0.000929215525994535,0.52510940249841,0.768225515669765,0,0.000929,0,0.001025
KIF1A,-0.00521622718357649,0.525119003050374,0.768225515669765,0.006551,0.011767,0.0025,0.007172
PTPN13,-0.000924817668121369,0.525137917537154,0.768225515669765,0,0.000925,0,0.001025
ZCCHC14,-0.000924817668121369,0.525137917537154,0.768225515669765,0,0.000925,0,0.001025
AC012363.4,-0.000924817668121369,0.525137917537154,0.768225515669765,0,0.000925,0,0.001025
MAOA,-0.000924817668121369,0.525137917537154,0.768225515669765,0,0.000925,0,0.001025
UPK3B,-0.000921614712379018,0.525158939164355,0.768225515669765,0,0.000922,0,0.001025
RP11-706O15.5,-0.000921614712379018,0.525158939164355,0.768225515669765,0,0.000922,0,0.001025
NUDT15,0.0114339760324506,0.525178126845874,0.768225515669765,0.093326,0.081892,0.11,0.077869
BMI1,-0.00950570209104507,0.525186340094717,0.768225515669765,0.036911,0.046417,0.0425,0.034836
C5orf66,-0.000916854402080911,0.525190584769523,0.768225515669765,0,0.000917,0,0.001025
ZFYVE9,-0.00091102059747352,0.525230036479223,0.768225515669765,0,0.000911,0,0.001025
ZNF341-AS1,-0.00091102059747352,0.525230036479223,0.768225515669765,0,0.000911,0,0.001025
CCR5,-0.000908347915430538,0.525248361863813,0.768225515669765,0,0.000908,0,0.001025
CTD-3065B20.2,-0.000908347915430538,0.525248361863813,0.768225515669765,0,0.000908,0,0.001025
RP4-758J18.13,-0.000908090137555951,0.525250137780036,0.768225515669765,0,0.000908,0,0.001025
IGLV5-52,-0.000908090137555951,0.525250137780036,0.768225515669765,0,0.000908,0,0.001025
KLHDC8B,-0.000905265085032729,0.5252696987112,0.768225515669765,0,0.000905,0,0.001025
TRAM2-AS1,-0.000905265085032729,0.5252696987112,0.768225515669765,0,0.000905,0,0.001025
RP11-1149M10.2,-0.000905265085032729,0.5252696987112,0.768225515669765,0,0.000905,0,0.001025
RAB40B,-0.000905265085032729,0.5252696987112,0.768225515669765,0,0.000905,0,0.001025
EDN1,-0.000903307231234722,0.525283361456489,0.768225515669765,0,0.000903,0,0.001025
RP11-452H21.1,-0.000903307231234722,0.525283361456489,0.768225515669765,0,0.000903,0,0.001025
CECR5-AS1,-0.000902373954409459,0.525289905170711,0.768225515669765,0,0.000902,0,0.001025
KANK2,-0.000902373954409459,0.525289905170711,0.768225515669765,0,0.000902,0,0.001025
FAM201A,-0.000897822321438399,0.525322108242397,0.768225515669765,0,0.000898,0,0.001025
STXBP1,-0.000897822321438399,0.525322108242397,0.768225515669765,0,0.000898,0,0.001025
IGF2BP2,-0.000892656015568092,0.525359250630711,0.768225515669765,0,0.000893,0,0.001025
CTB-11I22.1,-0.000892656015568092,0.525359250630711,0.768225515669765,0,0.000893,0,0.001025
PAWR,-0.0104490761251235,0.525365104598806,0.768225515669765,0.052309,0.062758,0.0575,0.054303
SALL2,-0.000888289608916298,0.525391141997712,0.768225515669765,0,0.000888,0,0.001025
ZNF749,0.0090899110408347,0.525420821332895,0.768225515669765,0.049313,0.040223,0.05,0.032787
FP325331.1,-0.00088251070653806,0.525434069902014,0.768225515669765,0,0.000883,0,0.001025
MAP1S,0.0138213136083768,0.525453789677793,0.768225515669765,0.111305,0.097484,0.1075,0.076844
RP11-552F3.10,-0.000879049484358459,0.525460181906982,0.768225515669765,0,0.000879,0,0.001025
CADM1,-0.00087864880190521,0.525463224385598,0.768225515669765,0,0.000879,0,0.001025
ANG,-0.00087864880190521,0.525463224385598,0.768225515669765,0,0.000879,0,0.001025
PGLYRP2,-0.00087864880190521,0.525463224385598,0.768225515669765,0,0.000879,0,0.001025
COL18A1,-0.00087864880190521,0.525463224385598,0.768225515669765,0,0.000879,0,0.001025
CTD-2647L4.1,-0.00087864880190521,0.525463224385598,0.768225515669765,0,0.000879,0,0.001025
AC008697.1,-0.00087864880190521,0.525463224385598,0.768225515669765,0,0.000879,0,0.001025
RP11-536K7.3,-0.00087864880190521,0.525463224385598,0.768225515669765,0,0.000879,0,0.001025
ISM1,-0.00087864880190521,0.525463224385598,0.768225515669765,0,0.000879,0,0.001025
RP3-406P24.3,-0.00087864880190521,0.525463224385598,0.768225515669765,0,0.000879,0,0.001025
ARHGAP31-AS1,-0.00087864880190521,0.525463224385598,0.768225515669765,0,0.000879,0,0.001025
C9orf153,-0.00087864880190521,0.525463224385598,0.768225515669765,0,0.000879,0,0.001025
RP11-435O5.2,-0.00087864880190521,0.525463224385598,0.768225515669765,0,0.000879,0,0.001025
VASH1,-0.000872212599535457,0.525512663969726,0.768225515669765,0,0.000872,0,0.001025
TTLL9,-0.000872212599535457,0.525512663969726,0.768225515669765,0,0.000872,0,0.001025
IGSF6,-0.000860936817575674,0.525601927736478,0.768225515669765,0,0.000861,0,0.001025
CTC-435M10.3,-0.000860936817575674,0.525601927736478,0.768225515669765,0,0.000861,0,0.001025
SPIRE1,-0.00085833729779134,0.525622999906257,0.768225515669765,0,0.000858,0,0.001025
CPXM1,-0.00085833729779134,0.525622999906257,0.768225515669765,0,0.000858,0,0.001025
RP11-88I18.2,-0.000850338549887548,0.525689037745989,0.768225515669765,0,0.00085,0,0.001025
SLC5A6,0.0165535546466709,0.52574589820028,0.768225515669765,0.175343,0.15879,0.185,0.131148
RP11-30L15.6,-0.000842422430143982,0.525756226067205,0.768225515669765,0,0.000842,0,0.001025
CACNA2D2,-0.000838776470207777,0.525787803257057,0.768225515669765,0,0.000839,0,0.001025
IGF2BP3,-0.000838776470207777,0.525787803257057,0.768225515669765,0,0.000839,0,0.001025
CCDC151,-0.000837544315173978,0.525798566707976,0.768225515669765,0,0.000838,0,0.001025
RP1-92O14.6,-0.000835811444481865,0.525813783529156,0.768225515669765,0,0.000836,0,0.001025
CCDC39,-0.000834157720941012,0.525828392494452,0.768225515669765,0,0.000834,0,0.001025
LINC00987,-0.000834157720941012,0.525828392494452,0.768225515669765,0,0.000834,0,0.001025
AC073333.8,-0.000834157720941012,0.525828392494452,0.768225515669765,0,0.000834,0,0.001025
EIF4E1B,-0.000834157720941012,0.525828392494452,0.768225515669765,0,0.000834,0,0.001025
RP1-30M3.5,-0.000825851544982097,0.525903080470935,0.768225515669765,0,0.000826,0,0.001025
MKRN3,-0.000825851544982097,0.525903080470935,0.768225515669765,0,0.000826,0,0.001025
PCDHGC3,-0.000825851544982097,0.525903080470935,0.768225515669765,0,0.000826,0,0.001025
RP11-10N23.4,-0.000825851544982097,0.525903080470935,0.768225515669765,0,0.000826,0,0.001025
AL021546.6,-0.000816206951610378,0.525992634165853,0.768225515669765,0,0.000816,0,0.001025
AC004076.5,-0.000812523738771189,0.52602766488774,0.768225515669765,0,0.000813,0,0.001025
LYG1,-0.000811371402662309,0.52603872115427,0.768225515669765,0,0.000811,0,0.001025
FAM224B,-0.000811371402662309,0.52603872115427,0.768225515669765,0,0.000811,0,0.001025
SUGT1,0.0247316391937069,0.526047934189871,0.768225515669765,0.381302,0.35657,0.3225,0.253074
C4BPB,-0.000808069268699552,0.526070662071897,0.768225515669765,0,0.000808,0,0.001025
TBC1D30,-0.000807465832741534,0.526076540683438,0.768225515669765,0,0.000807,0,0.001025
ACKR2,-0.000807465832741534,0.526076540683438,0.768225515669765,0,0.000807,0,0.001025
CAHM,-0.000804662154834779,0.526104024646393,0.768225515669765,0,0.000805,0,0.001025
RP3-496C20.1,-0.000799771886868555,0.526152645044162,0.768225515669765,0,8e-04,0,0.001025
DYNC2H1,-0.000796763317995384,0.526182995361582,0.768225515669765,0,0.000797,0,0.001025
LRGUK,-0.000796763317995384,0.526182995361582,0.768225515669765,0,0.000797,0,0.001025
AP000266.7,-0.000796437690981099,0.526186300567646,0.768225515669765,0,0.000796,0,0.001025
NTRK2,-0.000796437690981099,0.526186300567646,0.768225515669765,0,0.000796,0,0.001025
RP11-689P11.2,-0.000792745622943659,0.526224056585942,0.768225515669765,0,0.000793,0,0.001025
NRGN,-0.000783670693635941,0.526319097789186,0.768225515669765,0,0.000784,0,0.001025
MAST4-AS1,-0.000782445744901407,0.526332176094505,0.768225515669765,0,0.000782,0,0.001025
FAR2,-0.000782445744901407,0.526332176094505,0.768225515669765,0,0.000782,0,0.001025
ANKRD50,-0.00078163137201403,0.52634090429025,0.768225515669765,0,0.000782,0,0.001025
RP11-426C22.5,-0.00078163137201403,0.52634090429025,0.768225515669765,0,0.000782,0,0.001025
RP5-1142A6.10,-0.00078163137201403,0.52634090429025,0.768225515669765,0,0.000782,0,0.001025
RP4-635E18.7,-0.000775856805629418,0.526403570734841,0.768225515669765,0,0.000776,0,0.001025
CALCOCO2,0.0309798001229271,0.526452144107552,0.768225515669765,0.497695,0.466715,0.36,0.271516
SPNS3,-0.00595335671036947,0.526486298525394,0.768225515669765,0.01093,0.016883,0.0125,0.01127
LRBA,-0.0173382058916766,0.526516832430155,0.768225515669765,0.142728,0.160066,0.1375,0.114754
ZMYND10,-0.000763437848110668,0.526543104235565,0.768225515669765,0,0.000763,0,0.001025
COL11A2,-0.000763437848110668,0.526543104235565,0.768225515669765,0,0.000763,0,0.001025
FN3K,-0.000763437848110668,0.526543104235565,0.768225515669765,0,0.000763,0,0.001025
ZFYVE16,-0.00880412966012955,0.526548124615495,0.768225515669765,0.02434,0.033144,0.02,0.021516
B3GNT7,-0.000756826862448552,0.526620146938464,0.768225515669765,0,0.000757,0,0.001025
NCALD,-0.000756826862448552,0.526620146938464,0.768225515669765,0,0.000757,0,0.001025
RPAP1,0.00988118027443767,0.526655745618734,0.768225515669765,0.062329,0.052448,0.0725,0.043033
ATAD3C,-0.000752697530828539,0.526669282975506,0.768225515669765,0,0.000753,0,0.001025
BACE1,-0.000752697530828539,0.526669282975506,0.768225515669765,0,0.000753,0,0.001025
C10orf91,-0.000752697530828539,0.526669282975506,0.768225515669765,0,0.000753,0,0.001025
TEN1,-0.000752697530828539,0.526669282975506,0.768225515669765,0,0.000753,0,0.001025
EPB41L1,-0.000752697530828539,0.526669282975506,0.768225515669765,0,0.000753,0,0.001025
RP11-46H11.3,-0.000752697530828539,0.526669282975506,0.768225515669765,0,0.000753,0,0.001025
LCA5,-0.000751946548946568,0.526678304568053,0.768225515669765,0,0.000752,0,0.001025
BST1,-0.000750966858668406,0.526690113584459,0.768225515669765,0,0.000751,0,0.001025
RP11-390F4.6,-0.000750966858668406,0.526690113584459,0.768225515669765,0,0.000751,0,0.001025
TMEM27,-0.000750966858668406,0.526690113584459,0.768225515669765,0,0.000751,0,0.001025
RP11-410D17.2,-0.000750966858668406,0.526690113584459,0.768225515669765,0,0.000751,0,0.001025
AC009505.2,-0.000750966858668406,0.526690113584459,0.768225515669765,0,0.000751,0,0.001025
EFR3B,-0.000750966858668406,0.526690113584459,0.768225515669765,0,0.000751,0,0.001025
TTLL7,-0.000749015478325672,0.526713770764338,0.768225515669765,0,0.000749,0,0.001025
AC008063.2,-0.000749015478325672,0.526713770764338,0.768225515669765,0,0.000749,0,0.001025
DMTN,-0.000749015478325672,0.526713770764338,0.768225515669765,0,0.000749,0,0.001025
CARNS1,-0.000749015478325672,0.526713770764338,0.768225515669765,0,0.000749,0,0.001025
ADAM12,-0.000749015478325672,0.526713770764338,0.768225515669765,0,0.000749,0,0.001025
RP11-471B22.3,-0.000749015478325672,0.526713770764338,0.768225515669765,0,0.000749,0,0.001025
SPATA18,-0.000749015478325672,0.526713770764338,0.768225515669765,0,0.000749,0,0.001025
DEPDC1,-0.000749015478325672,0.526713770764338,0.768225515669765,0,0.000749,0,0.001025
IL26,-0.000749015478325672,0.526713770764338,0.768225515669765,0,0.000749,0,0.001025
CTC-366B18.4,-0.000749015478325672,0.526713770764338,0.768225515669765,0,0.000749,0,0.001025
TMCO3,-0.00527591227752264,0.526822476016742,0.768225515669765,0.010078,0.015353,0.0125,0.01127
RP11-770J1.5,-0.000738524755493539,0.526844120499872,0.768225515669765,0,0.000739,0,0.001025
AC025442.3,-0.000738524755493539,0.526844120499872,0.768225515669765,0,0.000739,0,0.001025
OSBPL5,-0.000737359533544447,0.52685893618488,0.768225515669765,0,0.000737,0,0.001025
BCLAF1,0.0338835861875868,0.526885728015205,0.768225515669765,0.787948,0.754064,0.5225,0.436475
BTBD19,0.0013069253720221,0.52692465890146,0.768225515669765,0.002249,0.000942,0.0025,0.001025
MERTK,-0.00073055660382646,0.526946826309526,0.768225515669765,0,0.000731,0,0.001025
TFCP2L1,-0.00073055660382646,0.526946826309526,0.768225515669765,0,0.000731,0,0.001025
DMGDH,-0.00073055660382646,0.526946826309526,0.768225515669765,0,0.000731,0,0.001025
NPDC1,-0.000728335903316248,0.526976040330406,0.768225515669765,0,0.000728,0,0.001025
SAMD13,-0.000728335903316248,0.526976040330406,0.768225515669765,0,0.000728,0,0.001025
RP11-463J10.2,-0.000728335903316248,0.526976040330406,0.768225515669765,0,0.000728,0,0.001025
SERPINE3,-0.000728335903316248,0.526976040330406,0.768225515669765,0,0.000728,0,0.001025
FAM69B,-0.000727473101654991,0.526987461531319,0.768225515669765,0,0.000727,0,0.001025
RP11-12J10.3,-0.000727473101654991,0.526987461531319,0.768225515669765,0,0.000727,0,0.001025
RP11-290C10.1,-0.000727473101654991,0.526987461531319,0.768225515669765,0,0.000727,0,0.001025
MAP7D2,-0.000727473101654991,0.526987461531319,0.768225515669765,0,0.000727,0,0.001025
RAPGEF5,-0.000727473101654991,0.526987461531319,0.768225515669765,0,0.000727,0,0.001025
GCSAML,-0.00072218154053219,0.527058387115964,0.768225515669765,0,0.000722,0,0.001025
ZNF774,-0.00072218154053219,0.527058387115964,0.768225515669765,0,0.000722,0,0.001025
DEPDC4,-0.00072218154053219,0.527058387115964,0.768225515669765,0,0.000722,0,0.001025
C6orf3,-0.000719697321536111,0.527092214170759,0.768225515669765,0,0.00072,0,0.001025
ZC3H12C,-0.000719697321536111,0.527092214170759,0.768225515669765,0,0.00072,0,0.001025
TNK2,0.00839304494808931,0.527173439737111,0.768225515669765,0.030919,0.022525,0.02,0.012295
HOXB3,-0.0007135380120551,0.527177581306762,0.768225515669765,0,0.000714,0,0.001025
ITGAM,-0.000710755769835144,0.527216857042423,0.768225515669765,0,0.000711,0,0.001025
LARP6,-0.000710755769835144,0.527216857042423,0.768225515669765,0,0.000711,0,0.001025
