Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
IFI6,1.24753778900479,3.94398469577251e-18,5.51014101846377e-14,1.854836,0.607298,0.855769,0.38961
ATOX1,0.968701160011385,1.86081557228983e-16,1.29987271802306e-12,2.213164,1.244463,0.956731,0.727273
CD68,1.22257599313107,4.2541261529477e-16,1.94117198041153e-12,2.419333,1.196757,0.913462,0.493506
CTSD,1.45002509418924,5.55771807432977e-16,1.94117198041153e-12,3.038684,1.588659,0.956731,0.662338
TYROBP,1.43192559495926,1.59163747113e-15,4.44735342183146e-12,3.474795,2.042869,0.942308,0.701299
IFI30,1.01445834111649,2.58561692448655e-15,5.17376705875171e-12,1.46859,0.454132,0.783654,0.298701
CXCL8,1.58195301758258,2.5922531967119e-15,5.17376705875171e-12,2.747859,1.165906,0.865385,0.441558
TYMP,1.00210086121545,8.15344595436813e-15,1.42389741785596e-11,2.336739,1.334639,0.942308,0.701299
LYZ,1.77146500818335,9.46700108993147e-15,1.46959413586036e-11,3.524583,1.753118,0.889423,0.545455
SDCBP,0.922223186286003,3.56082082526077e-14,4.97482277497181e-11,1.728392,0.806168,0.875,0.506494
SPI1,0.912216653645442,5.20516467134101e-14,6.61103232939138e-11,1.877503,0.965287,0.903846,0.558442
PSAP,1.09924070499503,5.97938652794443e-14,6.9615007651593e-11,2.725263,1.626023,0.951923,0.74026
CTSS,1.00226723449445,3.05384935974128e-13,3.28194841576503e-10,2.044647,1.042379,0.894231,0.61039
NPC2,1.00205811732203,6.82657150064644e-13,6.8124307453951e-10,2.334283,1.332225,0.932692,0.662338
ANXA5,0.980049523365845,2.87172543888181e-12,2.67472507377451e-09,2.1915,1.211451,0.899038,0.623377
FCER1G,1.26096387814868,3.45771876434117e-12,3.01923680353816e-09,2.801476,1.540512,0.875,0.558442
MIR155HG,-0.712956790757417,7.26351914756542e-12,5.96933094180215e-09,0.104822,0.817779,0.076923,0.363636
MMP9,1.4227623141982,9.26275039964541e-12,7.18943810185811e-09,2.707633,1.284871,0.822115,0.376623
CTSB,1.23096589126125,1.38627506875232e-11,9.83957310253828e-09,2.970622,1.739656,0.927885,0.662338
PLA2G7,0.983973083498477,1.40857105469018e-11,9.83957310253828e-09,1.758552,0.774579,0.802885,0.350649
FTH1,1.33626092412137,1.60676028023977e-11,1.06895466072523e-08,6.214542,4.878281,1,1
C15orf48,0.928539669143035,1.80317551233872e-11,1.14509841285838e-08,1.459724,0.531185,0.769231,0.311688
CYBB,0.982817496125637,3.93699448085688e-11,2.39146738661093e-08,1.853552,0.870735,0.798077,0.38961
ATP6V1F,0.761922078454622,6.14452824977503e-11,3.57688350740029e-08,1.939429,1.177507,0.927885,0.688312
ANXA2,0.851457068337489,6.86405678230169e-11,3.83590949222148e-08,2.092427,1.24097,0.903846,0.662338
CSTB,1.02471205522935,7.49868314408276e-11,4.02938854638385e-08,2.715507,1.690795,0.942308,0.727273
HCK,0.68604868044193,1.0491075351217e-10,5.42854865673531e-08,1.135323,0.449274,0.759615,0.311688
PPA1,-0.623455331114666,1.20303093768093e-10,5.80690217759392e-08,0.200959,0.824414,0.168269,0.441558
CD14,0.90991051169438,1.20535511524031e-10,5.80690217759392e-08,1.391354,0.481443,0.697115,0.298701
FTL,1.31841656841808,1.64681883939119e-10,7.66923533504479e-08,6.308596,4.990179,1,1
S100A9,1.33113766227152,1.75342712712022e-10,7.9023001267731e-08,2.504092,1.172955,0.798077,0.376623
LGALS3,0.889059211481941,4.49978673661977e-10,1.96457876554109e-07,1.955799,1.06674,0.875,0.532468
AC090498.1,0.643420784936087,6.36626306180449e-10,2.69524427989304e-07,1.540232,0.896811,0.870192,0.623377
S100A11,0.834863835149315,7.02712816586264e-10,2.88752963544903e-07,2.949061,2.114197,0.956731,0.844156
CCL2,1.80900316537692,7.77316277254003e-10,3.09018208780702e-07,3.059999,1.250996,0.692308,0.363636
CYBA,0.736677143562747,7.96267662737476e-10,3.09018208780702e-07,1.800814,1.064137,0.884615,0.649351
CLEC7A,0.55719057501077,9.21637205231601e-10,3.48005226872721e-07,0.715086,0.157896,0.552885,0.116883
NDUFA3,0.56684619480452,1.13040958010867e-09,4.15604006413109e-07,1.141899,0.575053,0.798077,0.493506
SAT1,0.799623617368357,1.60088905276492e-09,5.73487716825094e-07,2.272332,1.472708,0.961538,0.753247
CTSZ,0.82011993434634,1.73315529933772e-09,6.0534781717618e-07,1.759601,0.939481,0.841346,0.467532
NINJ1,0.749091993124187,2.18035306479945e-09,7.42968601666173e-07,1.557374,0.808282,0.817308,0.467532
RPL10,-0.667817354083171,2.26558400937028e-09,7.53630337974099e-07,2.917361,3.585178,0.980769,0.987013
RPL8,-0.638383679348709,2.97214724481815e-09,9.61002500719363e-07,2.339455,2.977839,0.951923,1
ARPC1B,0.746287436182655,3.0265628825175e-09,9.61002500719363e-07,1.777322,1.031035,0.865385,0.584416
RAC1,0.646660495899268,3.44488773575393e-09,1.0695228123604e-06,1.318415,0.671754,0.807692,0.506494
PTAFR,0.639398575707393,4.00695538274797e-09,1.21698203592113e-06,1.025283,0.385885,0.6875,0.272727
RPL4,-0.729170399138348,4.77611216276467e-09,1.41972474523373e-06,1.446668,2.175838,0.817308,0.896104
ADAMDEC1,0.676172709008763,4.9010355297651e-09,1.42650765388225e-06,1.246621,0.570448,0.774038,0.337662
S100A8,1.30154482866233,5.08955430843003e-09,1.4511461886342e-06,2.511933,1.210389,0.778846,0.376623
MAFB,0.822994752021343,5.44306212305397e-09,1.52090041842374e-06,1.471144,0.64815,0.735577,0.350649
NCF2,0.743536750876256,5.70962032137539e-09,1.54557024846074e-06,1.238967,0.49543,0.711538,0.298701
ITGB2,0.766549606668903,5.82133077139793e-09,1.54557024846074e-06,1.448043,0.681493,0.769231,0.415584
OAZ1,0.6270404506352,5.86323263677756e-09,1.54557024846074e-06,2.968913,2.341872,0.980769,0.909091
PARP1,-0.48297774384764,5.99017743855024e-09,1.54979201840714e-06,0.312869,0.795847,0.317308,0.571429
LYN,0.626232098721036,7.52016196781783e-09,1.91025787004333e-06,1.065331,0.439099,0.75,0.324675
GABARAP,0.650068067360327,8.68524875482881e-09,2.16681447060202e-06,2.135543,1.485475,0.932692,0.831169
LINC01272,0.696845496830705,9.11776629390375e-09,2.23481250687946e-06,1.254491,0.557645,0.745192,0.285714
GPX1,0.755143157065995,1.06743587356863e-08,2.57123217062541e-06,3.346114,2.59097,0.971154,0.87013
NCL,-0.686527458143294,1.19451626512028e-08,2.82857402372805e-06,0.914513,1.60104,0.658654,0.766234
MS4A7,0.802633169463481,1.22618306436825e-08,2.85516726538147e-06,1.267628,0.464994,0.663462,0.233766
ITM2B,0.714892953745912,1.28794308991459e-08,2.9264843325755e-06,1.910492,1.195599,0.913462,0.688312
RPLP0,-0.730776298806047,1.31673471683268e-08,2.9264843325755e-06,2.348184,3.078961,0.932692,0.987013
LMNB1,-0.389999421594384,1.31965151350839e-08,2.9264843325755e-06,0.11687,0.506869,0.115385,0.363636
GLUL,0.843554142940714,1.66215430544956e-08,3.62843090647433e-06,1.961065,1.117511,0.850962,0.623377
TMEM97,-0.194029689858574,1.78868112218181e-08,3.84456368584647e-06,0.021092,0.215122,0.033654,0.220779
FCN1,0.710661884427042,2.17224165372559e-08,4.59824062790913e-06,1.018721,0.308059,0.581731,0.194805
FCGR3A,0.528537061869294,2.2660160897571e-08,4.72515086417857e-06,0.67692,0.148383,0.480769,0.142857
CSF1R,0.629577437871613,2.81639040022053e-08,5.7210935141679e-06,1.08027,0.450693,0.6875,0.272727
LILRB4,0.621738857452895,2.82553469671165e-08,5.7210935141679e-06,0.988347,0.366609,0.639423,0.25974
LILRB1,0.612951479312573,3.28063455492735e-08,6.54767790955572e-06,0.98121,0.368259,0.649038,0.220779
SOD2,0.863319792240475,3.44293095975713e-08,6.77214290022722e-06,2.069936,1.206616,0.884615,0.636364
RPSA,-0.681366934788058,3.5174211308167e-08,6.77214290022722e-06,1.613851,2.295218,0.850962,0.909091
SLAMF8,0.474028621482981,3.61620372543438e-08,6.77214290022722e-06,0.676573,0.202544,0.567308,0.155844
CXCL9,-0.435291140155121,3.62383155382189e-08,6.77214290022722e-06,0.015213,0.450505,0.004808,0.207792
NCF1,0.808158292123429,3.63546430117416e-08,6.77214290022722e-06,1.603188,0.795029,0.778846,0.454545
CYP1B1,0.87881963962427,3.72557323787146e-08,6.84868206661871e-06,1.914099,1.035279,0.802885,0.506494
OAZ2,0.431434132960755,4.28085807127894e-08,7.76725559919975e-06,0.627187,0.195753,0.567308,0.194805
RPL13,-0.685510834383133,4.46244702330106e-08,7.99292914904348e-06,2.668012,3.353523,0.947115,0.987013
ACP2,0.487456172645153,5.03774115241751e-08,8.90914957473734e-06,0.672421,0.184965,0.548077,0.155844
CYP27A1,0.84564186581648,5.30077181476778e-08,9.25713537801509e-06,1.565597,0.719955,0.725962,0.311688
PTPRE,0.608628561515566,5.44757506524031e-08,9.39605817734227e-06,1.025621,0.416992,0.6875,0.25974
PLD3,0.697195037339744,5.59561113047097e-08,9.53369306144024e-06,1.477612,0.780417,0.793269,0.467532
ATP6V0C,0.715899912556719,6.20775799607309e-08,1.04492273449563e-05,1.686695,0.970795,0.822115,0.61039
GRN,0.670572897871506,6.39322994747811e-08,1.05495780385077e-05,1.745028,1.074455,0.875,0.636364
RPL7A,-0.682662421113598,6.41839620122505e-08,1.05495780385077e-05,2.174255,2.856918,0.9375,0.935065
CISH,-0.351736362744402,8.11286452972327e-08,1.31796314354376e-05,0.089492,0.441229,0.086538,0.311688
RPS23,-0.611603661188164,8.89637282038702e-08,1.42863476636353e-05,2.571634,3.183238,0.951923,0.987013
PILRA,0.614739083933397,9.56080867180978e-08,1.51788702220289e-05,0.991445,0.376706,0.634615,0.246753
CAPG,0.701724858893147,1.03810934793271e-07,1.62583459648931e-05,2.01832,1.316595,0.879808,0.701299
ISG15,0.791341653966405,1.0473488918763e-07,1.62583459648931e-05,1.297658,0.506316,0.682692,0.324675
ACTG1,-0.688013049823178,1.06472872933715e-07,1.6346511074252e-05,2.254896,2.942909,0.927885,0.987013
ITGA4,-0.341629603777179,1.08611518455344e-07,1.64936035254306e-05,0.11104,0.45267,0.120192,0.363636
GNAI2,0.626189513502273,1.12673265105896e-07,1.68702328536858e-05,1.593139,0.96695,0.855769,0.558442
CCND2,-0.398699724155437,1.13506684435364e-07,1.68702328536858e-05,0.101299,0.499999,0.072115,0.337662
CCR1,0.545789188177853,1.19132887937198e-07,1.75200587091641e-05,0.910375,0.364586,0.649038,0.220779
HSPD1,-0.57648497579115,1.28457326042066e-07,1.86945552305594e-05,0.513149,1.089634,0.432692,0.584416
EEF1A1,-0.716493501648906,1.35058237418427e-07,1.94525632471427e-05,3.243377,3.95987,0.985577,0.974026
FCGRT,0.682800948900823,1.37303312029559e-07,1.95741282894384e-05,1.440445,0.757644,0.774038,0.38961
MPEG1,0.576639927681779,1.55950056514675e-07,2.20078610057225e-05,0.952837,0.376197,0.634615,0.233766
PDLIM7,0.413133739461224,1.58122491507315e-07,2.2091293288487e-05,0.549885,0.136752,0.471154,0.142857
GYPC,-0.444825695431257,1.6705251006471e-07,2.31078279021194e-05,0.186516,0.631342,0.153846,0.38961
LY6E,0.792508440704407,1.73663931847605e-07,2.37868509004204e-05,1.745601,0.953092,0.8125,0.480519
LDHB,-0.573529288930057,1.79373101306222e-07,2.43303067800896e-05,0.315343,0.888872,0.235577,0.441558
CDK6,-0.387243410265379,1.93670140639822e-07,2.6016976296913e-05,0.12711,0.514353,0.096154,0.376623
TUBB,-0.674540738017852,2.10942678827671e-07,2.79818221842282e-05,1.299031,1.973572,0.778846,0.844156
CDCA7,-0.143583660143297,2.1230213667799e-07,2.79818221842282e-05,0.002607,0.14619,0.004808,0.142857
HSP90AB1,-0.653889256292255,2.27190902330643e-07,2.96643373501067e-05,1.559949,2.213838,0.860577,0.87013
ACP5,0.771593536805738,2.38185597424445e-07,3.081195353349e-05,1.627433,0.85584,0.745192,0.441558
CXCL16,0.552944082175043,2.53646382153701e-07,3.25109505052235e-05,0.752889,0.199945,0.514423,0.155844
ZNF385A,0.456029107935585,2.71243395499124e-07,3.44503770774387e-05,0.62787,0.171841,0.504808,0.155844
GATA2,-0.388809948735363,2.85602341237614e-07,3.59473000849613e-05,0.039355,0.428165,0.019231,0.194805
STMN1,-0.46476725827564,3.08125491741513e-07,3.84359039742918e-05,0.183577,0.648344,0.134615,0.38961
RPS3,-0.663070141956517,3.50296728714813e-07,4.33096955475633e-05,2.275914,2.938984,0.9375,0.948052
PITPNA-AS1,-0.131897862937365,3.97201177717013e-07,4.82607080054629e-05,0.005019,0.136917,0.009615,0.155844
SNX2,0.415469655469358,3.97250119578286e-07,4.82607080054629e-05,0.628179,0.212709,0.5625,0.220779
LGALS1,0.823377290493131,4.92409425709098e-07,5.93056214360501e-05,2.411956,1.588579,0.889423,0.662338
RPLP1,-0.432930825287458,5.93430918754096e-07,7.08617381702006e-05,3.567987,4.000918,1,0.987013
FCGR2A,0.432961095870658,6.2939093391981e-07,7.3518210189007e-05,0.586828,0.153867,0.475962,0.116883
LILRB2,0.581435485040542,6.33359642672093e-07,7.3518210189007e-05,1.030599,0.449163,0.634615,0.298701
BZW1,-0.477959745581242,6.33798743464745e-07,7.3518210189007e-05,0.525631,1.003591,0.466346,0.675325
FUCA1,0.920885843171794,6.36726321155955e-07,7.3518210189007e-05,1.792374,0.871488,0.701923,0.376623
IGSF6,0.540539684393756,7.04687570273873e-07,8.06982790516088e-05,0.876966,0.336426,0.615385,0.194805
RPS2,-0.560897402294145,7.45325638742936e-07,8.46580853567282e-05,2.342873,2.903771,0.942308,0.974026
RPS27A,-0.582780631115793,7.87577877785569e-07,8.87325382125054e-05,2.507765,3.090546,0.956731,0.974026
CCT8,-0.393069493936951,8.00264327049212e-07,8.87325382125054e-05,0.312083,0.705152,0.307692,0.545455
RPS12,-0.534223109498599,8.04461120745844e-07,8.87325382125054e-05,3.179518,3.713741,0.971154,1
AIF1,0.865186230133437,8.06601700163781e-07,8.87325382125054e-05,2.200511,1.335324,0.798077,0.597403
GRINA,0.582913016057487,8.5391913537315e-07,9.32039393773303e-05,1.526614,0.943701,0.855769,0.571429
RPL5,-0.688478059713146,8.9548285527366e-07,9.59165891880855e-05,1.473775,2.162253,0.822115,0.844156
HPRT1,-0.274614974994073,8.96617648924108e-07,9.59165891880855e-05,0.12577,0.400385,0.144231,0.363636
RPL18A,-0.535990746057283,8.99368204397624e-07,9.59165891880855e-05,2.504694,3.040684,0.980769,0.974026
FYB,0.590175191044704,9.08791538135481e-07,9.61873225703849e-05,1.413013,0.822837,0.822115,0.519481
SAMHD1,0.557345092371033,9.57245068855059e-07,0.00010055391621785,1.146079,0.588734,0.735577,0.402597
RPS6,-0.575970770082207,9.81902816562961e-07,0.000102374360076128,2.169607,2.745577,0.942308,0.961039
C5AR1,0.521160700379851,1.11341759415613e-06,0.000115226349688557,0.894597,0.373436,0.634615,0.220779
ATP5E,0.502791635595365,1.12499884605829e-06,0.000115568815281473,3.11338,2.610588,0.985577,0.948052
EZH2,-0.279788538726133,1.2583122684373e-06,0.000128320297097354,0.075538,0.355326,0.081731,0.298701
IMPDH2,-0.361024615599526,1.29823651385587e-06,0.000131432335761452,0.201447,0.562471,0.206731,0.363636
MYH9,-0.525888195880996,1.32037052175935e-06,0.000132711486039567,0.791556,1.317445,0.610577,0.779221
RPS13,-0.538241850091262,1.33625741939435e-06,0.000133348945759703,2.330201,2.868443,0.951923,0.961039
GDI2,-0.441828566939231,1.38375103904298e-06,0.000137109118911131,0.570195,1.012024,0.495192,0.688312
SH3BGRL3,0.667273016376698,1.43448145534725e-06,0.000141134791638426,3.344819,2.677546,0.971154,0.935065
RPS3A,-0.612014425451394,1.45484558553695e-06,0.000142137396332424,2.214352,2.826366,0.923077,0.948052
PTPN12,0.417781909144336,1.54687527039041e-06,0.000150079127796003,0.640247,0.222465,0.528846,0.194805
NBPF19,0.44644975929068,1.60471868325182e-06,0.000154617411887663,0.649796,0.203346,0.490385,0.207792
ANP32A,-0.416872705363639,1.65193204205734e-06,0.000158076318901254,0.427452,0.844325,0.432692,0.558442
CLEC4A,0.425204514817045,1.69695263959436e-06,0.000161279764134509,0.622668,0.197463,0.504808,0.142857
TMEM138,0.53060925180664,1.81044467539015e-06,0.000170903530809972,1.110876,0.580267,0.740385,0.363636
FAM60A,-0.342270884809868,1.8399130719184e-06,0.000172519634414577,0.189531,0.531802,0.177885,0.428571
MALAT1,-0.891346908934574,1.99616514501006e-06,0.000185922821606237,3.366003,4.25735,0.956731,0.987013
LAPTM5,0.63524747443024,2.08655271530638e-06,0.000193054489970499,2.17251,1.537263,0.899038,0.74026
BLOC1S1,0.323713443607658,2.19696207750596e-06,0.00020193261305813,0.451336,0.127622,0.447115,0.142857
SRSF10,-0.392940947698515,2.22834842704795e-06,0.000203478796563967,0.350834,0.743775,0.326923,0.558442
PIM2,-0.263558289162689,2.26093359192001e-06,0.000205113657225419,0.083179,0.346737,0.086538,0.285714
ADSL,-0.293726090723267,2.35880095686462e-06,0.000212611665602294,0.180351,0.474077,0.206731,0.415584
TCIRG1,0.502975938906829,2.67796823232824e-06,0.000239832654960628,1.056566,0.55359,0.706731,0.402597
CECR1,0.376588943035721,2.7536391228448e-06,0.0002450388037278,0.520521,0.143932,0.451923,0.12987
ZYX,0.488205316445822,2.81881128278302e-06,0.000249250711593428,1.249366,0.761161,0.817308,0.519481
SHMT2,-0.308497425775369,2.83927793047878e-06,0.000249481458910182,0.144335,0.452833,0.139423,0.363636
ADAP2,0.479360047867383,2.91515880255239e-06,0.000254548022690372,0.801268,0.321908,0.5625,0.207792
TYMS,-0.174122948828456,2.99828864147561e-06,0.000260180687018979,0.015977,0.1901,0.014423,0.168831
DNAJC9,-0.271274309080617,3.26297700165089e-06,0.00028007800221472,0.121051,0.392326,0.134615,0.311688
RAB31,0.51573104606374,3.2817984623577e-06,0.00028007800221472,0.942051,0.42632,0.610577,0.272727
NOLC1,-0.339562020460877,3.2877240257114e-06,0.00028007800221472,0.193843,0.533405,0.201923,0.376623
NPL,0.466130323428941,3.34775197890194e-06,0.000283463290286297,0.824769,0.358639,0.596154,0.246753
ANP32B,-0.484773664419851,3.50180396854211e-06,0.000294721103882541,0.632064,1.116837,0.509615,0.649351
PDE4DIP,0.550025217744945,3.66039545266815e-06,0.000306223861492376,1.085961,0.535936,0.701923,0.363636
CD69,-0.271741233367871,3.86959952358346e-06,0.00032179866038086,0.049876,0.321617,0.052885,0.220779
RPL14,-0.544660874723367,4.06822974320513e-06,0.000334621572078475,2.057603,2.602263,0.923077,0.935065
CENPK,-0.171671754465654,4.07169617445714e-06,0.000334621572078475,0.028323,0.199995,0.033654,0.181818
CD44,0.579383580656083,4.2357013816203e-06,0.000346064233933434,1.686473,1.10709,0.879808,0.623377
HNRNPA1,-0.584904947674474,4.30415762877443e-06,0.000349612710648881,1.251272,1.836177,0.764423,0.792208
MYO1F,0.445655980068339,4.44869117833568e-06,0.000359263956372993,0.845756,0.4001,0.653846,0.298701
SEMA6B,0.413972665407844,4.91205857694223e-06,0.000394404427462413,0.644313,0.23034,0.524038,0.168831
AP2S1,0.500315730760508,5.06813191468895e-06,0.000404610691314968,1.65062,1.150304,0.894231,0.727273
RRM2,-0.262920586915161,5.19505924870714e-06,0.000412387345248224,0.053526,0.316447,0.028846,0.246753
SRSF2,-0.441903827576098,5.28388579498572e-06,0.000417068748258449,0.540401,0.982304,0.475962,0.61039
SLC25A6,-0.499214092576565,5.47321010212217e-06,0.000428175854997127,1.023353,1.522567,0.701923,0.831169
IFNGR2,0.444638242035153,5.48589779145986e-06,0.000428175854997127,0.824989,0.380351,0.625,0.298701
SLC2A1,-0.156969696499191,5.53420853544196e-06,0.00042954681915922,0.023269,0.180239,0.033654,0.155844
APLP2,0.502341099892867,5.66252410602447e-06,0.000437078034725237,1.210958,0.708617,0.769231,0.493506
CLSPN,-0.215765515150693,5.73035396637496e-06,0.000439883380572662,0.046051,0.261817,0.038462,0.220779
RFTN1,-0.372566823478225,5.84843954054442e-06,0.000446494802300251,0.206514,0.579081,0.168269,0.402597
SIGLEC1,0.381365017304858,6.5401651553363e-06,0.000496590474919584,0.506905,0.12554,0.408654,0.090909
SLAMF1,-0.23628677732565,6.66991403421224e-06,0.000503704697145834,0.044922,0.281208,0.043269,0.194805
EIF3F,-0.422026701658574,6.79844483174401e-06,0.000510650928732772,0.605339,1.027365,0.548077,0.636364
CKS1B,-0.241887040506977,7.14689440383806e-06,0.000533953271208671,0.091749,0.333636,0.105769,0.285714
DAZAP2,0.453871927448326,7.24870811399253e-06,0.000538679260960583,1.307437,0.853565,0.846154,0.597403
MX1,0.543721725364085,7.37112319875139e-06,0.000544878106929924,0.877854,0.334132,0.548077,0.233766
MCM3,-0.2602344100344,7.63983334417946e-06,0.00056176900869227,0.11647,0.376704,0.125,0.298701
IRF1,-0.512322679301585,7.7923171718394e-06,0.000569981482763185,0.654865,1.167188,0.5,0.675325
XAF1,0.397176999755049,7.87437624104966e-06,0.000572983908665129,0.679673,0.282496,0.576923,0.246753
RPL7,-0.520391116326262,7.9828588033835e-06,0.000577867981047,1.246295,1.766686,0.793269,0.831169
SFXN1,-0.209817807888844,8.08234607430087e-06,0.00058205390208277,0.036639,0.246457,0.043269,0.194805
ENG,0.512520698804435,8.13568185558292e-06,0.000582890313868456,1.218258,0.705737,0.764423,0.467532
ATP6AP1,0.426310473098445,8.6756574718685e-06,0.000615656362388349,0.950363,0.524052,0.706731,0.402597
HNMT,0.414029007232362,8.68114690362213e-06,0.000615656362388349,0.64986,0.235831,0.509615,0.168831
S100A6,0.846588675022044,8.93292452686913e-06,0.000630312568509538,3.308822,2.462233,0.913462,0.831169
MNDA,0.375797218964114,9.07061048775932e-06,0.000636811553389374,0.465325,0.089528,0.365385,0.077922
PRR3,-0.128030435304036,9.65101975860963e-06,0.000674171985237676,0.018631,0.146662,0.024038,0.181818
RPS18,-0.63858265964524,9.98700747024823e-06,0.000694171549088746,2.154591,2.793174,0.908654,0.909091
NPM1,-0.581292480654584,1.00652822546643e-05,0.000696148803860966,1.158144,1.739436,0.754808,0.753247
CREG1,0.438718720107573,1.01535923918374e-05,0.000698797237962367,0.893422,0.454703,0.658654,0.350649
EXOSC8,-0.226327077324661,1.05672757886441e-05,0.000723702990407582,0.10675,0.333077,0.125,0.311688
SQSTM1,0.516815739167443,1.1236989527161e-05,0.000765814539921789,2.087062,1.570247,0.932692,0.831169
RPL3,-0.557290906724807,1.14584754304968e-05,0.000773638687187611,1.922879,2.480169,0.918269,0.896104
RAB13,0.474164957175038,1.14625444311671e-05,0.000773638687187611,1.106774,0.632609,0.745192,0.480519
NONO,-0.401463849114606,1.16288840939619e-05,0.000781092017676643,0.474582,0.876046,0.4375,0.584416
KPNA2,-0.230156271058793,1.19874933437197e-05,0.000801326648349801,0.107949,0.338105,0.134615,0.298701
HNRNPA0,-0.380209603986062,1.23982335078398e-05,0.000824836763514431,0.508224,0.888434,0.471154,0.636364
TPSAB1,-0.224722498936668,1.26012706245817e-05,0.000831759918835871,0.004288,0.22901,0.004808,0.116883
MRPS27,-0.176324267591628,1.26213658859927e-05,0.000831759918835871,0.044399,0.220723,0.057692,0.207792
ASAH1,0.452956097514987,1.29145466178109e-05,0.000839568809068986,0.902522,0.449566,0.639423,0.363636
RXRA,0.333949984303424,1.29198112747608e-05,0.000839568809068986,0.49564,0.16169,0.451923,0.155844
DMXL2,0.441420714928212,1.29652802260413e-05,0.000839568809068986,0.84554,0.404119,0.610577,0.298701
MAGOH,-0.328207190395083,1.29802349695012e-05,0.000839568809068986,0.324502,0.652709,0.331731,0.532468
CENPH,-0.149832278679866,1.32847709736829e-05,0.000855306614162782,0.027609,0.177441,0.038462,0.181818
TIMP1,0.617828218863681,1.38068440863152e-05,0.000884841370320689,1.56337,0.945542,0.807692,0.532468
MAD2L1,-0.158019988054221,1.43528064042724e-05,0.000915630403078034,0.028839,0.186859,0.028846,0.168831
SLC7A7,0.383316082412845,1.45353990939106e-05,0.000919333860924004,0.628265,0.244949,0.519231,0.181818
CST3,0.599577083238416,1.45424653399331e-05,0.000919333860924004,1.623012,1.023435,0.798077,0.519481
ALG1,-0.166929414188797,1.5973861726178e-05,0.00100527397376772,0.049309,0.216238,0.0625,0.233766
LY96,0.346878979410921,1.76891971838715e-05,0.00110823216975726,0.548594,0.201715,0.485577,0.155844
HDGF,0.369802121990375,1.79150318819515e-05,0.00111380484762393,0.661301,0.291499,0.557692,0.25974
MPC2,-0.269692075594171,1.79375914906152e-05,0.00111380484762393,0.177302,0.446994,0.206731,0.376623
ACTB,-0.435723230927482,1.81250065922142e-05,0.00111790940709534,4.216058,4.651781,1,1
GPN3,-0.236429169385149,1.81637273932175e-05,0.00111790940709534,0.146755,0.383184,0.182692,0.363636
CD81,0.511017196980137,1.86715975512792e-05,0.00113705073151019,1.072888,0.561871,0.653846,0.376623
EEF1B2,-0.513655772505252,1.87019116024102e-05,0.00113705073151019,1.28475,1.798406,0.798077,0.818182
PITPNB,-0.260578720217252,1.87188940124075e-05,0.00113705073151019,0.146325,0.406904,0.173077,0.350649
KIAA1524,-0.118577806973135,1.89254161456215e-05,0.0011446189998722,0.00816,0.126737,0.009615,0.12987
DAB2,0.429202624923224,1.99529746230278e-05,0.001199203450439,0.801649,0.372446,0.581731,0.25974
SERPINA1,0.502091289884025,1.9999599452601e-05,0.001199203450439,0.800307,0.298216,0.509615,0.168831
PLSCR1,0.404479762477862,2.07949954856275e-05,0.00124156787149445,0.777458,0.372978,0.605769,0.298701
DST,-0.187211032610732,2.12211846889919e-05,0.00126162200548896,0.041585,0.228796,0.048077,0.181818
FADS2,-0.192444492734364,2.1408035796161e-05,0.00126733757672951,0.041466,0.233911,0.038462,0.207792
PKM,0.450904230543462,2.17845124448973e-05,0.00128418322096059,2.495562,2.044658,0.966346,0.87013
PCBD1,0.333672068196234,2.21474144385174e-05,0.00130009045008625,0.522484,0.188812,0.480769,0.181818
FPR3,0.465345046156414,2.22452778608422e-05,0.00130037145185701,0.821708,0.356363,0.543269,0.233766
KIF2A,-0.372140585322984,2.26526156502088e-05,0.00131866538853778,0.243125,0.615266,0.206731,0.428571
PUM3,-0.225700801281216,2.29923326096731e-05,0.00133288746427279,0.117878,0.343579,0.134615,0.324675
SLC16A3,0.45288242905826,2.3362293872926e-05,0.00134314659462211,0.960755,0.507873,0.658654,0.363636
CDCA2,-0.0930944925004784,2.33643630870092e-05,0.00134314659462211,0,0.093094,0,0.090909
UNC93B1,0.300848225645207,2.35579206852407e-05,0.00134314659462211,0.402576,0.101727,0.379808,0.090909
RPL18,-0.468567778500577,2.35878260742866e-05,0.00134314659462211,2.19589,2.664458,0.947115,0.961039
CCDC50,-0.248521328143603,2.36499937210679e-05,0.00134314659462211,0.090022,0.338543,0.096154,0.233766
RPLP2,-0.402404726496876,2.37942261166863e-05,0.00134586693553127,2.488289,2.890693,0.971154,0.974026
MARCKS,0.577128876406296,2.41936958163956e-05,0.00136294404939864,1.436169,0.85904,0.735577,0.493506
BRI3,0.43599130149994,2.49193770676479e-05,0.0013981872169161,0.816423,0.380432,0.591346,0.272727
MX2,0.3550048376267,2.5120188502536e-05,0.00140381661427572,0.469,0.113995,0.375,0.077922
RAN,-0.480784575515363,2.5446293386103e-05,0.00141637515895317,0.932709,1.413494,0.697115,0.753247
CMKLR1,0.326472304649764,2.57673613493982e-05,0.00142331543531778,0.497532,0.171059,0.456731,0.12987
RPS4X,-0.577667194188793,2.5774733743855e-05,0.00142331543531778,1.848393,2.426061,0.899038,0.87013
