Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ZFAND3,0.0698356257436691,4.31782154471458e-05,0.00262740315048827,0.11273,0.042894,0.078619,0.026063
PPP1R2,0.17488393399663,4.41554569636801e-05,0.00267603434743594,0.838892,0.664008,0.510067,0.388203
AC092580.4,0.0962414649647339,4.48873523943878e-05,0.00270946548790221,0.202565,0.106323,0.138063,0.064472
SLAMF6,0.0966835847079127,4.58980068694177e-05,0.00275938817298939,0.203355,0.106671,0.137105,0.065844
EEF1G,0.0842156083287641,4.69770980419083e-05,0.00281301108991985,0.171345,0.087129,0.127517,0.056241
GCC2,0.15681542179035,4.79168747787636e-05,0.00285789931716197,0.589035,0.432219,0.371045,0.259259
MESDC1,0.0634500462479895,4.8260751111096e-05,0.00286703197312163,0.095156,0.031706,0.065197,0.019204
ATPIF1,0.158242298809496,4.88914621995397e-05,0.00289306565692552,0.699652,0.54141,0.4535,0.329218
NGFRAP1,0.105143270827648,5.00414660373679e-05,0.00294950288055545,0.245775,0.140632,0.165868,0.08642
OAS2,0.119750195282767,5.22757553109663e-05,0.00306915860282743,0.315903,0.196153,0.208054,0.124829
CALM2,0.178744238825547,5.2735099035927e-05,0.00308407991638126,1.080299,0.901555,0.638543,0.493827
RWDD3,0.0695148255400428,5.40333171257553e-05,0.00314775486976784,0.123436,0.053921,0.093001,0.039781
PNMA1,0.0701956943100611,5.48362943748695e-05,0.00318219885889687,0.125327,0.055131,0.093001,0.039781
NMI,0.119308653500367,5.6254914109633e-05,0.00325196676564532,0.335091,0.215783,0.229147,0.138546
ZBTB7A,0.0688034789730907,5.69556885489718e-05,0.00327986206471665,0.115163,0.04636,0.081496,0.030178
RP11-455F5.5,0.0582992595639816,5.85576784191714e-05,0.00335924391847384,0.085629,0.02733,0.060403,0.016461
TRBC1,0.1986156070435,5.89311184452614e-05,0.00336781258643452,1.009588,0.810973,0.544583,0.414266
LRP10,0.146821264231957,5.92340826564732e-05,0.00337230402396512,0.534479,0.387658,0.348993,0.234568
LIME1,0.114655791545337,6.1039638933715e-05,0.00346198404971221,0.310199,0.195543,0.212848,0.119342
ARL6IP1,0.096294774393447,6.16841096347432e-05,0.00348538408951199,0.220847,0.124552,0.150527,0.093278
ARID5B,0.160513156814433,6.58160018175568e-05,0.00370492324838157,0.578056,0.417543,0.337488,0.240055
TRADD,0.15623556466924,6.90401011016698e-05,0.00387191313267947,0.623786,0.46755,0.395014,0.27572
UBL5,0.175194401013407,6.94390786524357e-05,0.00387981171801527,1.089763,0.914569,0.638543,0.510288
REPS1,0.0701591788432603,7.024904122549e-05,0.00391052996155228,0.123812,0.053653,0.090125,0.035665
SH3BGRL,0.140921094118045,7.06298563994015e-05,0.00391722044901478,0.530728,0.389807,0.362416,0.240055
CLK4,0.0983936807622868,7.32463260108504e-05,0.00404739808802603,0.221612,0.123218,0.14861,0.076818
RAB11B,0.135077008154091,7.41413631114764e-05,0.00408184867240107,0.472845,0.337768,0.321189,0.216735
CRIP1,0.147736957347784,7.49936547413805e-05,0.00410184420908761,0.560259,0.412522,0.355705,0.251029
GNAI2,0.1236869180186,7.50503764137786e-05,0.00410184420908761,0.387961,0.264274,0.270374,0.175583
PIM2,0.154512477162824,7.56581921576212e-05,0.0041200819859748,0.567401,0.412888,0.336529,0.246914
C19orf60,0.158796576924273,7.63928455244169e-05,0.00414402492887393,0.715201,0.556405,0.451582,0.340192
NDUFB3,0.122177256025928,7.66492967549536e-05,0.00414402492887393,0.388686,0.266508,0.269415,0.178326
FKBP8,0.160930711649396,7.78142150737324e-05,0.00419192707010107,0.741264,0.580333,0.466922,0.347051
RPSA,-0.141680856278176,7.92608826448535e-05,0.00425461095054339,2.952529,3.09421,0.961649,0.971193
NDUFA13,0.086990882508531,8.09504461797173e-05,0.00432984059103613,0.195793,0.108803,0.147651,0.075446
C18orf32,0.0932595552858609,8.51690446507311e-05,0.00453932886915067,0.217151,0.123891,0.154362,0.083676
KLRC1,-0.0309347736819123,9.62346884359044e-05,0.00511098009608355,0,0.030935,0,0.015089
GIMAP1,0.136878871510541,9.78339698850171e-05,0.00517762171609791,0.476212,0.339333,0.305849,0.20439
MAPKAPK2,0.0875194847174499,0.000102545216846245,0.00540791090947039,0.18585,0.098331,0.128476,0.060357
IGFLR1,0.0781891173314923,0.000104560002864671,0.00549488406662939,0.163841,0.085652,0.121764,0.067215
IFI44,0.0804026676436853,0.000105496837990108,0.0055247995644297,0.154555,0.074152,0.10163,0.046639
STK38,0.137981480067892,0.000107726340505268,0.0056114352061792,0.496526,0.358545,0.321189,0.216735
UBE2D3,0.17455193983643,0.000107897855927198,0.0056114352061792,1.042788,0.868236,0.602109,0.473251
SAP18,0.161062689878606,0.000109428385806379,0.00566183826208928,0.853439,0.692376,0.534995,0.400549
IL2RA,-0.113526804453497,0.000109681960027924,0.00566183826208928,0.123396,0.236923,0.063279,0.104252
NEK6,-0.0278391991483295,0.00010999712392083,0.00566183826208928,0.004153,0.031992,0.004794,0.026063
ATG4D,0.0561034452660307,0.000110426967755574,0.00566456425039687,0.085728,0.029625,0.060403,0.020576
RPL23A,0.125897937235937,0.000112811847388365,0.00576721791240519,3.359205,3.233308,0.978907,0.973937
LGALS1,-0.0836415750401509,0.000113869868842221,0.00580157331762233,0.077977,0.161619,0.053691,0.08642
GLTSCR2,0.182383536631747,0.000120347623073271,0.00611089450942994,1.824326,1.641943,0.844679,0.753086
COX6A1,0.163534901980533,0.000124095871351007,0.00628000318655094,0.884663,0.721128,0.542665,0.408779
ATP5O,0.0775027744023437,0.000125562874159014,0.00633291945842273,0.165326,0.087823,0.123682,0.060357
ROMO1,0.137208335727204,0.000126806345281186,0.00637424538319807,0.538004,0.400796,0.358581,0.257888
PNRC1,0.181721999392011,0.00013186222198268,0.00660629732133226,1.041404,0.859682,0.58581,0.436214
BACH2,-0.0740523720950401,0.00014117420153571,0.0070493297311685,0.076516,0.150569,0.055609,0.098765
TRIM28,0.0985315044682585,0.000141681062288446,0.00705121313309719,0.255644,0.157113,0.186002,0.100137
HNRNPA0,0.165999695075683,0.000143154410906276,0.00710102572911332,1.00745,0.84145,0.597315,0.474623
VPS26B,0.0721069463765062,0.000144315303462993,0.00713506253634468,0.139255,0.067148,0.10163,0.042524
RALGDS,0.0909822869568494,0.000145237246393739,0.00715710102720622,0.20811,0.117128,0.139022,0.072702
PFDN5,0.161513380851865,0.000147067746413598,0.00722362166207966,2.271414,2.109901,0.918504,0.8738
RRM2,-0.0550494039654607,0.000149369222912243,0.00731276684159937,0.024773,0.079822,0.016299,0.043896
CNN2,0.163745326374511,0.000150694123367312,0.00735367751367108,0.809521,0.645776,0.488015,0.366255
UQCRB,0.175433437587727,0.000152518698125955,0.00740203864138124,1.505743,1.330309,0.768936,0.672154
KLF2,0.111456501757927,0.000152670125005202,0.00740203864138124,0.308234,0.196778,0.199425,0.113855
GOLGA8B,0.0870390411402161,0.00015369615318161,0.00742782373736205,0.198736,0.111697,0.138063,0.071331
ANXA2R,0.119841905391583,0.000155806918842722,0.00749391062073896,0.367955,0.248113,0.238734,0.148148
LUC7L3,0.144289919271342,0.000156060813326101,0.00749391062073896,0.574141,0.429851,0.369128,0.255144
FBXL5,0.0848662025129018,0.00015675929533584,0.00750347837228559,0.194412,0.109546,0.139022,0.076818
TCF7,0.172719908521901,0.000160506725108654,0.00765846374089864,0.916919,0.744199,0.527325,0.400549
GOLPH3,0.103003554101101,0.00016379655870197,0.00778742336893976,0.288031,0.185027,0.206136,0.120713
GPBP1,0.131780947144883,0.000164245722418756,0.00778742336893976,0.498305,0.366524,0.337488,0.230453
HGH1,0.0353389089453787,0.000166971734196683,0.00789177724835266,0.042313,0.006974,0.03164,0.006859
DENND2D,0.123231881455416,0.000168642000590623,0.00794573438519456,0.419956,0.296724,0.286673,0.1893
C14orf169,0.0641168582719003,0.000172411337069701,0.00809794498799253,0.116238,0.052121,0.087248,0.032922
IGHA1,-0.0268585258844878,0.000173141383619023,0.00810690029842339,0.002509,0.029368,0.001918,0.017833
OASL,0.0684440755239814,0.000183034244384086,0.00854349283569196,0.117556,0.049111,0.077661,0.030178
AC005780.1,0.0314692311410364,0.000187589112989791,0.00872899185212555,0.031469,0,0.019175,0
DCK,0.109099034814882,0.000192099230284562,0.00891126984931163,0.327196,0.218097,0.230105,0.138546
ZNF460,-0.0714269570003482,0.000193976010627703,0.00895824036958784,0.075436,0.146862,0.057526,0.09465
NCL,-0.183358323268048,0.000194303816399577,0.00895824036958784,1.337673,1.521031,0.705657,0.707819
CFDP1,0.0976859920755666,0.000205886815684955,0.00946323804203324,0.26857,0.170884,0.189837,0.11797
COX7C,0.170745751153449,0.000206815886263008,0.00947695966625916,1.863704,1.692959,0.850431,0.765432
DUSP4,-0.0836978841974771,0.000208322500599538,0.00951698232222207,0.0937,0.177397,0.061361,0.100137
SCAMP2,0.128334605812482,0.000210118229459108,0.0095699302690012,0.491258,0.362923,0.329818,0.234568
CD2,0.180515800977381,0.000210840750890473,0.00957382624134082,1.347978,1.167462,0.704698,0.592593
OAS3,0.0794140759676898,0.000213940210561409,0.00968389047915415,0.163115,0.083701,0.111218,0.050754
ARHGEF3,0.128668978590691,0.000214553262112996,0.00968389047915415,0.438776,0.310107,0.279962,0.186557
E2F3,0.0764148129433931,0.000216116511120062,0.00969039858256936,0.159026,0.082612,0.1093,0.058985
RPL37A,0.143660862225436,0.000216359167336833,0.00969039858256936,3.091063,2.947402,0.969319,0.938272
N4BP2L2,0.161261944866097,0.000216890960450025,0.00969039858256936,0.827219,0.665957,0.488974,0.381344
TBC1D10C,0.14407115766275,0.00021727640201769,0.00969039858256936,0.627635,0.483564,0.399808,0.290809
MAP3K11,0.0724896023139469,0.000225674899693171,0.0100351885869478,0.156151,0.083662,0.117929,0.061728
OCEL1,0.0620167318018336,0.000227765420216737,0.0100733623371493,0.111266,0.049249,0.079578,0.037037
GNAS,0.149535310269949,0.000227873798711295,0.0100733623371493,0.6591,0.509565,0.404602,0.301783
TUBB,-0.187710588523591,0.000229471920554341,0.0101142608971605,0.90543,1.093141,0.506232,0.518519
THEMIS2,0.0615557196647028,0.000231584663152069,0.0101775365122094,0.107218,0.045662,0.072867,0.03155
NR1D2,0.0645600936712527,0.000235189109308389,0.0103058084924346,0.121549,0.056989,0.089166,0.035665
FBXO7,0.111938145248896,0.000237446854611199,0.0103744948395532,0.365874,0.253936,0.254075,0.17284
XXbac-BPG32J3.22,0.041898772464124,0.000239168572509808,0.0104194308545577,0.060056,0.018157,0.04698,0.017833
PIN4,0.0932194817133363,0.000243679742637893,0.010585278993779,0.24193,0.148711,0.169703,0.096022
CYB561,0.0804134553044741,0.000246195382661506,0.0106637366034652,0.180371,0.099957,0.128476,0.061728
C9orf142,0.159754691333263,0.000251782060495859,0.010874380371416,0.852687,0.692933,0.516779,0.395062
CD3D,0.171621021169057,0.000255895341248102,0.0110203638365587,1.467889,1.296268,0.762224,0.648834
DNPH1,0.148845675309623,0.000261140466367015,0.0112141177414178,0.745523,0.596678,0.46884,0.351166
COQ10B,0.0797017711083117,0.000263630773177121,0.0112888049027126,0.18434,0.104639,0.135187,0.075446
NDUFC1,0.12906730107144,0.000265033685231734,0.0113166371847527,0.521328,0.392261,0.350911,0.248285
SKP1,0.164529486493264,0.000266229637935721,0.0113354998815124,1.092628,0.928099,0.623202,0.513032
MIAT,0.106511590153785,0.000267033540736139,0.0113376105007462,0.293044,0.186533,0.183126,0.111111
RBM38,0.0752680544665821,0.000269876920650037,0.011426056668648,0.157233,0.081965,0.108341,0.056241
SYPL1,0.101792514874657,0.0002728421084429,0.0114909097621495,0.307888,0.206095,0.221477,0.137174
PDCD2L,0.0387306778391778,0.000272937776785587,0.0114909097621495,0.05304,0.014309,0.043145,0.015089
MRPL10,0.0880855258748172,0.000274560378196506,0.0115269343136689,0.224275,0.136189,0.162991,0.090535
CBX6,0.0770299375031154,0.000280710723643172,0.0117523180399913,0.17073,0.0937,0.125599,0.068587
SH2B1,0.0788723932810984,0.000282643118424336,0.011800350194216,0.174811,0.095938,0.121764,0.061728
TCEB2,0.165576945428732,0.000285908912218086,0.0119036314422101,1.150804,0.985227,0.64813,0.528121
ITPRIP,0.0379604906376444,0.000287474828851356,0.0119192248535735,0.049096,0.011136,0.037392,0.00823
USP18,0.0566166759026934,0.000287869502451576,0.0119192248535735,0.099719,0.043102,0.076702,0.034294
RP5-940J5.9,-0.0506265411220275,0.000290445922996353,0.0119928632489978,0.034482,0.085109,0.027804,0.057613
SQSTM1,0.156880446573673,0.000291871730187639,0.0120187180951239,0.850998,0.694117,0.514861,0.40192
TAPBP,0.153143300556508,0.000293209011760775,0.0120407963026351,0.789476,0.636332,0.478428,0.377229
TRBC2,0.180973819776318,0.000296672222751249,0.0121498188227555,1.232972,1.051998,0.642378,0.541838
SLIRP,0.114777625285294,0.000298727212327345,0.0121680773748435,0.420783,0.306005,0.299137,0.198903
SNRNP70,0.121185103029539,0.000298977057840352,0.0121680773748435,0.434624,0.313439,0.288591,0.200274
RBM39,0.162213594452174,0.000299546814949574,0.0121680773748435,1.002679,0.840465,0.590604,0.466392
SPNS1,0.0799002061596873,0.000302995193480156,0.0122749804798025,0.180502,0.100602,0.125599,0.069959
SRP14,0.166264071938417,0.000310350155301981,0.0124256588037766,1.538302,1.372038,0.790988,0.670782
OTUD5,0.06179792478477,0.000310362820826194,0.0124256588037766,0.119473,0.057675,0.092042,0.045267
LEPROTL1,0.157842333469026,0.000310675878398014,0.0124256588037766,0.897005,0.739162,0.542665,0.418381
MRPL54,0.105932972291932,0.000310763237585453,0.0124256588037766,0.332228,0.226295,0.230105,0.152263
TMEM204,0.112058691714019,0.000310848151045909,0.0124256588037766,0.373137,0.261078,0.253116,0.167353
MYOF,-0.0123350166221848,0.000314936558380307,0.0125556935608913,0.001367,0.013702,0.002876,0.017833
ETV7,0.0453971163085072,0.000319619595265507,0.0126966530477824,0.061853,0.016456,0.043145,0.009602
ADRBK1,0.111558931600861,0.000320161776787062,0.0126966530477824,0.359031,0.247472,0.241611,0.155007
NELL2,0.118742810000849,0.000322578881681164,0.012758843662284,0.374008,0.255265,0.232023,0.146776
IFFO1,0.0416640769513972,0.00032826135143893,0.0129495226040082,0.058436,0.016772,0.043145,0.010974
PTPRA,0.0639758866197022,0.000334936424612683,0.0131782577537398,0.118017,0.054042,0.083413,0.037037
C1QTNF6,0.0346101160278716,0.000338350971854722,0.0132778462323145,0.040451,0.005841,0.026846,0.005487
F2R,0.085137394539593,0.000340286267577166,0.013292683123382,0.192542,0.107404,0.123682,0.0631
JAK3,0.12412827266069,0.000340497871091289,0.013292683123382,0.449214,0.325085,0.29722,0.194787
ZFAND2A,0.0588465423614765,0.000344953633362229,0.0134317438068246,0.103238,0.044392,0.075743,0.028807
AHR,-0.0692497310364789,0.000346872921355202,0.0134532601641122,0.078895,0.148145,0.059444,0.097394
PSMB10,0.142182468843391,0.000347296403438159,0.0134532601641122,0.689553,0.54737,0.441035,0.327846
OST4,0.165351359477629,0.000353124376100196,0.0136438544287556,1.414672,1.249321,0.752637,0.625514
CCND3,0.134552056653462,0.000356555938199618,0.013741117310616,0.603337,0.468784,0.391179,0.292181
RCC1,0.0682216176372787,0.000359785991339818,0.0138301367003516,0.143447,0.075225,0.106424,0.058985
PCNP,0.123067233637589,0.000361430190741132,0.0138578973643858,0.480941,0.357873,0.325983,0.230453
MTRNR2L8,-0.175240031793962,0.000368528651259068,0.014094111013801,0.691119,0.866359,0.397891,0.412894
S100A10,-0.169834096352687,0.000375941976517073,0.0143144235145718,1.128121,1.297955,0.627996,0.652949
NAA60,0.0756278080130491,0.000376194097688347,0.0143144235145718,0.173863,0.098235,0.127517,0.067215
GRAP2,-0.0887878051296152,0.000379812578411449,0.0144156137715254,0.154175,0.242963,0.112176,0.152263
ZFP82,0.0469966615970922,0.000382843246289192,0.0144940402814271,0.06811,0.021113,0.04698,0.015089
HLA-DPA1,0.0880335474176995,0.000387456458381199,0.0146312741395302,0.219351,0.131318,0.147651,0.082305
LSM7,0.14160992312495,0.000388415061987529,0.0146312741395302,0.728163,0.586553,0.466922,0.352538
DDX18,0.138269697611567,0.000390747074282726,0.0146823213161734,0.652889,0.514619,0.418025,0.312757
NDUFA4,0.158585131605573,0.000406553348282001,0.0152375633314111,1.01277,0.854185,0.594439,0.45679
IRF1,0.157025180588196,0.000407551594093631,0.0152375633314111,0.781272,0.624246,0.46117,0.341564
ADNP,0.0600474410220016,0.000409876513150984,0.0152760742048961,0.109891,0.049844,0.076702,0.037037
CHCHD10,0.0669658850501643,0.000411513932408512,0.0152760742048961,0.141395,0.07443,0.107383,0.049383
COX6B1,0.159732577516283,0.000411630742048098,0.0152760742048961,1.113926,0.954193,0.637584,0.513032
CCM2,0.104049209037937,0.000414430586018895,0.0153220735053091,0.329418,0.225369,0.225312,0.146776
UQCR10,0.150513850644479,0.000414909109558271,0.0153220735053091,0.896929,0.746415,0.545542,0.426612
TVP23B,0.0705944369014269,0.000417442226689874,0.015377834968502,0.153935,0.083341,0.113135,0.058985
TSFM,0.0477760567447776,0.000425712345538489,0.0156441480524291,0.07996,0.032184,0.064238,0.027435
TMUB1,0.102170061761053,0.00043082716288182,0.015787516417625,0.324155,0.221985,0.224353,0.146776
NUCKS1,0.140228369815072,0.000431714520801323,0.015787516417625,0.675407,0.535179,0.428571,0.316872
PIGG,0.0524082152166603,0.000436070681541503,0.0159081124843903,0.088827,0.036419,0.065197,0.027435
FAM134C,0.0780905659487012,0.000438480221179517,0.0159572826254919,0.182791,0.1047,0.125599,0.071331
SMAD3,0.0728421747976668,0.000440486535511817,0.015991576397929,0.150637,0.077795,0.099712,0.046639
TMSB10,0.16923722135209,0.000441655913699127,0.0159953936937298,2.717553,2.548316,0.936721,0.897119
PNPLA2,0.107099509259176,0.000444371363694478,0.01605505191425,0.353293,0.246194,0.243528,0.150892
PYURF,0.130210638699974,0.000458067473596127,0.016469813512844,0.611834,0.481623,0.411314,0.305898
MAN2A1,0.0998593141854629,0.000460262798908685,0.016469813512844,0.277092,0.177233,0.181208,0.109739
SEC62,0.147908064012611,0.000460930499930804,0.016469813512844,0.840414,0.692506,0.52349,0.403292
PTPN2,0.105833183355515,0.000461141568607364,0.016469813512844,0.347667,0.241834,0.239693,0.159122
TMEM55A,0.0378485270609528,0.000461330105715723,0.016469813512844,0.054657,0.016808,0.044104,0.016461
TOMM7,0.153101798906419,0.00046793006553916,0.0166658504385156,2.040734,1.887632,0.894535,0.823045
IRF2BP1,0.044813574246422,0.000471943271161063,0.0167690481455101,0.065826,0.021012,0.046021,0.013717
ZBTB20,0.101992519885052,0.000480959514220265,0.0170491073083268,0.300044,0.198052,0.196548,0.115226
UCHL3,0.0716156368031975,0.000486108381215671,0.0171910799286389,0.170371,0.098755,0.130393,0.074074
MAF1,0.124444122984065,0.000490438696431736,0.0173035061205845,0.520705,0.396261,0.347076,0.253772
EGLN2,0.0557462540894542,0.000503877533180773,0.0177360171515387,0.104893,0.049147,0.079578,0.032922
C1orf52,0.0809215858269041,0.00051192343065928,0.0179771242121705,0.201684,0.120762,0.144775,0.082305
CCR4,-0.0633675454427457,0.000518320029081109,0.0181499651824496,0.06785,0.131217,0.051774,0.08642
FAM208A,-0.116532417391983,0.000519260480935018,0.0181499651824496,0.318088,0.434621,0.217641,0.255144
STAMBPL1,0.0624792576791787,0.000523023608886331,0.0182390831590755,0.124959,0.06248,0.090125,0.049383
CTD-2336O2.1,0.0659138514075553,0.000525208735856206,0.0182648326294349,0.140392,0.074478,0.103547,0.053498
UCKL1,0.0659349802750987,0.000526192450335682,0.0182648326294349,0.138116,0.072181,0.100671,0.05487
CLEC2D,0.140741982342084,0.000529578340720022,0.0183400056705574,0.669434,0.528692,0.413231,0.316872
SGK223,0.0467431885661132,0.000531746476256946,0.0183727575589469,0.072691,0.025948,0.052733,0.016461
DPP7,0.128166008666276,0.000550761702188194,0.0189861201465334,0.568208,0.440042,0.371045,0.279835
RAP2B,0.0671406936720187,0.000557743540390187,0.0191828041466007,0.145019,0.077878,0.105465,0.050754
LRRC14,0.0516612564872809,0.000559580921325594,0.0191899944577105,0.091091,0.039429,0.06999,0.028807
MAZ,0.0998966483230768,0.000560506158811372,0.0191899944577105,0.308701,0.208804,0.21093,0.135802
MRPS36,0.0975387134547139,0.000568465723893448,0.0194182723411784,0.305005,0.207467,0.213806,0.138546
FAM127B,0.0593521412525706,0.000569996267066352,0.0194264033877716,0.118068,0.058716,0.090125,0.039781
SSBP4,0.051479965833674,0.000577527893364667,0.019638561622785,0.087243,0.035763,0.06232,0.024691
C5orf45,0.0742275373715409,0.000589730972376661,0.0199721084560868,0.174496,0.100269,0.122723,0.065844
NCAPH,-0.0341670738329946,0.000589994421457254,0.0199721084560868,0.015771,0.049938,0.012464,0.039781
