Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RCC1,-0.054245950189336,0.215278754778797,0.675044762975557,0.190773,0.245019,0.222222,0.270492
ANKRD11,0.0829636980533491,0.215373862965851,0.675044762975557,0.495159,0.412195,0.409722,0.381148
IL23A,-0.0596595317166034,0.215389197802227,0.675044762975557,0.144479,0.204139,0.138889,0.184426
EPPK1,0.00316799162990517,0.215405363728575,0.675044762975557,0.003168,0,0.006944,0
LINC00266-1,0.00316799162990517,0.215405363728575,0.675044762975557,0.003168,0,0.006944,0
BRD3,-0.0506590144651076,0.215413516966109,0.675044762975557,0.132176,0.182835,0.152778,0.20082
RP11-404F10.2,-0.0092189011515164,0.215424378015386,0.675044762975557,0,0.009219,0,0.012295
N4BP1,0.0500564716267781,0.215499347693608,0.675044762975557,0.143934,0.093878,0.125,0.081967
AC129492.6,-0.00896049327537662,0.21556133460882,0.675044762975557,0,0.00896,0,0.012295
KMT2C,0.071256403402444,0.215632661245699,0.675044762975557,0.293416,0.222159,0.243056,0.221311
ACTRT3,-0.0118131415277231,0.215671617870661,0.675044762975557,0,0.011813,0,0.012295
SSBP2,0.0283049523511491,0.21569255561215,0.675044762975557,0.072176,0.043871,0.090278,0.065574
CRAMP1,0.0206215095372094,0.215697374108339,0.675044762975557,0.034557,0.013935,0.027778,0.020492
LTB4R,-0.0141758400885785,0.215796237099403,0.675044762975557,0.003697,0.017873,0.006944,0.020492
ROCK2,-0.0391925597539637,0.215827459755477,0.675044762975557,0.066009,0.105202,0.083333,0.110656
CSNK2A2,-0.026416436981118,0.215910962798329,0.675044762975557,0.024905,0.051321,0.034722,0.061475
RRP9,-0.0687558367739828,0.21596784931621,0.675044762975557,0.281262,0.350018,0.284722,0.344262
HACD1,-0.0537108677814295,0.216121776842858,0.675044762975557,0.086342,0.140053,0.083333,0.102459
WRAP53,0.0326889238383058,0.216211623135932,0.675044762975557,0.098795,0.066106,0.125,0.094262
RP11-542K23.7,0.0145950000088506,0.216217900100248,0.675044762975557,0.019784,0.005189,0.013889,0.008197
CCDC15,0.0151780976901995,0.216350019618747,0.675044762975557,0.031302,0.016123,0.048611,0.028689
CRIM1,-0.0164437247592895,0.216358658654395,0.675044762975557,0,0.016444,0,0.016393
P4HA1,0.0528393146838103,0.216366237177468,0.675044762975557,0.192938,0.140098,0.166667,0.168033
LACTB2-AS1,-0.00701611379130942,0.216393351321701,0.675044762975557,0,0.007016,0,0.012295
UAP1,-0.0380196430345485,0.216453344489651,0.675044762975557,0.069174,0.107194,0.104167,0.127049
FKBP14,0.00309357005688879,0.216471646866754,0.675044762975557,0.003094,0,0.006944,0
RP11-479G22.8,0.00309357005688879,0.216471646866754,0.675044762975557,0.003094,0,0.006944,0
FLJ21408,0.00309357005688879,0.216471646866754,0.675044762975557,0.003094,0,0.006944,0
TNNC2,0.00309357005688879,0.216471646866754,0.675044762975557,0.003094,0,0.006944,0
RP4-633O19__A.1,0.00309357005688879,0.216471646866754,0.675044762975557,0.003094,0,0.006944,0
FKBP10,0.00309357005688879,0.216471646866754,0.675044762975557,0.003094,0,0.006944,0
RP13-349O20.2,0.00309357005688879,0.216471646866754,0.675044762975557,0.003094,0,0.006944,0
SYCE3,0.00309357005688879,0.216471646866754,0.675044762975557,0.003094,0,0.006944,0
RP1-117B12.4,0.00309357005688879,0.216471646866754,0.675044762975557,0.003094,0,0.006944,0
FZD6,0.0137088319290097,0.216541600758664,0.675044762975557,0.018635,0.004926,0.013889,0.008197
PRSS21,-0.0300049021439746,0.216634819184443,0.675044762975557,0.039844,0.069849,0.0625,0.090164
JAKMIP2-AS1,0.00307948514819145,0.216681768058914,0.675044762975557,0.003079,0,0.006944,0
NUP62CL,0.00307948514819145,0.216681768058914,0.675044762975557,0.003079,0,0.006944,0
RP11-596C23.6,0.00307948514819145,0.216681768058914,0.675044762975557,0.003079,0,0.006944,0
SDR42E2,0.00307948514819145,0.216681768058914,0.675044762975557,0.003079,0,0.006944,0
RP3-400B16.1,0.00307948514819145,0.216681768058914,0.675044762975557,0.003079,0,0.006944,0
ZBTB12,0.00307948514819145,0.216681768058914,0.675044762975557,0.003079,0,0.006944,0
DDX46,-0.0912168489629996,0.216925965068242,0.675044762975557,0.605501,0.696718,0.472222,0.553279
SNHG12,-0.0714314615520189,0.216947717258504,0.675044762975557,0.265168,0.336599,0.256944,0.327869
UNC5CL,0.00306154642668035,0.216953381453023,0.675044762975557,0.003062,0,0.006944,0
RP11-273G15.2,0.00306154642668035,0.216953381453023,0.675044762975557,0.003062,0,0.006944,0
ATL1,0.00306154642668035,0.216953381453023,0.675044762975557,0.003062,0,0.006944,0
TNFSF9,0.00306154642668035,0.216953381453023,0.675044762975557,0.003062,0,0.006944,0
RP11-173C1.1,0.00306154642668035,0.216953381453023,0.675044762975557,0.003062,0,0.006944,0
RP11-620J15.3,-0.0433967146812132,0.217284548636452,0.675044762975557,0.102626,0.146023,0.138889,0.172131
MLH1,-0.0541894743744901,0.217289091618412,0.675044762975557,0.176627,0.230817,0.194444,0.266393
KIF24,-0.0217657599442101,0.217424129312204,0.675044762975557,0.005206,0.026971,0.006944,0.02459
AC025335.1,-0.0105866342782974,0.217489104652014,0.675044762975557,0,0.010587,0,0.012295
RASGRP4,-0.0263974843326217,0.217513287500931,0.675044762975557,0.034401,0.060799,0.048611,0.077869
MTRNR2L8,0.100445589902242,0.217608889797119,0.675044762975557,0.504157,0.403711,0.347222,0.286885
TMEM161B,-0.0220329813143486,0.217728820096363,0.675044762975557,0.014013,0.036046,0.020833,0.045082
CYP2D6,-0.0108536643082978,0.217942701136273,0.675044762975557,0,0.010854,0,0.012295
RP11-392O17.2,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
THNSL2,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
GPR160,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
SPINK2,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
BLOC1S5-1,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
FAM20C,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
JADE3,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
CSTF3-AS1,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
FSIP1,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
ITGAX,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
NEDD4L,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
CH507-154B10.1,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
CH507-513H4.6,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
C2orf48,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
RP11-165F24.3,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
RP11-157P1.4,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
CTB-175E5.7,0.00299317555295096,0.21803141866097,0.675044762975557,0.002993,0,0.006944,0
EDF1,0.112801773164876,0.218093507700634,0.675044762975557,1.428858,1.316056,0.777778,0.762295
EIF4ENIF1,-0.0319331246233106,0.218256027392717,0.675044762975557,0.050435,0.082368,0.076389,0.098361
PIDD1,-0.0235007982327856,0.218269077516242,0.675044762975557,0.032975,0.056476,0.048611,0.090164
ZPBP2,0.0100426374882025,0.218404564440342,0.675044762975557,0.011782,0.001739,0.013889,0.004098
SKA3,-0.0274103040856145,0.218605969302759,0.675044762975557,0.043451,0.070861,0.076389,0.094262
CDS2,-0.0658863602385929,0.21869738182386,0.675044762975557,0.227775,0.293661,0.243056,0.282787
NIPAL2,-0.00744564452620803,0.218714260425675,0.675044762975557,0,0.007446,0,0.012295
KCNK5,-0.016369162687187,0.218751032847634,0.675044762975557,0.009527,0.025896,0.006944,0.040984
SERPINH1,-0.0377357881719786,0.218820932558477,0.675044762975557,0.070917,0.108653,0.090278,0.127049
MRPL45,-0.0591278125197781,0.218830528675065,0.675044762975557,0.225329,0.284457,0.25,0.311475
NTHL1,-0.0482836455676725,0.218883765361002,0.675044762975557,0.09895,0.147233,0.118056,0.155738
SMAD5,0.0264508718716316,0.218981423741567,0.675044762975557,0.054591,0.02814,0.055556,0.032787
DNAJC6,0.00293637977706061,0.218981684661725,0.675044762975557,0.002936,0,0.006944,0
CCR1,0.00293637977706061,0.218981684661725,0.675044762975557,0.002936,0,0.006944,0
FADS1,0.00293637977706061,0.218981684661725,0.675044762975557,0.002936,0,0.006944,0
UBTD1,0.00293637977706061,0.218981684661725,0.675044762975557,0.002936,0,0.006944,0
CD300A,0.00293637977706061,0.218981684661725,0.675044762975557,0.002936,0,0.006944,0
LIM2,0.00293637977706061,0.218981684661725,0.675044762975557,0.002936,0,0.006944,0
MEX3A,0.00293637977706061,0.218981684661725,0.675044762975557,0.002936,0,0.006944,0
RPA4,0.00293637977706061,0.218981684661725,0.675044762975557,0.002936,0,0.006944,0
FAM224B,0.00293637977706061,0.218981684661725,0.675044762975557,0.002936,0,0.006944,0
FOXN3,-0.057878273500228,0.219095671873466,0.675165648956737,0.149909,0.207787,0.152778,0.204918
ZNF75A,0.0515027708918507,0.219154589738597,0.675165648956737,0.183652,0.13215,0.1875,0.135246
SS18,0.0675270966914073,0.219242164153417,0.675165648956737,0.324467,0.25694,0.298611,0.254098
TALDO1,-0.107345461397549,0.219308716846587,0.675165648956737,1.056931,1.164277,0.652778,0.717213
MRPL47,-0.0777211002191235,0.219326929919504,0.675165648956737,0.424989,0.50271,0.395833,0.454918
SSBP3,0.0357946557669692,0.219423266248294,0.675165648956737,0.085854,0.05006,0.083333,0.053279
POLR2M,-0.0441747166060305,0.219488956978857,0.675165648956737,0.077674,0.121849,0.111111,0.118852
FKRP,0.0107251560427452,0.219730650114704,0.675165648956737,0.013932,0.003207,0.013889,0.004098
GPR84,0.0238411105314239,0.219776481842113,0.675165648956737,0.039637,0.015796,0.027778,0.016393
SLC38A1,-0.0999895444170373,0.219845891890592,0.675165648956737,0.728671,0.82866,0.541667,0.606557
IPO13,-0.033509999065777,0.219871611031625,0.675165648956737,0.039275,0.072785,0.055556,0.069672
MCM5,-0.0805180639279617,0.219915938063202,0.675165648956737,0.415161,0.495679,0.354167,0.430328
ARHGAP31,0.0305771547690278,0.21995228220944,0.675165648956737,0.063194,0.032617,0.076389,0.028689
MZB1,0.0222133078251054,0.220062072337911,0.675165648956737,0.04224,0.020027,0.048611,0.016393
ACP2,-0.043603535934957,0.220148307565103,0.675165648956737,0.089106,0.132709,0.104167,0.139344
RP11-337C18.8,-0.0135044118420022,0.220254886812934,0.675165648956737,0,0.013504,0,0.012295
TP73-AS1,-0.019920397244516,0.220345857689374,0.675165648956737,0.003697,0.023618,0.006944,0.016393
MIR210HG,-0.00994237206998419,0.220419535596514,0.675165648956737,0,0.009942,0,0.012295
STK24,-0.0503873299664813,0.220458242683339,0.675165648956737,0.109103,0.159491,0.125,0.163934
CNOT2,0.0693383025775624,0.220570566851104,0.675165648956737,0.376821,0.307483,0.368056,0.311475
DTD2,0.0265827700393936,0.220648432933737,0.675165648956737,0.054224,0.027641,0.069444,0.02459
RP11-222K16.2,0.0159392860872444,0.220729742548998,0.675165648956737,0.022381,0.006442,0.027778,0.004098
FANCC,0.0207551430999038,0.220741211044626,0.675165648956737,0.046402,0.025647,0.0625,0.040984
TSACC,0.00283378611008326,0.220836817484721,0.675165648956737,0.002834,0,0.006944,0
RP11-544M22.13,0.00283378611008326,0.220836817484721,0.675165648956737,0.002834,0,0.006944,0
ETV5,0.00283378611008326,0.220836817484721,0.675165648956737,0.002834,0,0.006944,0
ZNF775,0.00283378611008326,0.220836817484721,0.675165648956737,0.002834,0,0.006944,0
RP11-228B15.4,0.00283378611008326,0.220836817484721,0.675165648956737,0.002834,0,0.006944,0
PLAU,0.00283378611008326,0.220836817484721,0.675165648956737,0.002834,0,0.006944,0
TEX14,0.00283378611008326,0.220836817484721,0.675165648956737,0.002834,0,0.006944,0
ATP8B1,0.00283378611008326,0.220836817484721,0.675165648956737,0.002834,0,0.006944,0
KIF18B,-0.0140045649475522,0.220855212760693,0.675165648956737,0.006869,0.020873,0.013889,0.028689
ACOT7,-0.0699589400024634,0.2208873264976,0.675165648956737,0.310901,0.38086,0.298611,0.364754
RNF26,-0.032853204027524,0.220960070150124,0.675165648956737,0.045597,0.07845,0.069444,0.090164
RAB11B-AS1,0.0157735980843586,0.221071974789023,0.675165648956737,0.02475,0.008976,0.027778,0.012295
USP32,0.0320215939437268,0.221086632765424,0.675165648956737,0.07761,0.045588,0.083333,0.053279
P4HA2,-0.00725176905999418,0.221090715515337,0.675165648956737,0,0.007252,0,0.012295
RNF34,-0.0667424036736155,0.221238184414808,0.675165648956737,0.279529,0.346272,0.291667,0.348361
POM121,-0.0324926046155841,0.221380888597694,0.675165648956737,0.045129,0.077622,0.0625,0.081967
HKR1,0.0369116370896987,0.221494342978849,0.675165648956737,0.083811,0.046899,0.069444,0.053279
RIOK1,-0.0712501124490751,0.221672936346136,0.675165648956737,0.309701,0.380951,0.3125,0.364754
ASB1,-0.041479235372501,0.222095928008892,0.675165648956737,0.069474,0.110953,0.111111,0.114754
SPICE1,-0.0323115981918486,0.22212464585035,0.675165648956737,0.04736,0.079672,0.0625,0.098361
ENDOD1,-0.0285246128586201,0.222187067832551,0.675165648956737,0.018134,0.046659,0.020833,0.040984
MFN1,-0.0493337384684653,0.222224148294893,0.675165648956737,0.108879,0.158213,0.138889,0.159836
RP11-299H21.1,0.00276159722771909,0.222260314882634,0.675165648956737,0.002762,0,0.006944,0
FLT4,0.00276159722771909,0.222260314882634,0.675165648956737,0.002762,0,0.006944,0
MCPH1-AS1,0.00276159722771909,0.222260314882634,0.675165648956737,0.002762,0,0.006944,0
RP11-262H14.4,0.00276159722771909,0.222260314882634,0.675165648956737,0.002762,0,0.006944,0
ARHGAP22,0.00276159722771909,0.222260314882634,0.675165648956737,0.002762,0,0.006944,0
RP11-217B1.2,0.00276159722771909,0.222260314882634,0.675165648956737,0.002762,0,0.006944,0
RP11-286E11.2,0.00276159722771909,0.222260314882634,0.675165648956737,0.002762,0,0.006944,0
LANCL3,0.00276159722771909,0.222260314882634,0.675165648956737,0.002762,0,0.006944,0
PPCS,-0.0820087200346214,0.222626825203726,0.675165648956737,0.425069,0.507078,0.375,0.45082
METTL1,-0.0436254187787328,0.222770879748373,0.675165648956737,0.107429,0.151055,0.152778,0.17623
SLC12A4,0.0138817476295274,0.222777752281491,0.675165648956737,0.023485,0.009603,0.034722,0.012295
KLHDC9,0.0061709627794112,0.222822442992068,0.675165648956737,0.00795,0.001779,0.013889,0.004098
SRPK1,-0.0848669730438994,0.222924370191763,0.675165648956737,0.487419,0.572286,0.423611,0.487705
LINC01588,-0.0430910498521313,0.222931040228732,0.675165648956737,0.094924,0.138015,0.118056,0.151639
FBXO5,-0.0451454957556964,0.222971065512981,0.675165648956737,0.090894,0.136039,0.111111,0.139344
C4orf47,0.00272482302453783,0.223026607451179,0.675165648956737,0.002725,0,0.006944,0
GLIS3,0.00272482302453783,0.223026607451179,0.675165648956737,0.002725,0,0.006944,0
RP6-65G23.3,0.00272482302453783,0.223026607451179,0.675165648956737,0.002725,0,0.006944,0
PAXBP1-AS1,0.00272482302453783,0.223026607451179,0.675165648956737,0.002725,0,0.006944,0
AC005943.2,0.00272482302453783,0.223026607451179,0.675165648956737,0.002725,0,0.006944,0
AOC3,0.00272482302453783,0.223026607451179,0.675165648956737,0.002725,0,0.006944,0
RP4-806M20.4,0.00272482302453783,0.223026607451179,0.675165648956737,0.002725,0,0.006944,0
CDH3,0.00272482302453783,0.223026607451179,0.675165648956737,0.002725,0,0.006944,0
SDHD,0.0498462492169198,0.223153809907496,0.675165648956737,0.197318,0.147472,0.222222,0.17623
PLAC8,-0.0363652957484588,0.223154056603961,0.675165648956737,0.032147,0.068512,0.034722,0.053279
TSKS,-0.0110321899906534,0.223298581710149,0.675165648956737,0,0.011032,0,0.012295
GPR25,0.0216408209342557,0.223373043673132,0.675165648956737,0.031253,0.009613,0.020833,0.008197
PIGU,-0.0289711158939778,0.223530124065094,0.675165648956737,0.041779,0.07075,0.069444,0.090164
PLEKHH2,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
RAB11FIP5,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
AC007620.3,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
RP11-423H2.3,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
PDZD4,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
CLMP,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
RDH5,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
SLC30A4,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
BAIAP3,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
RP11-264B17.4,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
AC129492.1,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
AXIN2,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
AC024560.2,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
TG,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
LCN12,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
ADGRA2,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
AC007163.6,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
PTRF,0.00270120716757244,0.223534237849703,0.675165648956737,0.002701,0,0.006944,0
SUPV3L1,0.0463043427831054,0.223673856976344,0.675437492240233,0.158633,0.112328,0.159722,0.127049
DNAJC27-AS1,-0.016965683342682,0.223786299029441,0.67562716537764,0.001763,0.018729,0.006944,0.016393
NDUFAF2,-0.0647814731861724,0.223933019764397,0.675920221297723,0.218911,0.283692,0.215278,0.286885
FAM173A,-0.0481514189772322,0.223998484721212,0.675967938929253,0.1148,0.162951,0.111111,0.184426
SEMA4C,0.0221833434288402,0.224214125395507,0.676334135310843,0.031253,0.00907,0.020833,0.004098
SIPA1,0.0337809539978513,0.224234841676329,0.676334135310843,0.089829,0.056048,0.097222,0.065574
PTPRJ,0.0384765363795401,0.224325639690603,0.676334135310843,0.093999,0.055522,0.076389,0.053279
TWF2,0.0907528084755379,0.224383036103815,0.676334135310843,0.677964,0.587211,0.513889,0.487705
TSPAN14,0.0635643805494236,0.224395441938819,0.676334135310843,0.249509,0.185945,0.243056,0.168033
RP11-849H4.2,0.0276478588146807,0.224425961292829,0.676334135310843,0.063017,0.035369,0.0625,0.04918
POLDIP3,-0.0592929177895487,0.224467613555747,0.676334135310843,0.186712,0.246005,0.194444,0.258197
KDM6B,0.0674420164657149,0.224579474201988,0.676403450884589,0.285194,0.217752,0.243056,0.20082
ZSWIM4,-0.0112425675157641,0.224589994710816,0.676403450884589,0,0.011243,0,0.012295
ZNF367,-0.0167248598579826,0.224647109683187,0.676409005968558,0.012096,0.028821,0.020833,0.040984
KTI12,0.0324153607653518,0.224715153190439,0.676409005968558,0.080206,0.047791,0.076389,0.057377
HJURP,-0.0282590076096614,0.224777739106729,0.676409005968558,0.044294,0.072553,0.076389,0.090164
RPL21,-0.116123513696896,0.224790593036197,0.676409005968558,1.784519,1.900643,0.854167,0.877049
KLC2,-0.0485727191514223,0.224968318124888,0.676433533938712,0.138017,0.18659,0.173611,0.204918
CALCOCO2,-0.0756818017666187,0.225022170269613,0.676433533938712,0.281953,0.357635,0.236111,0.315574
AGO1,0.0290523028723855,0.225036242866106,0.676433533938712,0.074098,0.045045,0.083333,0.061475
QRSL1,0.0394908919699748,0.22507344462048,0.676433533938712,0.134449,0.094958,0.173611,0.114754
FOS,-0.0424293757149973,0.225105070767779,0.676433533938712,0.068762,0.111192,0.090278,0.102459
PRCC,-0.0697126548520149,0.225130956993799,0.676433533938712,0.292024,0.361737,0.305556,0.352459
LPP,0.0516262672169775,0.22514657623421,0.676433533938712,0.18668,0.135054,0.194444,0.143443
LL22NC03-2H8.5,-0.0231262481006334,0.225298030072123,0.676639430428504,0.007809,0.030935,0.006944,0.02459
FBXL18,0.0251666324549034,0.225314518337795,0.676639430428504,0.048815,0.023649,0.041667,0.032787
OPTN,0.0982931402761265,0.225397403123017,0.676666222648881,0.741249,0.642956,0.541667,0.5
CCNG2,-0.0139710680871713,0.22542285460315,0.676666222648881,0,0.013971,0,0.012295
SLC46A1,-0.0120965215514918,0.225577288692595,0.676889678380642,0,0.012097,0,0.012295
BIN2,0.0810556931349911,0.225596890305738,0.676889678380642,0.408378,0.327322,0.333333,0.286885
TTYH2,0.0235778604700266,0.225646467383483,0.676889678380642,0.037676,0.014098,0.034722,0.012295
GLRX5,-0.0188382328547307,0.225716378662896,0.676950223119189,0.008219,0.027058,0.013889,0.032787
THUMPD3-AS1,0.0591126454719266,0.225884444522109,0.677264886799915,0.219918,0.160806,0.194444,0.151639
IFI35,0.0993880993247248,0.225920800041021,0.677264886799915,0.675443,0.576055,0.465278,0.442623
CLN5,-0.0371627484928335,0.225996533798686,0.677335137146096,0.061589,0.098752,0.076389,0.110656
RGS12,0.0116605189593275,0.226059744410201,0.677335137146096,0.0152,0.003539,0.020833,0.004098
NAA15,-0.0727888384260549,0.226093503503405,0.677335137146096,0.30648,0.379268,0.298611,0.356557
LACE1,-0.0206681941186361,0.226304327524752,0.677697566026153,0.010162,0.030831,0.013889,0.032787
PSMB1,-0.120248880379838,0.226314047980232,0.677697566026153,1.346757,1.467006,0.694444,0.754098
TREX1,-0.0187364513756799,0.22648944875334,0.678073645453975,0,0.018736,0,0.012295
FMNL1,0.0616772199297266,0.226597905883706,0.678249184871347,0.237175,0.175498,0.215278,0.147541
PROCA1,-0.0228083636917052,0.226720332469376,0.678466451067403,0,0.022808,0,0.012295
TMEM263,0.0455112209499479,0.22678934014023,0.678523799412957,0.133157,0.087646,0.118056,0.077869
ACYP1,0.046733284518394,0.226886765100021,0.678562625648569,0.186878,0.140145,0.201389,0.17623
FHL2,0.00937561574095151,0.226910100637918,0.678562625648569,0.013883,0.004507,0.020833,0.008197
CHD6,0.0496692925433752,0.226951857384701,0.678562625648569,0.160505,0.110835,0.166667,0.106557
NUP133,-0.0381617575225663,0.227113321649031,0.678896277472169,0.074626,0.112788,0.104167,0.127049
TTC39B,-0.0366720486948019,0.22721357834215,0.679046858830226,0.043414,0.080086,0.041667,0.081967
C21orf2,-0.0422475622943136,0.227347721347488,0.679165477061275,0.065223,0.107471,0.069444,0.102459
NAALADL1,-0.0277912156462995,0.22735305068451,0.679165477061275,0.031243,0.059034,0.034722,0.07377
AKAP7,-0.0189864514955406,0.227584268819853,0.679204659985559,0.003193,0.022179,0.006944,0.016393
TOMM70A,-0.0569828399312844,0.227602497118471,0.679204659985559,0.193084,0.250067,0.215278,0.262295
SLC12A7,-0.0136490111359699,0.227634321071539,0.679204659985559,0.008919,0.022568,0.020833,0.032787
RASAL1,-0.0214590880008777,0.227663494327239,0.679204659985559,0.01692,0.038379,0.027778,0.040984
HCG11,-0.0136458377857677,0.227683110477926,0.679204659985559,0,0.013646,0,0.012295
CTD-2553L13.10,-0.0121720091241305,0.227707559111138,0.679204659985559,0,0.012172,0,0.012295
ATP6V1E2,0.0230626193959205,0.227763987315151,0.679204659985559,0.035398,0.012335,0.020833,0.012295
PSMG2,-0.0878123598807714,0.227765317919201,0.679204659985559,0.568241,0.656053,0.458333,0.540984
NDUFA8,-0.0669305356141376,0.227952336631616,0.679492523711215,0.316603,0.383533,0.319444,0.401639
PRR14L,-0.0426095910438206,0.228017160580865,0.679492523711215,0.074426,0.117035,0.0625,0.122951
VAMP4,0.0448369363964093,0.228045476713631,0.679492523711215,0.130277,0.08544,0.118056,0.090164
FBXL5,0.0486324415601559,0.228099376224447,0.679492523711215,0.155396,0.106763,0.145833,0.114754
PTS,-0.0576781137508827,0.228111425355194,0.679492523711215,0.200072,0.25775,0.229167,0.270492
TBCA,-0.101392973906518,0.228380840155645,0.680146221185473,0.905008,1.006401,0.604167,0.668033
PRR34,0.00821452495558883,0.228472693495997,0.680270948504157,0.010561,0.002346,0.013889,0.004098
PRDM4,-0.0306232132811527,0.228763042021993,0.680840684527652,0.035438,0.066062,0.048611,0.081967
MLST8,-0.0533008056918401,0.228785855621789,0.680840684527652,0.20145,0.254751,0.229167,0.29918
HSD17B7,0.0396906446787666,0.228814084457064,0.680840684527652,0.124381,0.084691,0.145833,0.102459
CRTC1,0.0225578155131071,0.229036844057304,0.681183163166235,0.040631,0.018073,0.034722,0.02459
CAMK2D,-0.0538359767942264,0.229171954162853,0.681183163166235,0.138116,0.191952,0.152778,0.192623
THAP1,0.0532616417013611,0.229293250941465,0.681183163166235,0.229013,0.175752,0.229167,0.209016
CXCL13,0.0439260317341769,0.229309347726536,0.681183163166235,0.056432,0.012506,0.020833,0.008197
ASB13,0.020870682805478,0.229329289080966,0.681183163166235,0.042551,0.02168,0.055556,0.028689
MBNL3,-0.0176427215134186,0.229366585900674,0.681183163166235,0.007931,0.025573,0.013889,0.02459
AZI2,0.0575154821417262,0.229628889869562,0.681183163166235,0.243347,0.185832,0.236111,0.20082
KLC4,0.00853199548408633,0.229709881701791,0.681183163166235,0.011168,0.002636,0.013889,0.004098
CYC1,-0.0581283351586274,0.229947246422397,0.681183163166235,0.187847,0.245976,0.201389,0.258197
AIMP2,-0.0650415189143522,0.230037978492227,0.681183163166235,0.293754,0.358795,0.3125,0.348361
ZNF837,0.0124105936923965,0.230084576330065,0.681183163166235,0.015551,0.003141,0.013889,0.004098
CEACAM21,0.0381409304152041,0.23022725456029,0.681183163166235,0.098824,0.060683,0.104167,0.057377
CDK10,-0.0439820445850085,0.230311205247106,0.681183163166235,0.093967,0.137949,0.118056,0.147541
RCBTB1,-0.0311579387804632,0.230376925704061,0.681183163166235,0.041265,0.072423,0.055556,0.081967
SLC10A7,-0.0198678778270718,0.230378519139912,0.681183163166235,0.012632,0.0325,0.020833,0.036885
IDH3A,-0.0616511316369465,0.230458405965995,0.681183163166235,0.234082,0.295734,0.236111,0.29918
ANXA6,-0.0829057743185912,0.230464510681523,0.681183163166235,0.425859,0.508765,0.354167,0.434426
HAAO,0.00242682298024495,0.230475234324457,0.681183163166235,0.002427,0,0.006944,0
RP11-1114A5.4,0.00242682298024495,0.230475234324457,0.681183163166235,0.002427,0,0.006944,0
NKX3-1,0.00242682298024495,0.230475234324457,0.681183163166235,0.002427,0,0.006944,0
PYROXD2,0.00242682298024495,0.230475234324457,0.681183163166235,0.002427,0,0.006944,0
RP11-359B12.2,0.00242682298024495,0.230475234324457,0.681183163166235,0.002427,0,0.006944,0
RP11-44F14.2,0.00242682298024495,0.230475234324457,0.681183163166235,0.002427,0,0.006944,0
RP11-717F1.2,0.00242682298024495,0.230475234324457,0.681183163166235,0.002427,0,0.006944,0
ST5,0.00242682298024495,0.230475234324457,0.681183163166235,0.002427,0,0.006944,0
EVC,0.00242682298024495,0.230475234324457,0.681183163166235,0.002427,0,0.006944,0
RASL11B,0.00242682298024495,0.230475234324457,0.681183163166235,0.002427,0,0.006944,0
RP3-461P17.10,0.00242682298024495,0.230475234324457,0.681183163166235,0.002427,0,0.006944,0
