Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC090498.1,0.857156648085506,1.19256299900741e-133,1.92217304180015e-129,1.678963,0.821806,0.833333,0.487109
RPS29,0.665187175326553,1.03719369247557e-73,8.35874396766062e-70,2.584748,1.919561,0.950495,0.797586
RPL26,0.662222297619206,4.16036080878428e-72,2.23522318386617e-68,2.223156,1.560934,0.924917,0.709819
RPS10,0.467636882421945,5.49794252738577e-63,2.2153959414101e-59,0.960509,0.492872,0.676568,0.355458
IGHM,0.646400659285108,2.88563938688081e-62,9.30214712754897e-59,1.687099,1.040698,0.855611,0.533187
PTPRCAP,0.291696945010191,6.56373302181978e-60,1.76323748076152e-56,0.411447,0.11975,0.417492,0.128908
NME2,0.475095880865191,6.58085000021742e-59,1.51528771862149e-55,1.052518,0.577422,0.673267,0.39605
ARPC1B,0.447359573653357,1.18131625004976e-56,2.38005691478776e-53,0.946983,0.499624,0.688944,0.345584
IFITM2,0.489470944597568,5.11310067638929e-54,9.15699518911584e-51,1.117218,0.627747,0.714521,0.405376
MT-ATP8,0.47450205508731,1.7893704830393e-52,2.88410734456274e-49,3.047655,2.573153,0.986799,0.923204
ARHGDIB,0.55045247918808,1.17306180789302e-49,1.71885547451088e-46,1.482959,0.932506,0.782178,0.496434
RPS28,0.361803880500925,5.94652148926499e-47,7.98716944699775e-44,3.770081,3.408277,0.990924,0.974767
HMGB1,0.578142159670914,1.07443721661028e-46,1.33213685056342e-43,2.148631,1.570488,0.890264,0.708173
CTSH,0.460508788723823,2.95109893651642e-46,3.39755804705512e-43,1.189732,0.729224,0.734323,0.444323
RPL41,0.394367938495593,1.17347444759457e-45,1.26093740975529e-42,3.53231,3.137942,0.990099,0.961053
MIR155HG,-0.753781315271956,3.19119355991751e-44,3.2147286124219e-41,1.60162,2.355401,0.69967,0.784421
RPS21,0.399126422598738,2.29311139400805e-43,2.17413937933069e-40,3.289389,2.890263,0.986799,0.937466
ATP5I,0.367094750128118,6.24348783455149e-42,5.59069649540561e-39,0.862309,0.495214,0.640264,0.352715
CXCL9,-0.684863507807647,1.99756571661982e-41,1.69456653791991e-38,0.532914,1.217778,0.225248,0.433352
POU2F2,0.419483069961006,2.58362541472162e-41,2.08214372172415e-38,1.011099,0.591616,0.665017,0.375754
CD52,0.42663477798088,1.48058652208683e-40,1.13638540776169e-37,0.831693,0.405058,0.568482,0.26056
CARHSP1,0.262103772242235,4.3426209245142e-40,3.18156200278726e-37,0.433968,0.171864,0.379538,0.148656
SH3BGRL3,0.500578207976419,6.09340016716794e-40,4.27014886497447e-37,1.840802,1.340224,0.871287,0.652222
RPL37,0.357542075977987,4.31393316453656e-39,2.89716561441668e-36,3.55465,3.197108,0.990924,0.958859
TOMM7,0.446926570546079,1.08359520689795e-38,6.98615501791243e-36,1.600395,1.153469,0.857261,0.610532
RPS4Y1,0.481088511570029,2.17077536725998e-38,1.34571374498063e-35,1.842896,1.361808,0.873762,0.651673
CXCL10,-0.798501213117554,3.15621182458662e-38,1.88414156254397e-35,0.806024,1.604525,0.277228,0.498629
MEF2C,0.428881796276292,1.55546845397715e-37,8.95394305042987e-35,1.189146,0.760265,0.74505,0.458585
RPS27,0.324769031721609,2.94371570523862e-37,1.636096887484e-34,4.038542,3.713773,0.992574,0.982995
UQCRB,0.398334608514252,4.86195448634616e-37,2.61216608036425e-34,1.143133,0.744798,0.726898,0.461327
C11orf31,0.451016442140549,5.57629501649316e-37,2.89931364760764e-34,1.51414,1.063123,0.792904,0.571037
TMEM256,0.306948502889733,9.85659453627223e-36,4.96464346048862e-33,0.658251,0.351303,0.536304,0.269885
COPE,0.31513173796149,6.2187442887708e-35,3.03738546807296e-32,0.761258,0.446126,0.627888,0.340099
CORO1A,0.482023428920015,1.32071824785647e-34,6.10950590516854e-32,2.073311,1.591287,0.888614,0.707076
TMA7,0.438579036197729,1.32667022385469e-34,6.10950590516854e-32,1.657647,1.219068,0.834158,0.62644
POLD4,0.329323775077029,2.13192502578259e-34,9.54510210154551e-32,0.696597,0.367273,0.576733,0.273176
BCL2A1,-0.53775543526534,8.6857296012675e-34,3.78369161387107e-31,0.900269,1.438024,0.580033,0.647285
HLA-DMA,0.388374845790577,1.35011448549325e-33,5.72661717820533e-31,1.055556,0.667182,0.719472,0.417992
FCRLA,0.304123977441904,8.14856715058139e-33,3.36765654700182e-30,0.595316,0.291192,0.492574,0.213933
POU2AF1,0.322638733395266,9.13784396946067e-33,3.68209422749418e-30,0.659384,0.336745,0.534653,0.237521
GABARAP,0.364953584495182,1.06438637736519e-31,4.1843364952127e-29,1.041878,0.676924,0.717822,0.434997
HIST1H4C,0.480816324262369,1.42988475335397e-31,5.48735296537128e-29,1.315245,0.834428,0.69802,0.453648
RPL39,0.282579003605788,1.8918994916095e-31,7.09154325715393e-29,3.76224,3.479661,0.991749,0.975315
LIMD2,0.419255183959869,2.22837342540097e-31,8.16293701604838e-29,1.539776,1.120521,0.834983,0.590784
NAA38,0.318862526489225,2.90359111714193e-31,1.04000181391319e-28,0.78893,0.470068,0.558581,0.332419
CD19,0.3798522707313,3.92039096821065e-31,1.37367090490477e-28,1.224052,0.844199,0.764851,0.510148
TK1,0.165280997628409,8.09755549713402e-31,2.77694467027247e-28,0.249053,0.083772,0.25495,0.091059
ATP5J2,0.376224340224364,1.07261836622329e-30,3.60176308891397e-28,1.320733,0.944509,0.772277,0.547998
LRMP,0.202426092893295,2.55187554337421e-30,8.39410816491949e-28,0.335343,0.132917,0.35231,0.127811
ERP29,0.340936556895404,3.21387840336307e-30,1.03602584210812e-27,0.906438,0.565501,0.674092,0.373012
CD79B,0.370754475288953,3.48897175732484e-30,1.1026518977365e-27,0.838077,0.467323,0.59901,0.296215
EEF1G,0.137402857131703,3.95129606093787e-30,1.22474980596532e-27,0.203312,0.065909,0.29703,0.087219
PFDN5,0.389750655710452,9.17150870947408e-30,2.78917693168497e-27,1.860515,1.470764,0.911716,0.726824
C19orf43,0.347554887022654,1.09095376331725e-29,3.2562949550273e-27,1.117266,0.769711,0.737624,0.486012
MIF,0.472898772105888,1.27152870232489e-29,3.72627265892228e-27,2.232433,1.759534,0.862211,0.727372
MT-ND3,0.306864919428772,1.35673691489958e-29,3.90497957041989e-27,3.311317,3.004452,0.992574,0.962699
RPL34,0.279379184418393,1.84947902660364e-29,5.22980753522762e-27,3.641402,3.362023,0.990924,0.97367
RPL30,0.266043407820588,1.97180113065388e-29,5.47956734894469e-27,3.727222,3.461179,0.993399,0.97751
HLA-DQB1,0.423747227493569,2.63325110333528e-29,7.19368496331493e-27,2.012913,1.589166,0.921617,0.731761
DUT,0.383192425520076,3.38957679609532e-29,9.10553313324406e-27,1.011917,0.628725,0.588284,0.379594
LSM7,0.371338855765273,4.06625345191021e-29,1.07442414980146e-26,1.276256,0.904917,0.7467,0.531541
ATPIF1,0.31080841662295,4.28506204203077e-29,1.11397790312019e-26,0.828634,0.517826,0.626238,0.363138
ATP5G2,0.397151566924912,7.39710685052624e-29,1.89248520979019e-26,1.944776,1.547625,0.89769,0.717499
NDUFA1,0.327614384310443,1.18369594930348e-28,2.98106426732399e-26,1.021131,0.693517,0.717822,0.455293
COX4I1,0.381282731580306,2.18988904435875e-28,5.43025101799605e-26,2.088236,1.706953,0.928218,0.767965
MARCH1,0.191202619686503,4.37052555012218e-28,1.06733531540711e-25,0.322569,0.131366,0.360561,0.127811
TSPO,0.221435941068631,9.79766703151382e-28,2.35699697334238e-25,0.428015,0.206579,0.450495,0.184312
FTL,-0.3555597161855,1.29545814756517e-27,3.07061682683168e-25,3.504798,3.860358,0.990099,0.984641
HLA-DRB5,0.406590565973004,1.55968455480591e-27,3.64333270353066e-25,2.344603,1.938013,0.966997,0.799232
STMN1,0.316753614489646,2.4590118836995e-27,5.66205050592407e-25,0.645348,0.328594,0.401815,0.212287
FAM111B,0.13612558983425,3.28609657272577e-27,7.4599020505907e-25,0.197357,0.061232,0.228548,0.073505
RPL22,0.350444018494841,4.10923350193858e-27,9.19897577558974e-25,2.733522,2.383078,0.970297,0.87932
FTH1,-0.406654697116111,5.01436769960338e-27,1.10714491208503e-24,2.642572,3.049226,0.973597,0.951179
RPL23A,0.33702978775261,6.3717192773406e-27,1.38782934205643e-24,3.177542,2.840512,0.980198,0.920461
RPL11,0.242920593288436,8.68548876146569e-27,1.86656943809739e-24,3.761544,3.518624,0.994224,0.980252
DNPH1,0.300889737213936,1.11346499892442e-26,2.36142484903471e-24,0.857952,0.557062,0.639439,0.390565
ATP5H,0.283040045873701,1.17141771787753e-26,2.45206633464285e-24,0.77119,0.48815,0.610561,0.356007
CENPM,0.161835366010124,1.2039427081737e-26,2.48783956030047e-24,0.275416,0.113581,0.286304,0.12068
TRBC2,0.262861382228915,1.25848526451777e-26,2.56762854348069e-24,0.541572,0.278711,0.475248,0.217224
LAPTM5,0.400207962865243,1.39332204715398e-26,2.80719559450349e-24,1.475103,1.074895,0.806931,0.56994
LGALS9,0.208051163498584,2.20353179831425e-26,4.3847562376826e-24,0.377702,0.169651,0.410066,0.145365
RPL36A,0.336360544448153,3.97497102599637e-26,7.81324182890359e-24,1.183592,0.847232,0.764851,0.512891
ELL3,0.200800428795623,4.95198732609321e-26,9.61640141228558e-24,0.388395,0.187594,0.422442,0.17718
SEPT6,0.327180482183073,8.86610067395628e-26,1.70123584122413e-23,0.994064,0.666884,0.689769,0.422929
PLAC8,0.220160953488097,2.29055078853485e-25,4.34342324818878e-23,0.422784,0.202623,0.419967,0.178826
RPL17,0.341361963346993,2.41957944054511e-25,4.53474202589606e-23,1.194969,0.853607,0.730198,0.504114
RPL35A,0.281776927353571,3.05158828531905e-25,5.65350574514626e-23,3.372337,3.09056,0.989274,0.954471
STK17A,0.245259506892091,3.18208818884116e-25,5.82828379860703e-23,0.52008,0.27482,0.477723,0.216127
SEPT9,0.290287594492528,3.33022056280233e-25,6.03106685744359e-23,0.779716,0.489428,0.614686,0.343939
MYL6,0.368992451039721,3.57317496761422e-25,6.39915934755623e-23,2.015478,1.646485,0.919967,0.752606
TCL1A,0.334615611214201,4.08869649928414e-25,7.24193518411669e-23,0.942843,0.608227,0.622112,0.372463
PET100,0.218989593252671,5.73876988721579e-25,1.00540753306678e-22,0.484615,0.265625,0.49505,0.233132
IFI27L2,0.205782930602953,5.84482541649712e-25,1.01297737702259e-22,0.431978,0.226195,0.453795,0.203511
TRAF1,-0.415329863632826,8.38595214650531e-25,1.43792315635503e-22,0.772845,1.188174,0.55198,0.586945
SIVA1,0.281476736215277,1.37780329194313e-24,2.33573402690391e-22,0.743614,0.462138,0.549505,0.324191
SCAND1,0.245850330837477,1.39118046024802e-24,2.33573402690391e-22,0.596329,0.350478,0.541254,0.278113
GINS2,0.179735092749721,1.49270017314184e-24,2.48034447326807e-22,0.340829,0.161094,0.321782,0.146462
NDUFB1,0.24070250254587,1.88755273892169e-24,3.10444643325917e-22,0.594726,0.354023,0.537129,0.281404
CCND2,-0.397483723484476,2.22991428621423e-24,3.6304806530506e-22,0.738881,1.136364,0.515677,0.568843
NDUFA3,0.272875524991034,2.49279887949388e-24,4.01789323396824e-22,0.776617,0.503742,0.622937,0.366978
CBX3,0.261912925134156,2.65652388355721e-24,4.2393912826906e-22,0.704648,0.442735,0.554455,0.326385
FXYD5,0.345369597019962,2.83882939680952e-24,4.4859070801741e-22,1.144655,0.799285,0.734323,0.473396
ETFB,0.125746541907275,2.91450045379848e-24,4.56076876838096e-22,0.200089,0.074342,0.294554,0.095447
TRAPPC1,0.290982394722298,4.03953522550279e-24,6.26050276583212e-22,0.931272,0.64029,0.691419,0.43006
H3F3A,0.356147108643625,4.33390739066137e-24,6.65275422120762e-22,2.192092,1.835945,0.922442,0.800329
CD79A,0.38596677512258,4.86571163520945e-24,7.39863586191564e-22,1.722594,1.336627,0.875413,0.667032
COMMD6,0.31196652536189,7.53630520417481e-24,1.13523520823261e-21,1.015116,0.703149,0.713696,0.450905
GPX1,0.323371602684602,8.08556263087755e-24,1.20669535633782e-21,1.050247,0.726875,0.669142,0.441031
SP100,0.309680366936083,8.72212205932021e-24,1.28975379222131e-21,0.939411,0.629731,0.706271,0.414701
CENPU,0.135584243514565,1.03222808118632e-23,1.51249565568737e-21,0.239073,0.103489,0.290429,0.116292
UQCRHL,0.160982893767987,1.21521279536533e-23,1.76457656177463e-21,0.325734,0.164751,0.39769,0.174438
SNRPD2,0.356173650131376,2.24742221653501e-23,3.23428136483137e-21,1.677987,1.321814,0.827558,0.658256
RPS4X,0.262108794505535,2.40016687646606e-23,3.42353006326372e-21,3.434173,3.172064,0.992574,0.961602
DHFR,0.152229810149301,2.54561019386429e-23,3.5991355355004e-21,0.273647,0.121417,0.286304,0.121777
CHI3L2,0.203984705777706,3.20239489650106e-23,4.48836529928731e-21,0.398661,0.194676,0.39934,0.16237
WARS,-0.452765022976232,3.27702731953076e-23,4.55337296001697e-21,1.811446,2.264211,0.856436,0.848053
UBL5,0.319667109062448,3.70559693818865e-23,5.10485567946365e-21,1.272316,0.952648,0.786304,0.550192
DDT,0.184189992100116,5.10568378083343e-23,6.97401789656552e-21,0.379161,0.194971,0.439769,0.184312
CIB1,0.273925382410623,5.8126613258607e-23,7.8729811134641e-21,0.820139,0.546214,0.627063,0.376851
CDCA7,0.122418970469659,6.95369628992179e-23,9.33997306674661e-21,0.212537,0.090118,0.267327,0.108612
MRPS24,0.118772650838486,7.91706681570056e-23,1.05460564409472e-20,0.203118,0.084346,0.310231,0.108064
C9orf16,0.240893898717412,8.4271444578733e-23,1.11335011780329e-20,0.631807,0.390914,0.570132,0.304992
GSTO1,0.212721868574557,8.94693074557584e-23,1.17241162404221e-20,0.490029,0.277307,0.471122,0.233132
COX16,0.205500490585116,9.82884697262407e-23,1.27759157665125e-20,0.496849,0.291348,0.5033,0.258914
SELL,0.313964903884094,1.00639932270445e-22,1.29769154266802e-20,0.782663,0.468699,0.587459,0.295666
RHOH,0.292448771176918,1.19429878712638e-22,1.52775459134151e-20,0.825241,0.532792,0.635314,0.356555
PRDX2,0.262064510459753,1.2969427562697e-22,1.64599396421693e-20,0.721673,0.459609,0.561056,0.325837
RPS15A,0.275985023457,1.52385993634128e-22,1.91887300421475e-20,3.2552,2.979215,0.988449,0.947888
BCAS4,0.191032270966069,1.74925645634162e-22,2.18562136149722e-20,0.404916,0.213883,0.426568,0.19638
STX7,0.222539757961326,1.78991811664872e-22,2.21922309262646e-20,0.49364,0.2711,0.483498,0.220516
OCIAD2,0.21942386521723,2.1270132893255e-22,2.61703818300369e-20,0.531081,0.311657,0.507426,0.254526
TWF2,0.201457172683318,2.65176965714976e-22,3.23797146469241e-20,0.468543,0.267086,0.480198,0.236972
SMIM14,0.20351642861474,3.2798879825372e-22,3.97482966184471e-20,0.409576,0.20606,0.382838,0.16621
PDLIM1,0.223535686663181,4.3963068114319e-22,5.28803531243726e-20,0.525022,0.301486,0.484323,0.238618
HLA-DPB1,0.381535883635228,4.66846583656831e-22,5.54604691946069e-20,2.0382,1.656665,0.921617,0.740538
RAC2,0.336637688670789,4.67962762778666e-22,5.54604691946069e-20,1.52695,1.190313,0.853135,0.635765
C11orf24,0.170301741387817,4.82781118191329e-22,5.67990223577215e-20,0.354085,0.183783,0.410066,0.174438
HLA-DPA1,0.330868054191548,6.56078740731108e-22,7.66280952398841e-20,2.715279,2.384411,0.982673,0.88316
NDUFS5,0.293023927089996,7.49378871543515e-22,8.68956018096286e-20,0.974111,0.681087,0.634488,0.432803
RPS15,0.240453993656756,7.56855380067477e-22,8.71356786851971e-20,3.65628,3.415826,0.994224,0.967636
TRAF3IP3,0.195878114270194,7.73640607616877e-22,8.8436449032403e-20,0.388261,0.192383,0.412541,0.167307
ECH1,0.129309484368614,7.9343259779953e-22,9.00601874037523e-20,0.219138,0.089829,0.311056,0.105869
SNX2,0.242440610626741,9.51447620926711e-22,1.07240788490187e-19,0.615567,0.373126,0.567657,0.296215
CYBA,0.310735830434081,1.37728309720622e-21,1.54160062227568e-19,1.149211,0.838475,0.7533,0.490949
PEBP1,0.298247910913229,1.43834952809967e-21,1.59884949613176e-19,1.076776,0.778529,0.702145,0.476138
SGK1,0.176451940137314,1.45777548567413e-21,1.60934419712983e-19,0.340793,0.164341,0.353135,0.147559
SERF2,0.32013849258793,1.66374110672555e-21,1.8150504085106e-19,2.354558,2.03442,0.94967,0.83763
MCM5,0.227858862687702,1.6666302299266e-21,1.8150504085106e-19,0.583345,0.355486,0.49505,0.273176
NDUFA12,0.277161160036018,1.95216643771977e-21,2.11174621766224e-19,0.945751,0.66859,0.672442,0.442128
PPP1R2,0.239433910651703,2.20397087045555e-21,2.36824016600017e-19,0.62931,0.389876,0.576733,0.303346
MX1,0.281490926212966,2.67778481401535e-21,2.85831361803307e-19,0.643074,0.361583,0.502475,0.224904
C14orf2,0.293921896982868,2.78636993748552e-21,2.95465201660471e-19,1.061734,0.767812,0.686469,0.472298
CENPW,0.120309773857621,3.5911990461092e-21,3.78319909968549e-19,0.220446,0.100136,0.286304,0.12068
RPA3,0.259339146325399,3.7146801714588e-21,3.88787110412811e-19,0.768333,0.508993,0.567657,0.356007
FUT7,0.0703160590111216,4.14478771910596e-21,4.3100444165516e-19,0.103278,0.032962,0.195545,0.059243
EEF1D,0.291620982964782,4.5253886737685e-21,4.67565478485902e-19,2.416349,2.124728,0.970297,0.868349
CCDC34,0.0928644137136917,4.65274160738931e-21,4.76999341743975e-19,0.158366,0.065502,0.252475,0.098738
CD53,0.28824641795485,4.67588385628168e-21,4.76999341743975e-19,0.976469,0.688222,0.690594,0.439934
ORAI2,0.211117555194682,5.17516008797411e-21,5.24611511307967e-19,0.477406,0.266289,0.471947,0.217773
AFF3,0.181999341173708,5.83964863915007e-21,5.8827160478638e-19,0.382606,0.200606,0.408416,0.173889
PHF19,0.128510725757691,7.88700580800883e-21,7.89582357847742e-19,0.226892,0.098382,0.278878,0.107515
PKMYT1,0.0982879311089026,8.23059660984685e-21,8.14972078959811e-19,0.162488,0.0642,0.218647,0.08667
VAMP8,0.254129485738053,8.24174518367348e-21,8.14972078959811e-19,0.788173,0.534044,0.626238,0.3774
GMFG,0.197723817357831,8.30096351045538e-21,8.15822743058048e-19,0.448847,0.251123,0.471122,0.219419
RNASEH2A,0.160427365165888,8.99157908765413e-21,8.78341040817026e-19,0.33092,0.170493,0.378713,0.169501
HLA-DRB1,0.347127679151586,9.26808404850714e-21,8.99897462011073e-19,2.574003,2.226875,0.976073,0.859024
SPC25,0.0589958134858854,9.62816673822102e-21,9.29262224470937e-19,0.083198,0.024202,0.160066,0.048821
SUPT4H1,0.221152315589584,9.9408037496613e-21,9.53725445458577e-19,0.587501,0.366349,0.535479,0.292924
TNFAIP3,-0.331609948819058,1.04145884880186e-20,9.93268267750794e-19,0.54374,0.87535,0.443069,0.483818
C20orf27,0.196666856717245,1.09651924098981e-20,1.03962924272199e-18,0.495125,0.298458,0.479373,0.255074
PTPN1,0.32448990229942,1.44777648148487e-20,1.36463516541363e-18,1.202795,0.878305,0.723597,0.492046
RPL38,0.337215195116828,1.74085152351234e-20,1.63133981720767e-18,2.031603,1.694388,0.892739,0.747669
SNRPB,0.287195691249372,1.75437669751479e-20,1.63451119136089e-18,1.038552,0.751356,0.679868,0.46791
CCL22,-0.378423525037202,1.84854060258074e-20,1.71234353059749e-18,0.267161,0.645584,0.134488,0.258914
CD22,0.185820068663797,1.87845678593938e-20,1.73011237004405e-18,0.390738,0.204917,0.417492,0.18102
ASF1B,0.0970163068162324,1.96161647677871e-20,1.78971951092398e-18,0.16222,0.065204,0.233498,0.088316
UQCRH,0.314604169752747,1.96538251292682e-20,1.78971951092398e-18,1.313744,0.99914,0.750825,0.552386
ATP5E,0.314803875767258,2.00166775932452e-20,1.81252140139284e-18,2.281615,1.966811,0.933168,0.825562
UNG,0.131707680272381,2.09906258212096e-20,1.89009445243718e-18,0.251447,0.119739,0.30363,0.132748
LY6E,0.327650288375513,2.24086328672125e-20,2.00445428236723e-18,1.419471,1.09182,0.825908,0.607789
GBP1,-0.413588869981868,2.2509382374269e-20,2.00445428236723e-18,1.105869,1.519458,0.684818,0.687877
LCP1,-0.37610649266988,2.30351846570638e-20,2.04000607858546e-18,1.683634,2.05974,0.839934,0.820625
COX6B1,0.315294190055279,2.91923644263979e-20,2.5711613651622e-18,1.469383,1.154089,0.805281,0.611081
PTPRC,0.313599037849289,3.47699503792505e-20,3.0457720663737e-18,1.045693,0.732094,0.707921,0.430609
TOMM5,0.286081837999075,3.54758097229206e-20,3.09080595196775e-18,0.995493,0.709411,0.648515,0.443225
GABARAPL2,0.238578727323838,3.68181811671458e-20,3.19051314006482e-18,0.69297,0.454391,0.591584,0.339002
PFDN1,0.183078339725329,3.99157256391567e-20,3.44043671578571e-18,0.425771,0.242693,0.470297,0.227098
RPL37A,0.30123591726626,4.45683042887521e-20,3.82102089641546e-18,3.208142,2.906906,0.978548,0.919364
RABAC1,0.264164739168813,4.90193795037714e-20,4.17611714396311e-18,0.856964,0.5928,0.665017,0.407021
CFL1,0.328865293998668,4.92283321350658e-20,4.17611714396311e-18,2.605618,2.276752,0.952145,0.845858
CBR1,0.205905998390877,5.09054463119591e-20,4.29578001914218e-18,0.49567,0.289764,0.487624,0.245749
FIS1,0.235938532453079,6.03069562863761e-20,5.06264334074901e-18,0.721792,0.485853,0.609736,0.359846
UBE2T,0.143649323224391,6.56721968028604e-20,5.48447910916323e-18,0.297583,0.153934,0.341584,0.157433
CNN2,0.273051790326888,8.08465330927965e-20,6.71693000200873e-18,0.858241,0.585189,0.620462,0.379046
BRK1,0.295397236022594,8.3043358354279e-20,6.86406589720138e-18,1.208754,0.913357,0.752475,0.533187
SHISA5,0.193391499621014,8.69022739122223e-20,7.14638189243469e-18,0.416062,0.22267,0.429868,0.193637
NDUFB4,0.259390885538792,9.17043083404398e-20,7.50299513619903e-18,0.867715,0.608324,0.636964,0.416347
MAD2L1,0.11540553046611,1.29000508494119e-19,1.0501162605597e-17,0.214119,0.098713,0.284653,0.115195
RPL32,0.19056043279086,1.30030719222515e-19,1.05318348363241e-17,3.97443,3.78387,0.9967,0.984092
DBNL,0.25240955172627,1.37616487901572e-19,1.10905127599877e-17,0.827746,0.575337,0.64769,0.407021
IFI16,0.270664402390562,1.54210079597141e-19,1.23659605121727e-17,0.90605,0.635386,0.661716,0.414701
RPS3,0.212611921213564,1.88313934352782e-19,1.50259603658324e-17,3.801022,3.58841,0.997525,0.976961
ROMO1,0.259099279282448,1.8998619472692e-19,1.50847166828005e-17,0.894361,0.635261,0.64934,0.426769
ATP5J,0.297432161387361,1.99923444789928e-19,1.57959121721767e-17,1.17324,0.875808,0.70462,0.5096
LAMTOR4,0.21447415367277,2.25245468601841e-19,1.77097876240218e-17,0.582507,0.368033,0.54868,0.289084
LINC00926,0.194943321189538,2.36976577155182e-19,1.85416916047923e-17,0.396632,0.201689,0.394389,0.165661
ID3,0.189463977035443,2.88646181313517e-19,2.24753582145472e-17,0.395211,0.205747,0.381188,0.168952
RPS13,0.233534880335694,2.90821994268425e-19,2.25359081904734e-17,3.592354,3.358819,0.990099,0.965442
RPL36,0.259829800863038,3.17392640020577e-19,2.44771989083812e-17,3.249032,2.989202,0.985974,0.941854
RPL31,0.324392489276328,3.33064023961996e-19,2.5563456848664e-17,2.215861,1.891468,0.907591,0.790455
UQCR11,0.264239183445718,3.44214136272295e-19,2.62940447793216e-17,0.968983,0.704744,0.680693,0.460779
RP5-1171I10.5,0.219830156306255,3.91826497426863e-19,2.9789903233614e-17,0.570487,0.350657,0.523102,0.282501
ESCO2,0.0652691119609407,3.96042453296365e-19,2.99690716536658e-17,0.098684,0.033415,0.179868,0.058694
OAZ1,0.314418107205073,5.7226148994815e-19,4.31014518457209e-17,1.942342,1.627924,0.891914,0.74328
MT1X,0.173756074383948,6.50848283627848e-19,4.87924308628542e-17,0.39999,0.226234,0.424092,0.207899
FKBP1A,0.28292781586964,6.64148564442042e-19,4.95590118596149e-17,1.132979,0.850051,0.714521,0.509051
EIF3L,0.282856754767673,7.00219136325923e-19,5.20098250659043e-17,1.12872,0.845863,0.716997,0.507405
TMEM141,0.149574304241853,7.63780237064587e-19,5.6470687435812e-17,0.337181,0.187606,0.411716,0.190346
AP2S1,0.216725724972387,8.55720522538391e-19,6.29794674989671e-17,0.636332,0.419606,0.561881,0.321997
HMGB2,0.230672441117367,9.84767990955533e-19,7.2147683991915e-17,0.527918,0.297246,0.380363,0.204059
RPL6,0.264864884424733,1.03940988561045e-18,7.58063734672815e-17,3.286349,3.021485,0.986799,0.939111
FAU,0.209218965109141,1.06905378372832e-18,7.76171571447436e-17,3.384572,3.175353,0.994224,0.967636
EIF3F,0.297528207458395,1.17223225356659e-18,8.4726634363167e-17,1.450629,1.1531,0.811881,0.618212
POLD3,0.104173098504153,1.27196571740138e-18,9.15247474690866e-17,0.188364,0.084191,0.279703,0.106418
CAP1,0.263521955182244,1.31350288368532e-18,9.40935087966222e-17,0.942077,0.678555,0.708746,0.448162
OXA1L,0.211255384921444,1.83590618081743e-18,1.30934229302723e-16,0.620893,0.409638,0.566832,0.326934
ATP5G3,0.326145341243917,1.9126732958317e-18,1.35808229877601e-16,1.532472,1.206327,0.773102,0.60011
ACOT7,0.0927703070014404,2.06699686001023e-18,1.46122172761601e-16,0.170483,0.077713,0.278053,0.106418
HAUS1,0.149221223761944,2.20848076355299e-18,1.55442327279245e-16,0.324849,0.175628,0.385314,0.17718
COX5B,0.297223602435328,2.25565739797746e-18,1.58072547567829e-16,1.405164,1.10794,0.784653,0.599013
IFITM1,0.355481747790557,2.36352966896593e-18,1.64915026858844e-16,1.707975,1.352493,0.881188,0.681295
ISG15,0.250350998002834,2.69369050164465e-18,1.87141825454778e-16,0.637599,0.387248,0.54868,0.268788
C17orf62,0.199554925435831,2.73960550803834e-18,1.89514856560352e-16,0.525174,0.325619,0.517327,0.269336
SH3BGRL,0.223414938290948,3.06219268615083e-18,2.10924879125552e-16,0.613582,0.390167,0.572607,0.292375
SMDT1,0.252012188370614,3.09928407484826e-18,2.12571322205975e-16,0.875131,0.623118,0.679043,0.431157
BTK,0.184987383035271,3.59808727494993e-18,2.45737163973064e-16,0.465099,0.280112,0.482673,0.242457
PPP1R18,0.21962162953362,5.15734178990704e-18,3.5000030979642e-16,0.58373,0.364108,0.54703,0.275919
FCMR,0.203479351763916,5.16813957882789e-18,3.5000030979642e-16,0.416032,0.212553,0.382838,0.16621
MYL6B,0.114416994809424,5.37642692048478e-18,3.62505201073407e-16,0.232299,0.117882,0.332508,0.138782
NDUFB10,0.251672146286339,5.39776946628723e-18,3.62505201073407e-16,0.890334,0.638661,0.646865,0.419089
SMIM4,0.0989476712700114,5.63621510451003e-18,3.76948195246858e-16,0.171142,0.072194,0.270627,0.09435
NDUFS8,0.229972710117693,5.73562548326002e-18,3.82011617930516e-16,0.748278,0.518306,0.591584,0.369172
FDPS,0.256669296109205,5.80140858761993e-18,3.84802895536042e-16,0.902154,0.645485,0.64934,0.425123
UQCRQ,0.279513873539976,5.92733290580031e-18,3.91544064654465e-16,1.095018,0.815504,0.679043,0.484366
SRP14,0.297859067774296,6.07257041015928e-18,3.99500774983458e-16,2.034093,1.736234,0.910066,0.770159
RPL3,0.245109299586234,6.22433153618956e-18,4.07820226423997e-16,3.490213,3.245104,0.989274,0.953922
TNFRSF13B,0.145403019984967,7.299923378468e-18,4.76356943377114e-16,0.288436,0.143033,0.30198,0.134394
CXCR4,0.208509666132923,8.01792606730159e-18,5.21100533680512e-16,0.450934,0.242424,0.407591,0.18486
MGST3,0.129960053524652,8.59038981340782e-18,5.56063867520109e-16,0.254825,0.124865,0.334158,0.1322
