Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PARPBP,-0.0328940897646077,0.0222523397067255,0.139772786603731,0.064378,0.097272,0.10274,0.141476
NCBP3,-0.0682594846899735,0.0223000584282806,0.139876030240045,0.260533,0.328793,0.283105,0.344464
INTS8,0.040539954793953,0.0223042719712421,0.139876030240045,0.124095,0.083555,0.125571,0.111599
TRPC4AP,0.0598534066650536,0.0223043441388693,0.139876030240045,0.263283,0.203429,0.255708,0.231107
RAD50,-0.0782818238830638,0.0223167561963636,0.139876030240045,0.385585,0.463867,0.363014,0.448155
MBD4,-0.0680464962143172,0.0223209958536802,0.139876030240045,0.294005,0.362052,0.312785,0.373462
SNX17,-0.0850198985339786,0.0223221574782008,0.139876030240045,0.542998,0.628018,0.484018,0.549209
ACP5,0.0342900319599554,0.0223487743824663,0.139987024239496,0.084401,0.050111,0.077626,0.054482
EIF2S2,-0.107797856141993,0.022370497698665,0.140059526936469,1.030585,1.138382,0.627854,0.710896
POLA2,-0.0505742675468936,0.0223781663696992,0.140059526936469,0.161319,0.211893,0.216895,0.255712
CD2BP2,-0.0687433503988322,0.0223991567181238,0.140135114175226,0.308598,0.377341,0.321918,0.40246
ATP6V0E1,0.106015147206937,0.0224338919366805,0.140296598658907,1.219271,1.113256,0.730594,0.725835
EPB41L2,-0.028739530441976,0.0224880489673651,0.140539426112723,0.030507,0.059246,0.061644,0.072935
NDUFB1,0.080590190138302,0.0224905989123275,0.140539426112723,0.542283,0.461693,0.458904,0.447276
CTH,-0.0248917801217804,0.0225061251910516,0.140579581269494,0.01837,0.043262,0.031963,0.047452
PTPRJ,0.0336632438658665,0.0225149081310638,0.140579581269494,0.073552,0.039889,0.063927,0.037786
APP,-0.0499572438764945,0.0225252449534933,0.140588289463606,0.118074,0.168031,0.121005,0.195079
MFSD6,0.039717036401104,0.0225542080356345,0.140713197911209,0.11117,0.071453,0.111872,0.086116
ITGB2,0.0773635644790136,0.022569321252495,0.140751633769031,0.468322,0.390958,0.408676,0.388401
AC022182.1,0.00764936018207846,0.0225967282860226,0.140866678078052,0.007649,0,0.004566,0
METTL6,-0.0361657508540987,0.0226185177387818,0.140946625401953,0.074348,0.110514,0.109589,0.153779
SEMA5A,0.00595061011510353,0.0226472215108386,0.141069578682014,0.005951,0,0.004566,0
CKAP2L,-0.0394188994756788,0.0226666513472659,0.141134690091768,0.085755,0.125174,0.123288,0.161687
MANBA,0.0269134859345912,0.022691062920544,0.141202910897827,0.057953,0.031039,0.061644,0.039543
ERBB3,0.00541452076881444,0.0226955702734263,0.141202910897827,0.005415,0,0.004566,0
BCAT2,-0.0613579573741208,0.0228020543403647,0.141639186771595,0.249176,0.310534,0.292237,0.341828
RGS18,0.00599842555991047,0.0228125456621694,0.141639186771595,0.005998,0,0.004566,0
APEX2,-0.0552232636696808,0.0228223860305044,0.141639186771595,0.183484,0.238707,0.23516,0.280316
ATG9A,0.0384285390811604,0.0228255210595881,0.141639186771595,0.109734,0.071305,0.109589,0.088752
TMEM237,-0.0352212510154408,0.0228264004993644,0.141639186771595,0.052541,0.087762,0.086758,0.111599
USP4,0.0605256202170842,0.0228271249652761,0.141639186771595,0.271526,0.211001,0.276256,0.23638
RP11-20I23.6,0.00575157278748952,0.0228287558376302,0.141639186771595,0.005752,0,0.004566,0
RICTOR,0.0501304615626701,0.0228378609803055,0.141639783168585,0.156171,0.106041,0.155251,0.108084
RP11-295G20.2,-0.0276082957092915,0.0228605711625792,0.141716212807526,0.044093,0.071701,0.075342,0.108963
CASP10,0.014414901254537,0.0228682121799194,0.141716212807526,0.02197,0.007555,0.015982,0.012302
CCR7,0.120226866842438,0.0228920553965583,0.141808075234314,1.013349,0.893122,0.611872,0.560633
RGAG4,0.00568414224337225,0.0229465622403866,0.142089740663,0.005684,0,0.004566,0
AURKB,-0.0424809757979109,0.0229767483079155,0.142220644447656,0.103098,0.145579,0.13242,0.182777
HIST1H1B,-0.06727466710709,0.0230585623744988,0.142670884554062,0.148038,0.215313,0.13242,0.188928
CP,0.00634407997131348,0.0230983041216481,0.14284804411792,0.006344,0,0.004566,0
TFPT,-0.0461654225820307,0.0231087451834363,0.14284804411792,0.119527,0.165692,0.150685,0.209139
RRBP1,0.0438530971082566,0.0231207449751905,0.14284804411792,0.142596,0.098743,0.152968,0.112478
MESDC2,0.0829370069376405,0.0231235384989256,0.14284804411792,0.588699,0.505762,0.493151,0.467487
ZFAND4,0.0164144140769566,0.0231853502939903,0.143173636025969,0.024523,0.008108,0.022831,0.007909
RP11-758M4.4,0.00773398816313374,0.0232150419782493,0.14330070278054,0.007734,0,0.004566,0
LGALS8,0.0653660956517655,0.0232389773844062,0.143392151663122,0.29308,0.227714,0.273973,0.233743
MPZL3,-0.0541089573390421,0.0232613695455448,0.143474010198139,0.14885,0.202959,0.166667,0.219684
WASH1,0.0284157726822839,0.0232763483944455,0.143510097826459,0.072631,0.044215,0.086758,0.060633
HMBS,-0.0470014402599931,0.0232925032609398,0.143530464439814,0.143861,0.190863,0.191781,0.23638
SLC38A10,0.0512071717763823,0.0233014103759005,0.143530464439814,0.191674,0.140467,0.200913,0.167838
LYRM4,-0.0638166067684288,0.0233070395442593,0.143530464439814,0.27666,0.340476,0.305936,0.369069
BCKDK,-0.0568023529314335,0.023331607804831,0.143533965990626,0.212134,0.268937,0.253425,0.309315
ANAPC4,0.0431346951264489,0.0233363028751056,0.143533965990626,0.140541,0.097406,0.150685,0.122144
MVP,0.0716011951432592,0.0233369901791701,0.143533965990626,0.355951,0.28435,0.299087,0.275044
BATF,-0.115948366801562,0.0233454915517738,0.143533965990626,0.959245,1.075194,0.563927,0.678383
SSR3,-0.0969722398728761,0.0233532556293106,0.143533965990626,0.712864,0.809836,0.520548,0.606327
KIAA0895L,-0.0140710311771571,0.023369779784791,0.143579397333522,0.002642,0.016713,0.006849,0.020211
NTRK3,0.00605511365960178,0.0233917326570976,0.143658133138628,0.006055,0,0.004566,0
FAM157B,0.00481254229806874,0.0234515530211431,0.143969276297701,0.004813,0,0.004566,0
ANKHD1,0.033890740855726,0.0235570019530043,0.144560181383737,0.074784,0.040893,0.070776,0.045694
ARPC3,-0.11096060679547,0.0235823918079774,0.144587144835055,1.359851,1.470811,0.737443,0.787346
C21orf59,-0.0640674325622504,0.0235883573866249,0.144587144835055,0.252894,0.316961,0.269406,0.347979
SCPEP1,0.0286372502713018,0.0235979610248988,0.144587144835055,0.078825,0.050188,0.091324,0.07645
CDCP1,-0.0138117719393132,0.0235981817610196,0.144587144835055,0.002264,0.016076,0.002283,0.02109
ZNF724P,-0.0291666567921466,0.0236762262187715,0.145008815197322,0.035017,0.064184,0.052511,0.08348
CTC-343N3.1,0.0214373210403925,0.0236975213773278,0.145032675631353,0.038192,0.016754,0.031963,0.02109
RSPH1,0.00205719328089936,0.0236985716637161,0.145032675631353,0.002057,0,0.004566,0
WNK3,0.00204567924209926,0.0237277389963181,0.145105674437629,0.002046,0,0.004566,0
MAL,0.0759465271863798,0.0237289587189381,0.145105674437629,0.322551,0.246605,0.239726,0.202109
FAM102A,0.0575195442392455,0.0237460573382032,0.145153776621785,0.171483,0.113963,0.118721,0.088752
SRBD1,-0.0380796603050998,0.0237899994693371,0.145318848458211,0.06627,0.10435,0.089041,0.13181
NSMCE1,-0.0825525569976131,0.0238033591886299,0.145318848458211,0.4914,0.573952,0.436073,0.51406
RREB1,0.0264861791419068,0.0238091100480773,0.145318848458211,0.05183,0.025344,0.043379,0.02812
EXO5,-0.0259481414919007,0.0238163013117918,0.145318848458211,0.024613,0.050561,0.038813,0.064148
RNF125,-0.0658594788987725,0.023819276967104,0.145318848458211,0.202478,0.268338,0.196347,0.260105
GLDC,0.00690865800991356,0.0238288823392721,0.145321058238183,0.007865,0.000956,0.009132,0.001757
CTAGE6,0.00615765841584227,0.0238828591228726,0.14559376158581,0.006158,0,0.004566,0
TRG-AS1,0.0201049205726375,0.0239277144997429,0.145767288871022,0.038979,0.018874,0.045662,0.025483
STIL,-0.0338503163042405,0.0239298672291126,0.145767288871022,0.062357,0.096207,0.09589,0.130053
RDH14,-0.0368765178359958,0.0239395543572649,0.145769819366739,0.061997,0.098873,0.077626,0.123902
BTG2,0.080796090012918,0.0240070950882206,0.146124486634535,0.395579,0.314783,0.324201,0.278559
BX004987.4,0.00190054390528431,0.024041187273056,0.146201469672023,0.001901,0,0.004566,0
ACO2,-0.0666375364259074,0.0240466156741054,0.146201469672023,0.309674,0.376311,0.315068,0.405097
AP1M1,-0.074072815429597,0.0240476402857049,0.146201469672023,0.376858,0.450931,0.360731,0.449033
RASA3,0.0462738306655,0.0240681947396255,0.146269871548663,0.12137,0.075096,0.093607,0.063269
ZNF382,-0.0278368891800588,0.0240852571001746,0.146317006232204,0.021578,0.049415,0.02968,0.057118
RP11-347C12.10,0.00887817902695624,0.0241076528984942,0.146369454948534,0.011748,0.002869,0.015982,0.004394
MIS12,-0.0465979031780966,0.0241125103877817,0.146369454948534,0.1252,0.171798,0.155251,0.216169
GREB1,0.00228590099778894,0.0241440464536661,0.146504322016418,0.002286,0,0.004566,0
GBP2,0.091507328632867,0.0241616707678434,0.146554702087976,0.521412,0.429905,0.39726,0.35413
LINC00266-1,0.00193427693626108,0.0242436767587317,0.146971126826741,0.001934,0,0.004566,0
BCL9L,0.0398664581360814,0.024249020670943,0.146971126826741,0.104624,0.064758,0.089041,0.06942
MT-CYB,0.10053608618761,0.0242653174850372,0.147013226011466,3.75893,3.658394,0.984018,0.985062
PRIM2,-0.0444366321847914,0.0243146557210101,0.147255399555363,0.11663,0.161066,0.1621,0.199473
FAAP24,-0.0221974173942697,0.024331596116958,0.147301253042285,0.024542,0.04674,0.043379,0.071178
EIF3D,-0.098783956743011,0.0243589419814384,0.147315536032262,0.807152,0.905936,0.573059,0.639719
PABPC1L,0.0269310811758874,0.0243590107891111,0.147315536032262,0.060425,0.033494,0.070776,0.046573
NOC3L,-0.0694248302923184,0.0243620654931868,0.147315536032262,0.317546,0.386971,0.335616,0.394552
UBA7,0.0291424817487517,0.0244328627504275,0.147686838970481,0.06259,0.033447,0.057078,0.037786
CAPN3,0.0020175329218172,0.0244625809316813,0.147809645429629,0.002018,0,0.004566,0
MFAP3,0.0243672138886084,0.0244781033447898,0.147836711914354,0.049176,0.024809,0.045662,0.032513
BTAF1,-0.0498394604594363,0.0244989083279775,0.147836711914354,0.115517,0.165357,0.136986,0.189807
DPY19L1,0.0172426510633357,0.024517219324211,0.147836711914354,0.028279,0.011036,0.034247,0.010545
RP11-390E23.6,-0.0192359788333669,0.0245185585327443,0.147836711914354,0.01648,0.035716,0.031963,0.051845
RP3-461P17.10,0.00157798683806641,0.0245221318894894,0.147836711914354,0.001578,0,0.004566,0
UQCC1,-0.0324942667520268,0.0245247872213502,0.147836711914354,0.058661,0.091156,0.098174,0.12478
ATP6V0E2,-0.0652176356018047,0.0245420845683358,0.147836711914354,0.292281,0.357499,0.328767,0.372583
CTD-2313J17.6,0.00448746999649152,0.0245422858476317,0.147836711914354,0.004487,0,0.004566,0
NKG7,-0.090059095691112,0.024553969645495,0.14785044456778,0.236428,0.326487,0.171233,0.226714
RP1-309F20.3,0.00545001300760403,0.02457171020996,0.147900623246934,0.006201,0.000751,0.006849,0.001757
NF2,-0.0437920869369913,0.0245897215068991,0.147952392472816,0.110263,0.154055,0.143836,0.190685
FXYD7,0.0206705133341444,0.0246439799092805,0.148190572110837,0.032397,0.011727,0.025114,0.011424
SPHK1,-0.0332630586892152,0.024648158381239,0.148190572110837,0.04433,0.077593,0.070776,0.084359
CFAP57,0.00153839962395359,0.0246614508917206,0.148213811513621,0.001538,0,0.004566,0
METAP1,-0.0537458566280595,0.0247259329008953,0.148510541759466,0.193598,0.247343,0.232877,0.297891
AC061992.2,0.0148250096799399,0.0247297162146216,0.148510541759466,0.01945,0.004625,0.013699,0.004394
KLHL29,0.00215004493384601,0.0247623189047283,0.148649552432279,0.00215,0,0.004566,0
NSA2,-0.09493099971206,0.0247927032616865,0.1487751452978,0.790257,0.885188,0.568493,0.657293
ABCB9,0.0109864636636117,0.0248440901809004,0.14902662564827,0.015135,0.004148,0.015982,0.006151
HP1BP3,0.0820372178397817,0.0249015252201324,0.149314179828727,0.531224,0.449187,0.445205,0.431459
RP5-1009E24.8,0.00543405721176705,0.0249170485112667,0.149350299921515,0.005434,0,0.004566,0
LONP2,-0.0607532020147493,0.0249648891892984,0.149569342763695,0.221776,0.28253,0.260274,0.31283
LANCL3,0.00165635102415738,0.0249726195620595,0.149569342763695,0.001656,0,0.004566,0
PREB,-0.059053479950534,0.025044953199747,0.149945450954464,0.205746,0.2648,0.237443,0.294376
CDCA7L,-0.0518161533519923,0.025065897111636,0.150013716935341,0.164063,0.215879,0.203196,0.249561
PRMT5,-0.0604753535817241,0.0250798966374347,0.150040386200057,0.245262,0.305737,0.287671,0.334798
GPR82,0.00605556898501792,0.0251295416556651,0.150280203084963,0.006639,0.000583,0.006849,0.001757
FAM129C,0.00184824001299192,0.0251801096551145,0.150525355132209,0.001848,0,0.004566,0
HOTAIRM1,0.0206667713232534,0.0252199024439776,0.150680958137707,0.034023,0.013356,0.02968,0.01406
RP11-347C12.1,0.00493092950620608,0.0252309086165829,0.150680958137707,0.004931,0,0.004566,0
EVC,0.0018440776219651,0.0252348914118168,0.150680958137707,0.001844,0,0.004566,0
XXYLT1-AS2,0.0168256469472047,0.0252569983274818,0.150740998976372,0.021301,0.004476,0.013699,0.002636
NNT-AS1,-0.0392423736292966,0.0252700681008096,0.150740998976372,0.084323,0.123565,0.123288,0.156415
AC005480.1,0.00229404546898794,0.0252737102977813,0.150740998976372,0.002294,0,0.004566,0
NME9,0.0102213795326616,0.0253016046012856,0.150850143170805,0.010221,0,0.004566,0
SYT5,0.0078808361849661,0.0253150120850367,0.150872865807789,0.00854,0.000659,0.006849,0.001757
HDAC1,-0.0829214432039815,0.0253812154134806,0.151166975644514,0.519612,0.602534,0.449772,0.527241
THEMIS,0.0341928021343463,0.0253835908727591,0.151166975644514,0.076791,0.042598,0.061644,0.049209
C22orf46,-0.0381241894609638,0.0254220309123936,0.151338572512174,0.052357,0.090481,0.077626,0.102812
MRPS14,-0.0580612499808238,0.0254493251151244,0.151443712891743,0.227538,0.285599,0.283105,0.321617
PIGG,0.0382787099023661,0.0255052873412718,0.15169962382768,0.116849,0.07857,0.125571,0.098418
BFSP2,0.00759633807572385,0.025515163394544,0.15169962382768,0.008295,0.000698,0.006849,0.001757
GPR108,0.0529973454019284,0.0255212762386601,0.15169962382768,0.217981,0.164984,0.221461,0.198594
PSMD7,-0.0974986404616996,0.0255510747949633,0.151798697957258,0.816773,0.914272,0.573059,0.641476
KDM2A,0.0598541157722726,0.0255572543883006,0.151798697957258,0.256507,0.196653,0.23516,0.205624
SLX1B,0.00831777038015802,0.025577383119306,0.15186088270458,0.010402,0.002084,0.011416,0.003515
EEF2,-0.110198600047342,0.0255990508129974,0.151922581093237,2.302807,2.413006,0.892694,0.92355
RP11-635N19.1,0.0145544701666897,0.0256071008712046,0.151922581093237,0.022583,0.008029,0.018265,0.012302
SNX13,0.0343088989519993,0.0256733008162611,0.152257878322617,0.090691,0.056382,0.100457,0.065905
ZNF805,0.0183063748171302,0.0257460502350363,0.152631750299864,0.033613,0.015306,0.038813,0.017575
SIRT5,-0.0331832449234942,0.0257743734902733,0.152734465061079,0.048132,0.081316,0.063927,0.108084
TAF12,-0.0627666674233571,0.0257874765662733,0.152734465061079,0.253873,0.31664,0.285388,0.344464
RPAIN,-0.0752931698815837,0.0257965152570759,0.152734465061079,0.401794,0.477088,0.390411,0.453427
RAD21-AS1,-0.0130773518832428,0.0258022350338524,0.152734465061079,0.000564,0.013641,0.002283,0.014938
NFIA,0.0274432535679673,0.0258266595261891,0.152747262959231,0.05727,0.029826,0.045662,0.035149
SUSD6,0.0504941542914022,0.0258282205732882,0.152747262959231,0.183391,0.132897,0.175799,0.144112
COX6C,-0.108374407488607,0.0258335435827882,0.152747262959231,1.259059,1.367433,0.700913,0.766257
DNPEP,-0.0758419019728017,0.0259081284875946,0.153106901082685,0.396865,0.472707,0.378995,0.450791
TUBA4A,-0.0957890691803993,0.0259138445351116,0.153106901082685,0.67764,0.773429,0.5,0.566784
FCRL4,0.00483378536624996,0.0259273507113791,0.153129153976071,0.004834,0,0.004566,0
KLF12,0.0395227363463674,0.0259761660097656,0.153359850546577,0.10347,0.063947,0.105023,0.063269
TAF9,-0.0745750146477392,0.0260371046194791,0.153661921481775,0.3714,0.445975,0.356164,0.427944
FAM50A,-0.0446062616423889,0.0260659931561177,0.153774688330387,0.100514,0.14512,0.127854,0.178383
RP11-950C14.3,0.00698714724146562,0.0260840831908864,0.153823689395017,0.008181,0.001194,0.009132,0.001757
UPF1,0.0450530650220146,0.0261433740272787,0.154094772296922,0.138041,0.092988,0.148402,0.106327
IGLV2-14,0.00712722567118466,0.0261496535102524,0.154094772296922,0.007127,0,0.004566,0
YBX3,-0.0332010445525282,0.0261846283776107,0.154206823704786,0.045909,0.07911,0.06621,0.093146
NFXL1,0.0271583313994275,0.0261941253674821,0.154206823704786,0.064617,0.037459,0.061644,0.053603
BCKDHA,0.0297988672630511,0.0261998590869595,0.154206823704786,0.0723,0.042501,0.079909,0.05536
RFX5,0.0411042458368294,0.026207901853402,0.154206823704786,0.138707,0.097603,0.155251,0.125659
TIMP2,0.00907194750494064,0.026225783535862,0.154240322973419,0.009072,0,0.004566,0
COQ10B,0.0510846273663943,0.0262332161067881,0.154240322973419,0.217965,0.16688,0.23516,0.202988
RAB40B,-0.0131123247713451,0.0262670268689694,0.154298128771054,0.001873,0.014986,0.004566,0.018453
NIPA1,-0.0308447448677666,0.0262775505181448,0.154298128771054,0.033774,0.064619,0.045662,0.072935
RAP1B,-0.0968091563416938,0.0262793422118406,0.154298128771054,0.805184,0.901993,0.561644,0.651142
ERAP1,0.0555578873938196,0.026283880639099,0.154298128771054,0.212969,0.157412,0.207763,0.170475
RP11-2C24.9,0.00571065324626557,0.0262921184949532,0.154298128771054,0.005711,0,0.004566,0
PMPCB,-0.069411706368409,0.0263198483787842,0.154403229929569,0.315323,0.384735,0.326484,0.387522
NOSIP,0.0811701443860179,0.0263564825413845,0.154559217698828,0.562128,0.480958,0.46347,0.463972
FKBP1C,-0.0283087688414185,0.0263660998516891,0.154559217698828,0.04567,0.073979,0.079909,0.105448
ZSCAN26,0.0227714495990794,0.0264283986911771,0.154866673210096,0.043724,0.020952,0.038813,0.029877
FZD6,0.0138976716424166,0.0264540818597206,0.154959416914504,0.021161,0.007263,0.020548,0.011424
DLGAP1,0.0102335424447985,0.026475057039574,0.154974145035904,0.01331,0.003076,0.013699,0.003515
ZHX3,-0.0135715260407313,0.0264763104927133,0.154974145035904,0.001422,0.014993,0.004566,0.018453
PRR7,0.0156754865786684,0.0265482457324839,0.155337372313402,0.028882,0.013207,0.03653,0.022847
GSTM3,-0.0335633633480637,0.0265676122750949,0.155392857213185,0.06071,0.094274,0.077626,0.127417
ZMYM2,0.05166846656923,0.0266770439386512,0.155974892080132,0.168703,0.117034,0.148402,0.12478
TM9SF1,0.0394091938933454,0.0266934125053366,0.155978981575586,0.135675,0.096266,0.175799,0.123902
DCBLD2,-0.00925507393476023,0.0266975855120152,0.155978981575586,0.001011,0.010266,0.002283,0.017575
POMC,-0.0291871014497589,0.0267153862072157,0.156025000724311,0.03288,0.062068,0.038813,0.077329
RPL32,-0.0981761691219396,0.026750172083078,0.156170146858579,3.633827,3.732003,0.949772,0.985062
CC2D1A,0.0417898037147925,0.026778928461629,0.156279997503241,0.132738,0.090948,0.141553,0.108963
RP11-488L18.8,0.0164277820434199,0.0268036628031514,0.15636630300228,0.026319,0.009891,0.031963,0.010545
VKORC1,-0.0334771560333389,0.02684925215053,0.156574162578128,0.062965,0.096442,0.105023,0.130053
SMIM11A,0.00186685244786685,0.0268917408597263,0.156763793028038,0.001867,0,0.004566,0
ETFB,0.0559532483437199,0.0269180551645389,0.156859030132276,0.25814,0.202187,0.276256,0.234622
RP11-11N9.4,-0.0140658341665481,0.0270589102347066,0.15762141041499,0.006551,0.020617,0.011416,0.028998
SULT1A3,0.010096965593999,0.0270725748531081,0.157642600681691,0.012328,0.002231,0.009132,0.003515
BTN3A3,0.0383039006136003,0.0270906145659454,0.157689241838502,0.102845,0.064541,0.107306,0.061511
CDKAL1,-0.0451853088044722,0.0271232674632172,0.157820877519134,0.102628,0.147814,0.127854,0.175747
NPIPA1,0.0206054470497259,0.027140316041582,0.157861653276268,0.033423,0.012818,0.031963,0.014938
CALM2,-0.110225915953895,0.027177758829677,0.158003326419595,1.214492,1.324718,0.680365,0.742531
EBLN3,0.0555787346835314,0.0271847728002165,0.158003326419595,0.244358,0.188779,0.255708,0.20826
TUBGCP4,-0.0374397900446363,0.0272064249596457,0.158070736591112,0.086988,0.124428,0.134703,0.164323
EDEM3,0.0444493627914567,0.0272330499925888,0.158166978937378,0.143008,0.098558,0.134703,0.110721
CYP46A1,0.00128643731820529,0.0272472196796522,0.158190837445898,0.001286,0,0.004566,0
TRIB2,0.0386253224696386,0.0273538672082228,0.158699321275142,0.078993,0.040368,0.050228,0.025483
TMEM155,0.00192579334457171,0.0273549905009308,0.158699321275142,0.001926,0,0.004566,0
ATXN1,0.0537504026361845,0.0275353514628458,0.159635453305338,0.194429,0.140679,0.16895,0.141476
RP11-500C11.3,-0.041192293120657,0.0275366587815849,0.159635453305338,0.105339,0.146531,0.157534,0.189807
C11orf65,-0.0082100352210194,0.0275478982567139,0.159641745813511,0,0.00821,0,0.012302
CCZ1,0.0193930573458264,0.027623775521461,0.159991817847769,0.032039,0.012646,0.02968,0.013181
PRKRA,-0.0587719508154174,0.0276392195075981,0.159991817847769,0.236434,0.295206,0.269406,0.330404
RBM27,0.027784728927422,0.0276423092867293,0.159991817847769,0.063868,0.036084,0.059361,0.04833
STAU2,0.0219103947896247,0.027649012154458,0.159991817847769,0.047514,0.025604,0.059361,0.036028
GID8,-0.0596196504404677,0.0276629232732476,0.160013421523914,0.224771,0.284391,0.255708,0.317223
FOXJ3,-0.0591516865980756,0.0276899033020719,0.160110577313415,0.156701,0.215853,0.164384,0.210018
ITGA1,-0.022333471141259,0.0277185362143247,0.160165111415407,0.016742,0.039075,0.020548,0.050088
THYN1,-0.0738870692159745,0.0277197092075641,0.160165111415407,0.404933,0.47882,0.383562,0.467487
PCAT29,0.00458547187178102,0.0277549300346731,0.160309702426572,0.004585,0,0.004566,0
EPB41L4A-AS1,0.0558284338982185,0.0277892210132412,0.160448818498046,0.239827,0.183999,0.246575,0.204745
XRCC2,-0.0306648826924575,0.0278225908703626,0.16058251602931,0.049632,0.080296,0.082192,0.111599
HPRT1,-0.0815021627112805,0.0278893519469943,0.160908767453448,0.522254,0.603757,0.440639,0.515817
DPCD,-0.028844913196898,0.0279163217371963,0.160949233824558,0.053813,0.082658,0.098174,0.116872
ZNF672,-0.0454099576307505,0.0279270092378018,0.160949233824558,0.108192,0.153602,0.136986,0.181898
ZNF438,0.018815308957083,0.0279270773357966,0.160949233824558,0.031597,0.012781,0.027397,0.017575
IRX3,0.00542703638338063,0.0279737833976122,0.161114423885286,0.005427,0,0.004566,0
RPP14,-0.0332253595384797,0.0279762356701966,0.161114423885286,0.057743,0.090969,0.09589,0.114236
RP11-284M14.1,0.0186554257963051,0.0280250433798367,0.161217473572309,0.028205,0.009549,0.027397,0.010545
RP11-426C22.5,0.0127290006176278,0.0280338852961007,0.161217473572309,0.018605,0.005876,0.018265,0.007909
CRABP2,0.00385033621635611,0.028034016480325,0.161217473572309,0.00385,0,0.004566,0
GZMH,-0.0339378007994272,0.0280409465126024,0.161217473572309,0.01922,0.053158,0.022831,0.039543
RPS3,-0.0965462477102035,0.0280454007263876,0.161217473572309,3.580111,3.676657,0.958904,0.980668
SLC10A1,0.00616667096473311,0.0280716880260225,0.161296694084861,0.006167,0,0.004566,0
TMEM126B,-0.0597356048286291,0.0280797005285756,0.161296694084861,0.248577,0.308313,0.278539,0.347979
ZNF621,-0.0302963708618156,0.0280993565825508,0.161331380708973,0.031694,0.06199,0.045662,0.06942
TBC1D7,-0.0362721238638935,0.028106262038028,0.161331380708973,0.081475,0.117747,0.127854,0.158172
DARS2,-0.0348160529256407,0.0281345832323217,0.161405593344264,0.0666,0.101416,0.100457,0.137961
VPS4A,0.0361719217271792,0.0281397234039326,0.161405593344264,0.099806,0.063634,0.105023,0.075571
GMFB,-0.0520336318307688,0.0281631925861178,0.161481296075472,0.168212,0.220246,0.189498,0.266257
TMX3,0.0465036272769321,0.028184270144617,0.161543235586463,0.161486,0.114983,0.141553,0.137961
TADA2B,0.0188970309629761,0.0282404963215536,0.16180651718931,0.03268,0.013783,0.034247,0.01406
HIST1H3I,-0.0144400338448331,0.0282783176364356,0.161964193034623,0.0054,0.01984,0.011416,0.027241
CSGALNACT1,0.0269761337226766,0.0283503681315999,0.162317730431542,0.052205,0.025229,0.038813,0.021968
ZNF862,0.0270977167835523,0.0284284620404888,0.162705598908105,0.057424,0.030327,0.057078,0.033392
ZCCHC12,0.00244090668686993,0.0284526140722686,0.162784570030643,0.002441,0,0.004566,0
PFKFB2,0.00875000642670529,0.0284820387826766,0.162881527904121,0.011168,0.002418,0.013699,0.003515
PIM2,0.10798061281277,0.0284902812451553,0.162881527904121,0.921015,0.813034,0.589041,0.551845
SERTAD1,-0.0546342219302587,0.0285087957933788,0.162928130666486,0.184657,0.239291,0.221461,0.266257
KIF18A,-0.0245654334851813,0.028524529716517,0.162958814027282,0.032049,0.056614,0.052511,0.08348
HDGF,-0.0519220296989849,0.0285630543649802,0.163119629758888,0.182074,0.233996,0.232877,0.273286
MAD1L1,0.0521103159768544,0.0285979041203194,0.163259349520574,0.206448,0.154338,0.191781,0.178383
C14orf119,-0.0631015540609555,0.0286660658010459,0.163589069518709,0.30814,0.371241,0.333333,0.399824
TRAIP,-0.0261829919261248,0.028716077201966,0.163792363992075,0.028908,0.05509,0.059361,0.072935
NGDN,-0.0697261629395409,0.0287225256027319,0.163792363992075,0.341943,0.411669,0.347032,0.413005
DGCR6,0.00296888456224851,0.0287809052298438,0.163997589646492,0.002969,0,0.004566,0
GPBP1,0.0751356747010948,0.0287892423207447,0.163997589646492,0.465156,0.39002,0.426941,0.387522
FAM46C,0.0371913714053278,0.0288065190738192,0.163997589646492,0.083091,0.0459,0.073059,0.030756
TMEM256,-0.067089199672572,0.0288100938042154,0.163997589646492,0.314341,0.38143,0.321918,0.396309
NUP37,-0.0537548590582093,0.0288151427398781,0.163997589646492,0.215562,0.269316,0.248858,0.318102
TM2D1,0.0561717404651643,0.028821100381202,0.163997589646492,0.261842,0.205671,0.271689,0.243409
ORAI3,0.0241238576399217,0.028843694544825,0.164066774831309,0.044839,0.020716,0.034247,0.023726
CYSLTR2,0.00899866583263403,0.0288605351114746,0.164086744526603,0.011339,0.002341,0.011416,0.003515
PPM1A,-0.0381377774705262,0.0288680788297026,0.164086744526603,0.077511,0.115649,0.091324,0.144991
RYBP,0.0426229886651032,0.0288894742397736,0.164149011202645,0.157301,0.114678,0.166667,0.141476
PGAP3,0.0288443625528872,0.0289058916541481,0.164182958304377,0.062357,0.033513,0.052511,0.039543
NR3C2,0.0140148882194155,0.0289350255418406,0.164240273993737,0.019877,0.005862,0.015982,0.00703
RP11-146F11.1,0.0148388127233355,0.028936875649577,0.164240273993737,0.025418,0.01058,0.02968,0.014938
GPR157,0.00579391244066971,0.0289816660978725,0.164361212473138,0.006518,0.000724,0.006849,0.001757
SLC26A11,0.0231098765737311,0.0289880867830594,0.164361212473138,0.043098,0.019988,0.038813,0.02109
