Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
SRFBP1,0.0491759343084379,0.015688205508078,0.0578087259594392,0.267674,0.218498,0.405281,0.232719
VAMP1,0.0127358299102437,0.0157860031778709,0.0581557083701218,0.019853,0.007117,0.04248,0.00768
MAP1LC3B,0.0488448136324668,0.0158070340089294,0.0582197867880655,0.264733,0.215888,0.396096,0.229647
NFKB2,-0.0858249852585166,0.0158123113412677,0.0582258264641528,0.621648,0.707473,0.626866,0.490015
FLVCR1-AS1,0.0155693935028989,0.0158217629354868,0.0582472307516873,0.03204,0.016471,0.083812,0.026882
ZNF318,0.0276638286986396,0.0158301269454254,0.0582646222155493,0.078113,0.05045,0.149254,0.064516
HCFC1,0.0558789797155013,0.0158871652842211,0.0584611160240292,0.345715,0.289836,0.458094,0.284178
DDX19B,0.0135100315221553,0.0159452513011661,0.0586577517417423,0.029185,0.015675,0.074627,0.026882
PIP4K2A,0.0251286293685755,0.0159479312538304,0.0586577517417423,0.069486,0.044357,0.136625,0.058372
SAMD1,0.0246802096714636,0.0159618518545343,0.0586954658018679,0.08668,0.062,0.205511,0.092934
SPAG4,0.00492585414048889,0.0159965813487374,0.0588096641362518,0.007327,0.002401,0.02411,0.006144
RPRD1A,0.0377572242426163,0.0160153266969378,0.0588650595724187,0.148527,0.11077,0.273249,0.129032
ZNF446,0.0144241854264909,0.0160583762840485,0.0589976098893613,0.028226,0.013802,0.061998,0.019201
EZR,0.0937277830051571,0.0160656868758095,0.0589976098893613,1.27496,1.181232,0.82434,0.66129
G6PD,0.0691202057248207,0.0160660333748934,0.0589976098893613,0.534063,0.464943,0.598163,0.380184
SUMF2,0.0474119044059816,0.0160661324113029,0.0589976098893613,0.243502,0.19609,0.3938,0.209677
LCP2,-0.0275403115167985,0.0160737187513697,0.0590038562531789,0.027526,0.055067,0.034443,0.048387
STK24,0.0225644203596734,0.0160752056675275,0.0590038562531789,0.07393,0.051366,0.182549,0.084485
C17orf96,-0.013172817252134,0.016094660761811,0.0590410093611551,0.00633,0.019503,0.022962,0.026882
LRRC39,0.00384911796426664,0.0160956016042206,0.0590410093611551,0.003849,0,0.008037,0
THEM4,0.0326427945967672,0.0160963931312601,0.0590410093611551,0.14778,0.115137,0.288175,0.159754
NCAPG2,0.0240797406403519,0.0161206535662873,0.0591164494010448,0.081202,0.057122,0.195178,0.085253
PARP15,0.0516073042118701,0.0161268185948814,0.0591255119670791,0.207947,0.15634,0.262916,0.135177
ZNF700,0.0156936661760777,0.0161780617667736,0.0592998018549909,0.033443,0.017749,0.08496,0.030722
SLC30A9,0.0405048757765055,0.0161929247767659,0.0593406929719992,0.192791,0.152286,0.324914,0.191244
MMP17,0.00767693867981671,0.0162109177980699,0.0593930330038236,0.008621,0.000944,0.013777,0.002304
LINC00342,0.00696510265242855,0.0162230511295182,0.0594116480018573,0.012171,0.005206,0.032147,0.013825
C6orf48,0.0420150225925518,0.0162234218414518,0.0594116480018573,0.189162,0.147147,0.352468,0.163594
WAC,0.0507692118110021,0.0162435032017585,0.0594715818276642,0.254991,0.204222,0.384615,0.206605
KLHL2,0.0128537331861563,0.0162579462393812,0.0595108496349817,0.023317,0.010464,0.053961,0.019201
NOTUM,0.00116541744749801,0.0162700218928938,0.059541435857236,0.001165,0,0.005741,0
CCDC130,0.0375852206553853,0.0162751468133511,0.0595465771522995,0.137331,0.099746,0.24225,0.115207
RNASEL,0.0179940631151036,0.0163158790791704,0.0596819644470477,0.037299,0.019305,0.070034,0.02381
SLC35A4,0.0503155489299051,0.0163275877851069,0.0597111486580321,0.298825,0.248509,0.451206,0.257296
RP1-257A7.5,0.00420141747022469,0.0163480277974359,0.059772243251155,0.004201,0,0.008037,0
GLYATL2,0.00154964737038114,0.016363302122554,0.0598144272837911,0.00155,0,0.004592,0
THOC2,0.0615561455642727,0.016369429592052,0.0598231642648347,0.418524,0.356968,0.517796,0.327957
PYCR1,0.0691891955686092,0.016407599036428,0.0599489700470449,0.545141,0.475952,0.554535,0.38172
CYP2R1,0.0300108952359646,0.0164139296554677,0.0599552035516524,0.081904,0.051893,0.140069,0.051459
PCGF6,0.0320309545057263,0.0164173341621911,0.0599552035516524,0.141075,0.109044,0.288175,0.151306
CCDC103,0.00280405311544782,0.0164205417861213,0.0599552035516524,0.002804,0,0.006889,0
REL,-0.0918063947249349,0.0164749897198711,0.0601402874449205,0.648033,0.739839,0.61194,0.487711
CTD-2509G16.5,-0.00561806702622986,0.0165048321560209,0.060235487533385,0,0.005618,0,0.009985
ELP4,0.0258825819154419,0.016509162186773,0.060237556216931,0.094977,0.069094,0.226177,0.100614
TEAD2,0.00828113592922946,0.0165537434243718,0.0603864564708112,0.009739,0.001458,0.016073,0.000768
HSCB,0.0383493525376945,0.016651482037279,0.0607291576602244,0.17138,0.133031,0.316877,0.16129
ZNF273,0.0236936024640576,0.0166693441939801,0.0607804538754077,0.066356,0.042662,0.142365,0.062212
P2RY11,0.0129426694672221,0.0166809433395692,0.0608088954763117,0.022073,0.00913,0.050517,0.015361
FXN,0.0344771430705403,0.0167098246711391,0.060900310453307,0.164692,0.130215,0.32721,0.174347
RP11-493L12.5,0.0110710667467946,0.0167146163363836,0.0609039070558826,0.018682,0.007611,0.041332,0.009985
IQCD,0.011210518810423,0.0167496454081686,0.0610147510371984,0.017146,0.005936,0.036739,0.00768
SLC25A17,0.0377427651929536,0.0167551994196115,0.0610147510371984,0.176949,0.139206,0.324914,0.169739
HIST1H3F,0.0140422344208644,0.0167564718910179,0.0610147510371984,0.031681,0.017639,0.071183,0.037634
ITGB7,0.0299159466924344,0.0168064650596596,0.061182871551051,0.104307,0.074391,0.206659,0.099078
C16orf95,0.0100645838340428,0.0168483474268825,0.0613213954666002,0.020057,0.009993,0.063146,0.020737
TCHP,0.0367949604325849,0.0168834907765251,0.0614353345896425,0.158107,0.121312,0.289323,0.152842
FANCD2OS,0.0011593280648802,0.0168875577646097,0.0614359631429491,0.001159,0,0.004592,0
MTMR2,0.0337265591906202,0.0168913396509102,0.0614359631429491,0.132898,0.099172,0.239954,0.12596
ELMOD2,0.0198911087974652,0.0168995913997464,0.0614392944674557,0.045939,0.026048,0.083812,0.03533
RNU12,-0.0325074586129733,0.0168999321259579,0.0614392944674557,0.053495,0.086002,0.106774,0.085253
AAGAB,0.0475378148356612,0.0169077270888028,0.0614536756381623,0.260166,0.212628,0.406429,0.241167
NDE1,-0.0556092061913474,0.016927367192185,0.0615110934495586,0.232202,0.287811,0.353617,0.263441
CLUH,0.0284237271626988,0.016940725082313,0.0615456619138866,0.117889,0.089465,0.249139,0.130568
TEKT5,0.00145450677513118,0.0169613346382716,0.0616065540174298,0.001455,0,0.005741,0
ATIC,0.0709348510428158,0.0169663464577024,0.0616107776198825,0.632518,0.561583,0.616533,0.436252
CD38,-0.0582364330738859,0.0170070792471429,0.0617446853048349,0.170809,0.229045,0.137773,0.150538
ZBTB20-AS4,0.00085599691394276,0.0170252119479277,0.0617965006010158,0.000856,0,0.004592,0
RP13-401N8.1,0.00145902239154045,0.0170541279592786,0.0618874237687989,0.001459,0,0.004592,0
PROSC,0.0492628640501949,0.0170618320574378,0.0619013476299655,0.269804,0.220541,0.408726,0.231183
RAB9B,0.00243744385606179,0.017086060454421,0.0619752027405206,0.002841,0.000403,0.008037,0.002304
ECI1,0.0083719513470683,0.0171013791448892,0.0620167140852383,0.014601,0.006229,0.039036,0.014593
NOP14,-0.0735860218722011,0.0171123895810826,0.0620425866419909,0.537506,0.611092,0.577497,0.452381
SIGLEC14,0.0127397828838236,0.0171299684086357,0.0620922564123714,0.020425,0.007685,0.039036,0.013825
MCOLN2,-0.0472842828860516,0.0171385508246881,0.0620992005540793,0.14239,0.189675,0.196326,0.174347
CD3EAP,0.0389448273671239,0.0171406656602813,0.0620992005540793,0.198322,0.159378,0.339839,0.19278
EHMT2,0.0383867535209176,0.0171435226618652,0.0620992005540793,0.183488,0.145101,0.328358,0.179724
MSTO1,0.0363795117559101,0.0172177868428694,0.0623540981886448,0.168109,0.131729,0.316877,0.166667
WDR46,0.0603437806831796,0.0172274463691876,0.0623546524708541,0.42643,0.366087,0.538462,0.33871
HDAC7,0.0367697626855566,0.0172326585798075,0.0623546524708541,0.141233,0.104463,0.277842,0.119816
UGDH,0.0323561297647852,0.0172334900731621,0.0623546524708541,0.11863,0.086274,0.24225,0.106759
HIST1H3A,0.0108112753774599,0.0172335217424288,0.0623546524708541,0.02093,0.010119,0.058553,0.019201
SIGIRR,0.042176908562007,0.0172386380661898,0.0623590688193222,0.180889,0.138712,0.309989,0.152842
AC104653.1,0.000860605273400054,0.0172781263945073,0.06248779240779,0.000861,0,0.004592,0
SAAL1,0.0386357743155624,0.0172946608924394,0.0625251502474115,0.179929,0.141293,0.326062,0.167435
TBC1D16,0.0138984904172765,0.0172962682136277,0.0625251502474115,0.026151,0.012253,0.064294,0.020737
KLF5,0.00267266241307017,0.0173213560965943,0.0626017040050089,0.002944,0.000271,0.006889,0.000768
UBA2,0.0687004374376945,0.0173947628741592,0.062852814746426,0.587764,0.519063,0.6062,0.411674
HIPK3,0.0305075604250337,0.0174131525308114,0.0628998991205629,0.095039,0.064531,0.168772,0.079109
ITGAX,0.0109893711299712,0.017415652708336,0.0628998991205629,0.017844,0.006854,0.034443,0.010753
INTS6,-0.0475992706769509,0.0174296360204495,0.0629362020706823,0.149609,0.197209,0.261768,0.179724
WDR82,0.0371137075149759,0.0174497612125226,0.0629946611927943,0.173647,0.136534,0.32721,0.171275
APITD1-CORT,0.0024255348468649,0.0174692732262406,0.0630508808415859,0.003013,0.000587,0.009185,0.002304
DYNLT1,0.0545222243567816,0.0174920490279183,0.0631188522970894,0.306844,0.252322,0.43628,0.245776
NOTCH4,0.0113558810134948,0.0175053984569581,0.0631527863647799,0.019295,0.007939,0.040184,0.014593
ZNF605,0.0187866046450331,0.0175154754403818,0.0631749020671906,0.044313,0.025526,0.097589,0.03533
PIEZO1,0.0186358024354399,0.0175196302679235,0.0631756525565784,0.041628,0.022992,0.094145,0.037634
NUDT4,-0.0297973900513195,0.0175730624411298,0.0633540564178299,0.076937,0.106734,0.183697,0.138249
FRMD8,0.0323983947550647,0.0175884545263243,0.0633952694444661,0.118639,0.086241,0.238806,0.108295
CDHR3,0.00575270293579326,0.0176121248478237,0.0634499834350816,0.006935,0.001182,0.011481,0.00384
GTPBP2,0.0121884480509689,0.0176191111653056,0.0634499834350816,0.021263,0.009075,0.045924,0.011521
UBL3,0.0285362029368021,0.0176210753539386,0.0634499834350816,0.087161,0.058625,0.159587,0.075269
TTC7B,0.00097000130145339,0.0176220998942608,0.0634499834350816,0.00097,0,0.004592,0
TBC1D22A,0.0436217990637063,0.0176259751470597,0.0634499834350816,0.205944,0.162322,0.353617,0.183564
RP11-73M7.9,0.00303162458385215,0.0176274177757111,0.0634499834350816,0.003294,0.000263,0.006889,0.001536
CENPV,-0.0134507081747487,0.017675487859981,0.0636087082227328,0.017794,0.031244,0.051665,0.067588
LRRFIP2,0.0379348033352105,0.017697251366201,0.0636727135578287,0.166307,0.128372,0.304248,0.155914
DDX51,0.0160820335362762,0.017725681139072,0.0637606692119383,0.038376,0.022294,0.092997,0.040707
CDKN1B,0.0436375531583911,0.0177715978875779,0.0638878850464497,0.171106,0.127468,0.268657,0.121352
P4HB,0.0758623891967161,0.0177728989479827,0.0638878850464497,0.72797,0.652108,0.632606,0.46467
PRKCSH,0.0509282403835397,0.0177730213101668,0.0638878850464497,0.273906,0.222977,0.402985,0.236559
NALT1,0.000896208287654049,0.0177787831808457,0.0638942484004931,0.000896,0,0.004592,0
NAA60,0.0342346096686426,0.0178031632553356,0.0639417567740131,0.122064,0.087829,0.231917,0.100614
MYDGF,0.0719195080236263,0.0178042456273747,0.0639417567740131,0.654855,0.582935,0.637199,0.441628
TMEM69,0.0446762509864991,0.017805096363144,0.0639417567740131,0.233228,0.188552,0.378875,0.206605
XBP1,-0.0736966045681322,0.0178107517860134,0.0639417567740131,0.404567,0.478264,0.469575,0.369432
RNASEK-C17orf49,0.00406025491447276,0.0178119756016321,0.0639417567740131,0.004642,0.000582,0.012629,0.001536
NT5DC4,0.00501892446061133,0.0178333865079918,0.0640019194670743,0.008758,0.003739,0.027555,0.009985
RP11-269F19.2,0.00339495729601739,0.0178367316013381,0.0640019194670743,0.004094,0.000699,0.011481,0.003072
CARD8-AS1,0.0251153694901169,0.0178698519712307,0.0640814867570905,0.065319,0.040204,0.125144,0.039939
TWF1,0.0357968926841211,0.0178703870678318,0.0640814867570905,0.140334,0.104537,0.251435,0.11828
EFR3A,0.0408246831693052,0.0178714469483038,0.0640814867570905,0.171945,0.131121,0.277842,0.152842
BOLA2B,0.0210774645639196,0.0178749196208165,0.0640814867570905,0.06548,0.044402,0.161883,0.072197
THAP7-AS1,0.0157321653055167,0.0179276909810603,0.0642562806837959,0.037077,0.021345,0.088404,0.038402
RPS6KB2,0.05340845222973,0.0179334773934343,0.0642626309909788,0.334793,0.281385,0.467279,0.278802
TRIM38,0.0492073244295843,0.0179464474533071,0.0642947144997956,0.214607,0.1654,0.316877,0.156682
CEP290,0.0360527489481243,0.017968566519019,0.0643595534280461,0.156174,0.120121,0.283582,0.152074
POTEE,0.00970177778595061,0.0179818606105418,0.0643927612512177,0.016438,0.006736,0.029851,0.014593
SERTAD3,0.0341857185819602,0.0180106221463434,0.0644780354762536,0.109315,0.075129,0.166475,0.079877
RSRP1,0.0592846456702418,0.0180148767895411,0.0644780354762536,0.314845,0.255561,0.391504,0.232719
CFAP77,0.000744581017236896,0.0180230718914587,0.0644780354762536,0.000745,0,0.004592,0
EDEM2,0.0284122026095956,0.0180238143274556,0.0644780354762536,0.100769,0.072356,0.196326,0.103687
SCYL1,0.0475683009367085,0.0180258142535288,0.0644780354762536,0.26662,0.219052,0.414466,0.237327
UBALD2,-0.0374458918153153,0.0180369984812821,0.0645036270531463,0.085934,0.12338,0.174512,0.117512
TBC1D15,0.0293008442965797,0.0180567644482398,0.0645598902217947,0.095408,0.066107,0.181401,0.089862
ACVR1B,0.00751584089615238,0.0180687615451726,0.0645843706513347,0.010152,0.002636,0.017222,0.005376
NAA50,0.0653548389419242,0.0180716808988148,0.0645843706513347,0.531151,0.465796,0.568312,0.390169
ABCD4,0.030875585233692,0.0181030941670479,0.0646821938240928,0.101849,0.070973,0.184845,0.086022
SLK,0.022262610191218,0.0182061102166972,0.0650357523406991,0.070397,0.048135,0.161883,0.082949
RP11-1100L3.7,0.00274508652607691,0.01822232078003,0.0650791362619234,0.002745,0,0.006889,0
ZNF564,0.0148146067767978,0.0182279321110344,0.065084655208862,0.026337,0.011523,0.036739,0.016129
CCR4,-0.0136552938319364,0.0182412796461372,0.0651177884245582,0.001656,0.015311,0.003444,0.011521
ZNF138,0.0256596302190805,0.018278263742107,0.0652352659353193,0.083542,0.057882,0.184845,0.082949
LL22NC03-86G7.1,0.00365845454814564,0.0183711893045311,0.065551667879268,0.004623,0.000965,0.013777,0.003072
MAP3K6,0.0142339281290392,0.0183751067516883,0.065551667879268,0.028339,0.014105,0.058553,0.022273
NCCRP1,0.00714142567528375,0.0184257928454401,0.0657165863536795,0.007141,0,0.005741,0
BCR,0.0123273653394287,0.0184332662015694,0.0657165863536795,0.024079,0.011752,0.059701,0.021505
RP1-224A6.3,0.00324411643187844,0.0184336523226102,0.0657165863536795,0.003244,0,0.008037,0
SMIM11B,0.00519992650873503,0.0184620791842595,0.0657901125607928,0.006132,0.000932,0.010333,0.003072
C6orf163,0.00460029236841472,0.0184624967591105,0.0657901125607928,0.004845,0.000244,0.009185,0.001536
FBXO21,0.0403890624608839,0.0184943457549154,0.065888936679041,0.177195,0.136806,0.301952,0.156682
SUV39H2,0.0233044702409186,0.0185056309243453,0.0659144713408981,0.086499,0.063194,0.221584,0.097542
ANK2,0.00846137122013004,0.0185547040173315,0.0660668753005272,0.014469,0.006008,0.034443,0.013057
APLF,-0.0262017498659765,0.0185566734148292,0.0660668753005272,0.029299,0.0555,0.052813,0.051459
RP11-44F21.3,0.00138921794469814,0.0185723809253812,0.0660934687183763,0.001389,0,0.004592,0
SH3GLB2,0.0171071698846764,0.01857240096803,0.0660934687183763,0.037017,0.019909,0.083812,0.033026
VAMP4,0.0253280852771078,0.0185773229072051,0.0660962897923164,0.072733,0.047405,0.143513,0.059908
USP46-AS1,0.00531299182687842,0.0185986421640798,0.066157436693428,0.00785,0.002537,0.020666,0.009217
DONSON,0.0149533225629776,0.0186256450900875,0.0662387693750346,0.047772,0.032819,0.140069,0.067588
DOPEY2,0.0254027871755293,0.0186557421915838,0.0663310673613243,0.069443,0.04404,0.113662,0.05914
RP11-524N5.1,0.00128353062918758,0.0186841902003049,0.0664174622554475,0.001284,0,0.004592,0
SDCCAG3,0.0158769732801949,0.018695258611619,0.0664420525302365,0.040786,0.024909,0.095293,0.049155
RP11-111M22.3,0.0145191945461817,0.0187117969252341,0.0664860673434454,0.034619,0.0201,0.092997,0.036866
PQBP1,0.0572343932662642,0.0187320075948829,0.0665431082049026,0.40313,0.345896,0.515499,0.325653
SNHG7,0.0367507144735397,0.0187733654053346,0.0666752296523609,0.188495,0.151744,0.326062,0.18126
MIF-AS1,0.0149260189709388,0.0187869947570682,0.0667088343115328,0.035597,0.020671,0.102181,0.033026
XPO7,0.0257821818798981,0.0188027835621604,0.0667458836452812,0.084528,0.058745,0.176808,0.076037
DCDC2,0.00245294034754778,0.018805768428826,0.0667458836452812,0.002453,0,0.005741,0
DENND1C,0.0353239999547867,0.0188254221759124,0.0668008274816737,0.140519,0.105195,0.246843,0.130568
ARF3,0.0431002604234191,0.0188594409882551,0.0669067091974731,0.208592,0.165491,0.349024,0.179724
RP11-11N9.4,0.0130211579856083,0.0188654870094394,0.0669133282871918,0.031727,0.018706,0.087256,0.039171
SNX14,0.0279677132189781,0.0188718362188107,0.0669210195734388,0.08416,0.056192,0.158439,0.065284
GTF2E2,0.0354893596483743,0.0188791589776924,0.0669294591526107,0.16965,0.13416,0.299656,0.182028
FAM215A,0.00626640615178998,0.0188825787176354,0.0669294591526107,0.008072,0.001805,0.014925,0.00384
NUDT9,0.0363740381961467,0.0188902700919311,0.0669418980211515,0.149995,0.113621,0.276693,0.140553
AMDHD1,0.0038734645099535,0.0189265738864446,0.0670557034529258,0.004711,0.000838,0.012629,0.00384
RNF149,0.0406018280138273,0.0189457032587246,0.0671086240456749,0.167928,0.127326,0.261768,0.145161
MRE11A,0.0369844497248874,0.0189581234476979,0.0671377615104648,0.161852,0.124867,0.309989,0.148233
AP003068.23,-0.00638380354465785,0.0190060333577236,0.0672925405788725,0.001218,0.007602,0.003444,0.014593
APOL2,-0.0472797958602523,0.0190104169782259,0.0672931765967409,0.153014,0.200294,0.226177,0.177419
AC226118.1,0.00278794587548099,0.0190597238015872,0.0674527965713036,0.002788,0,0.004592,0
L3HYPDH,0.0214477649651327,0.0191290617954483,0.0676630415026432,0.056495,0.035047,0.121699,0.046083
COMMD3,0.0162978043163763,0.0191295463710126,0.0676630415026432,0.038175,0.021878,0.088404,0.033794
CTD-2366F13.1,0.0141732720389358,0.0191318126970053,0.0676630415026432,0.031699,0.017525,0.087256,0.028418
C8orf37-AS1,0.00523841445736912,0.0191432517165177,0.0676885421308368,0.007179,0.00194,0.016073,0.005376
UMPS,0.047574001679683,0.0191550909994544,0.0677154464726738,0.287974,0.2404,0.428243,0.258065
PLCH2,0.00134637879996842,0.0191813749409928,0.0677933911857964,0.001346,0,0.005741,0
CELF2,0.0564947294071484,0.0192043303223101,0.0678595398386792,0.361476,0.304982,0.481056,0.291091
SYNGAP1,0.0142346889058226,0.0192258222839842,0.0679204893621133,0.027844,0.013609,0.051665,0.024578
DNAJB9,0.0311545224188768,0.0192326073650106,0.0679205639566177,0.093974,0.062819,0.148106,0.065284
SLC35A1,0.00697706710086006,0.0192390130421703,0.0679205639566177,0.012066,0.005089,0.033295,0.010753
OSGEPL1-AS1,0.00194790582028535,0.0192448310411628,0.0679205639566177,0.002443,0.000495,0.010333,0.001536
MAD1L1,0.0433470449721708,0.0192460922873136,0.0679205639566177,0.20551,0.162163,0.330654,0.172811
FAM35A,0.0277405602513669,0.0192470592932603,0.0679205639566177,0.097456,0.069716,0.208955,0.093702
P2RY1,0.00168425488006644,0.0192590451812317,0.0679478810262233,0.001684,0,0.004592,0
NPPA-AS1,0.00167999186485698,0.0192717176986207,0.0679776080215561,0.00168,0,0.005741,0
THSD1,0.00125459729598666,0.0192875143869337,0.0680183394561904,0.001255,0,0.004592,0
IFT20,0.03461116881094,0.0193102247764698,0.0680834290742187,0.145883,0.111272,0.281286,0.144393
RPAP2,0.0389024639051166,0.0193560881456027,0.0682301041503331,0.166863,0.12796,0.272101,0.151306
FANCE,0.0108358341385051,0.0193613001838337,0.0682334504717364,0.019505,0.008669,0.055109,0.016129
CLN5,0.0278125439834876,0.0194174993817803,0.0684066206656025,0.086424,0.058612,0.156142,0.077573
SLC19A1,0.0233866965857131,0.0194205832962242,0.0684066206656025,0.0873,0.063913,0.205511,0.092934
ARFGEF2,0.0269677647071505,0.0194232580074445,0.0684066206656025,0.083842,0.056875,0.153846,0.074501
ANKRD35,0.00309224964341694,0.0194511792642036,0.0684898870396186,0.003357,0.000265,0.008037,0.000768
ZNF397,0.0307033006434055,0.019461585552816,0.0685114580919123,0.097556,0.066853,0.159587,0.074501
FPGS,0.0467581306371204,0.0195055143973662,0.0686398986015341,0.294053,0.247295,0.447761,0.266513
LINC01569,0.00897201731918135,0.019506992647666,0.0686398986015341,0.013455,0.004483,0.025258,0.010753
ZMAT2,0.0701879213522763,0.0195109351306916,0.0686398986015341,0.641038,0.57085,0.631458,0.441628
GRWD1,0.0616662640464375,0.0196177898631409,0.0690006509205222,0.461548,0.399882,0.541906,0.355607
POLG2,0.0244952267938265,0.0196400332092919,0.0690637108042915,0.075809,0.051313,0.149254,0.075269
HECA,0.0173338046529497,0.0196555777941535,0.0691031921262938,0.035389,0.018055,0.063146,0.026114
CREB3L1,0.000934048118465393,0.0196712360638915,0.0691408065337717,0.000934,0,0.004592,0
XPC,0.0352957391966956,0.0196780668170265,0.0691408065337717,0.148419,0.113123,0.269805,0.137481
SPATA13,0.0120362790064987,0.0196792349951811,0.0691408065337717,0.026613,0.014577,0.067738,0.03149
RPL21,-0.102096395481422,0.0197075013189252,0.0692249228905058,1.706963,1.809059,0.834673,0.767281
DMTF1,0.0374763105243168,0.0197164667633652,0.0692307469867482,0.137667,0.10019,0.215844,0.111367
NUMB,0.0391020671597298,0.0197215912557684,0.0692307469867482,0.155417,0.116315,0.238806,0.121352
HARBI1,0.00913830568982841,0.0197221344573981,0.0692307469867482,0.014922,0.005784,0.034443,0.009985
HEATR1,0.0447262512352051,0.0197302839130027,0.0692441689531758,0.2472,0.202474,0.38806,0.219662
CDC34,0.0062035170063702,0.0197567063567167,0.0693217007128374,0.011793,0.005589,0.044776,0.016129
TMEM222,0.0423810316224727,0.0197670944873993,0.0693429501336404,0.205929,0.163548,0.355913,0.177419
USP27X,0.0074433903719733,0.0197877733375439,0.0694002821678497,0.00934,0.001897,0.017222,0.00384
RBM45,0.0233511050578448,0.0198173017592795,0.0694886197723521,0.067209,0.043858,0.129736,0.066052
PIK3AP1,0.0421973336530482,0.0198427697051228,0.0695626838961675,0.194447,0.15225,0.320321,0.172811
CD2,-0.0175609484018667,0.0198834293223798,0.0696899612794686,0.007826,0.025387,0.014925,0.019969
SLC31A1,0.0255459320857838,0.0199028401418216,0.0697427237631651,0.086886,0.06134,0.196326,0.092934
SLC39A10,0.0190901611842624,0.0199102476601785,0.0697469883546171,0.046285,0.027194,0.104478,0.044547
HSP90AA1,0.109823253995155,0.0199127717111639,0.0697469883546171,2.59834,2.488517,0.927669,0.850998
TTC26,0.012307739460399,0.0199573153508304,0.0698726544858887,0.028705,0.016397,0.075775,0.028418
KIAA1586,0.0207371427691574,0.0199573796657389,0.0698726544858887,0.067114,0.046376,0.16992,0.076805
CLECL1,0.028312036855754,0.0199947933085018,0.0699640173515626,0.107979,0.079667,0.208955,0.110599
RNF187,0.0184087801206219,0.0199967090779017,0.0699640173515626,0.050484,0.032075,0.132032,0.052995
ZNF655,0.0356433231162175,0.0199970314700755,0.0699640173515626,0.147392,0.111749,0.283582,0.127496
ZNF264,0.0226046134168304,0.0200036003872762,0.0699640173515626,0.059181,0.036576,0.114811,0.047619
OAZ3,0.00440917879629272,0.0200077968714104,0.0699640173515626,0.006662,0.002253,0.022962,0.005376
CRYZ,0.0348649751524579,0.0200097002208692,0.0699640173515626,0.14919,0.114325,0.280138,0.134409
ANKZF1,0.0294315852170493,0.0200283107503993,0.070013795628225,0.103881,0.074449,0.214696,0.095238
JPX,0.0378960522262846,0.0200439131087483,0.0700530386750512,0.157348,0.119452,0.275545,0.141321
SELM,0.0319121276896538,0.0200534150534974,0.0700667420424392,0.10149,0.069578,0.161883,0.079109
KCTD12,0.00694762400314366,0.020056588494937,0.0700667420424392,0.013853,0.006906,0.043628,0.016129
HELB,-0.0339929297261333,0.0201391308031752,0.0703397483671012,0.064301,0.098294,0.104478,0.085253
NAPA-AS1,0.012279904440448,0.0201447289121895,0.0703439519409724,0.023296,0.011016,0.052813,0.021505
PPP3R1,0.0229101167722742,0.02018190185497,0.0704583866941123,0.067645,0.044735,0.135476,0.067588
PRMT7,0.0273793140727795,0.0202271165275446,0.0706008404396874,0.103302,0.075922,0.216992,0.104455
AIFM1,0.0382182437536362,0.0202415293031926,0.070625607315155,0.191573,0.153355,0.350172,0.191244
MTFMT,0.0282070456318065,0.0202451653952804,0.070625607315155,0.104437,0.07623,0.230769,0.099078
BAG6,0.0522385308576763,0.0202474487392545,0.070625607315155,0.315647,0.263408,0.456946,0.258065
POLR3H,0.0515443789714917,0.020259754706699,0.0706531358584164,0.363675,0.31213,0.500574,0.304147
FRMD5,0.000863431027986699,0.020314274333117,0.0708249296495413,0.000863,0,0.005741,0
ABCF1,0.0641935563611622,0.0203178657431557,0.0708249296495413,0.53566,0.471467,0.585534,0.400154
CSNK1E,0.0270748670942727,0.0203253706166536,0.0708356645897615,0.082568,0.055493,0.153846,0.069892
TAF12,0.0447708589156212,0.020341952306023,0.0708780214546171,0.243084,0.198313,0.400689,0.219662
RRAGA,0.0371647726710994,0.0203687278113273,0.0709558707455749,0.164245,0.12708,0.293915,0.156682
PPP1R8,0.0423962022124895,0.0203914225541198,0.0710194736344203,0.210088,0.167691,0.355913,0.184332
FASTK,0.0411994301269657,0.0204164936785713,0.0710913235398937,0.220705,0.179505,0.38806,0.208141
CTD-2023M8.1,0.0105314524040244,0.0204239978066453,0.0711019862746783,0.012308,0.001777,0.010333,0.001536
TATDN1,0.0375803514597565,0.0204444041586677,0.0711533351338516,0.180197,0.142616,0.324914,0.171275
PMF1,0.0139485546880206,0.0204476380093532,0.0711533351338516,0.034109,0.020161,0.098737,0.038402
PIGT,0.0482314279618291,0.0204645385918817,0.0711966679505001,0.279243,0.231012,0.422503,0.247312
TOMM70A,0.046248065504726,0.0204741554288152,0.0712146470988798,0.277166,0.230918,0.41791,0.246544
PSMA8,0.00679090808926764,0.0204789596546019,0.0712158825094966,0.010504,0.003713,0.027555,0.006912
CDADC1,0.0203363328938586,0.0205163619583745,0.0713304530555388,0.054336,0.034,0.113662,0.056068
RP11-261C10.5,0.0012252611352984,0.0205604276237025,0.0714681357160925,0.001225,0,0.004592,0
VAV1,0.0373005266136075,0.0205787846606124,0.0715164146900614,0.167322,0.130022,0.299656,0.15361
PPM1G,0.0661728018847144,0.0206285800892003,0.071666376499419,0.548971,0.482798,0.554535,0.352535
RN7SL832P,0.00139660955365024,0.020634097755628,0.071666376499419,0.001397,0,0.005741,0
