Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
C17orf97,-0.00625879723071068,0.491081778984602,0.70915954224962,0.013174,0.019433,0.00965,0.011547
RP11-265N6.2,-0.00216267996199633,0.491118650938359,0.70915954224962,0.001335,0.003498,0.001206,0.002309
CTA-384D8.35,-0.00288866943158034,0.491139193019338,0.70915954224962,0.001996,0.004884,0.002413,0.002309
TRMT5,0.00844316180954803,0.491262185681699,0.709164337636298,0.033114,0.024671,0.025332,0.016166
RBM27,0.00924560867007889,0.49128338355689,0.709164337636298,0.03831,0.029065,0.027744,0.018476
MR1,0.0119624793727608,0.491294023395949,0.709164337636298,0.064117,0.052155,0.047045,0.032333
CTD-2270L9.4,-0.00418244542235138,0.491371321135182,0.709180745395701,0.006135,0.010317,0.004825,0.006928
CAPZB,0.0325179788300346,0.491501999849783,0.709180745395701,0.660899,0.628381,0.451146,0.371824
VEZF1,0.0229994170506474,0.491526110050629,0.709180745395701,0.256375,0.233376,0.188179,0.138568
MRPL4,0.0243724202589145,0.491537385184185,0.709180745395701,0.304704,0.280332,0.227986,0.170901
CCNB2,-0.00286175211368066,0.49156704604499,0.709180745395701,0.001982,0.004843,0.002413,0.002309
SLC30A5,0.015047375323852,0.491608415872508,0.709180745395701,0.107746,0.092698,0.083233,0.060046
POMT1,0.0092633770509417,0.491779103931337,0.709354101428231,0.041012,0.031749,0.032569,0.020785
DDX60L,0.0173637384428933,0.491987798055598,0.709537068883559,0.130835,0.113471,0.094089,0.064665
MIR762HG,0.00450833305922956,0.492010010703488,0.709537068883559,0.010861,0.006353,0.008444,0.004619
CAPN7,-0.0227955948264793,0.492057540007698,0.709537068883559,0.231999,0.254795,0.167672,0.157044
RAB39A,-0.00548777597244776,0.492155789672305,0.709554352161927,0.008875,0.014363,0.007238,0.006928
ZNF628,0.00569559633810715,0.492170587527216,0.709554352161927,0.017711,0.012015,0.014475,0.009238
TDRD9,-0.00260695854979768,0.492329045148076,0.709709932447314,0.00162,0.004227,0.001206,0.002309
HSD17B6,-0.00315615983058051,0.492679830143041,0.710142699124264,0.001967,0.005123,0.001206,0.002309
MFAP3,-0.009045566989775,0.492854670456404,0.710276010498738,0.028719,0.037765,0.020507,0.023095
PPT1,0.017892649922972,0.492947205594973,0.710276010498738,0.154932,0.137039,0.117008,0.090069
BRI3BP,0.00839448736761517,0.492954139618267,0.710276010498738,0.03545,0.027055,0.028951,0.018476
PFN2,-0.00521412911762595,0.492974647366522,0.710276010498738,0.01116,0.016374,0.00965,0.011547
WAS,0.0305577298606633,0.493410172408819,0.71068108513743,0.552244,0.521686,0.386007,0.311778
PGRMC1,-0.0116626182441613,0.49341523581985,0.71068108513743,0.052973,0.064636,0.041013,0.039261
WDR44,-0.0104525060291592,0.49343111070298,0.71068108513743,0.040692,0.051145,0.030157,0.030023
MAEA,0.0173179030976488,0.493471462170302,0.71068108513743,0.144323,0.127005,0.112183,0.078522
COA6,-0.0193209604403178,0.493508849250468,0.71068108513743,0.156723,0.176044,0.118215,0.103926
ALDH3A2,0.0120145274116511,0.493875890862052,0.711136716518143,0.066555,0.05454,0.050663,0.034642
INPP1,-0.0101530042125028,0.494053800353079,0.711259362036008,0.03639,0.046543,0.025332,0.027714
METTL12,0.0112182867553012,0.494104968655696,0.711259362036008,0.059826,0.048608,0.047045,0.030023
TBC1D19,0.00657304227751497,0.494125225404376,0.711259362036008,0.020389,0.013816,0.014475,0.009238
ZNF512B,-0.00634982368966582,0.494322906767966,0.711259362036008,0.011824,0.018174,0.008444,0.009238
SPTAN1,-0.0222285402644512,0.494332983893896,0.711259362036008,0.211553,0.233781,0.153197,0.138568
GLOD4,0.0229071048989127,0.494353185256677,0.711259362036008,0.261407,0.2385,0.195416,0.143187
COPS3,0.0171655130394422,0.494440505144573,0.711259362036008,0.143985,0.12682,0.109771,0.083141
AC074117.10,-0.00386454129293643,0.494458582200226,0.711259362036008,0.004545,0.00841,0.003619,0.004619
ZNF391,-0.00604493539546422,0.494470811233846,0.711259362036008,0.014603,0.020648,0.012063,0.013857
AHI1,0.0151772930540957,0.494499342819514,0.711259362036008,0.105362,0.090185,0.077201,0.057737
CD99L2,0.00969320919325554,0.494518241814381,0.711259362036008,0.045671,0.035978,0.037394,0.023095
TNPO1,0.0198359260069219,0.494634411121691,0.711353584695901,0.193858,0.174022,0.148372,0.108545
TMEM150A,0.0106694795481854,0.494969597584986,0.711762733158051,0.054601,0.043931,0.043426,0.027714
POLG2,0.0127981072599053,0.495090105804152,0.711863123663925,0.078429,0.065631,0.060314,0.04388
PGPEP1,-0.00754674721902327,0.495250726867448,0.712021163783424,0.022288,0.029834,0.016888,0.020785
PUDP,-0.00998508907822819,0.495307434399906,0.712029790524516,0.037538,0.047523,0.028951,0.027714
TRIT1,0.0102879334276261,0.49536229798017,0.712035764995143,0.0509,0.040612,0.041013,0.025404
TMEM147,0.022778695301745,0.49548780848014,0.712143276016184,0.263062,0.240283,0.193004,0.150115
HIBCH,0.0156980415075645,0.495803540046637,0.712366050615354,0.118178,0.10248,0.089264,0.064665
IDE,-0.0113261109873197,0.495820126963718,0.712366050615354,0.050096,0.061422,0.037394,0.036952
SLC8B1,0.0111459839720028,0.495837676760066,0.712366050615354,0.058572,0.047426,0.044632,0.030023
RP13-580F15.2,0.00472846685809388,0.49590270921488,0.712366050615354,0.011401,0.006673,0.008444,0.004619
SLC9A1,0.00452531441633241,0.495945696015492,0.712366050615354,0.011388,0.006862,0.00965,0.004619
SLX1A,0.0033148816998142,0.496072639633155,0.712366050615354,0.006277,0.002962,0.004825,0.002309
FSTL3,0.00508145863122415,0.49610502942654,0.712366050615354,0.01226,0.007179,0.008444,0.004619
ATP13A4,-0.00457178110625456,0.496147388583336,0.712366050615354,0.007914,0.012486,0.006031,0.009238
JMJD7-PLA2G4B,0.00384219863322527,0.496160557826931,0.712366050615354,0.007822,0.003979,0.006031,0.002309
TAF2,-0.0148957945329868,0.496190269441184,0.712366050615354,0.088795,0.103691,0.066345,0.062356
UBA7,0.0220538804640339,0.496204127514235,0.712366050615354,0.242801,0.220747,0.182147,0.13164
ANKRD37,-0.00920169409948593,0.496445631430263,0.712366050615354,0.030522,0.039724,0.021713,0.023095
PRKCA,0.000534049959895982,0.496454505862545,0.712366050615354,0.000534,0,0.001206,0
ATP8B3,0.000534049959895982,0.496454505862545,0.712366050615354,0.000534,0,0.001206,0
NPB,0.000534049959895982,0.496454505862545,0.712366050615354,0.000534,0,0.001206,0
UCHL1,0.000534049959895982,0.496454505862545,0.712366050615354,0.000534,0,0.001206,0
ATXN1L,-0.00855206100344876,0.496720004608333,0.712674190733648,0.02857,0.037122,0.021713,0.023095
ACTR3B,0.0052682988282794,0.496840188770743,0.712773797580585,0.015009,0.009741,0.012063,0.006928
RP11-1094M14.11,0.0165309997792233,0.496941060244298,0.712845680656903,0.12941,0.112879,0.096502,0.071594
RP11-327F22.4,-0.00210816214957029,0.497049812059607,0.712928851985801,0.001331,0.00344,0.001206,0.002309
RPL14,0.0203663874484552,0.497355533450059,0.713294495016416,3.33769,3.317324,0.996381,0.981524
FAM212B,0.00350005656195434,0.497699348191195,0.713714690288067,0.006603,0.003103,0.004825,0.002309
ICK,0.0100118109154691,0.498126134957763,0.714253771783611,0.046932,0.03692,0.037394,0.020785
IGLV3-10,-0.0190611143162954,0.49837876172737,0.714508680096654,0.057621,0.076682,0.016888,0.023095
ZSCAN20,-0.00263223021313978,0.498418001558605,0.714508680096654,0.001675,0.004307,0.001206,0.002309
MCM3AP-AS1,0.00575295030117087,0.498456561047345,0.714508680096654,0.017112,0.011359,0.014475,0.006928
ZBTB7B,0.0107306066787775,0.498536793266839,0.714550745233535,0.050191,0.03946,0.036188,0.023095
TMEM65,-0.00802606710436977,0.498735695140648,0.714749421494978,0.024752,0.032778,0.0193,0.020785
ANXA5,-0.0263107641256343,0.498777209886718,0.714749421494978,0.350829,0.377139,0.254524,0.228637
PDCD2L,0.00776719826317232,0.498941916739448,0.714849108990174,0.031762,0.023994,0.026538,0.016166
UBR5-AS1,0.0183696175516954,0.498948591170253,0.714849108990174,0.169481,0.151111,0.125452,0.099307
KRBA2,0.00744506888166056,0.499007175696218,0.7148601062157,0.027975,0.02053,0.021713,0.013857
FAM57A,-0.00254387827195091,0.499082337951145,0.714873365814531,0.001622,0.004166,0.001206,0.002309
CTD-2287O16.5,-0.00301758596587256,0.49911825085071,0.714873365814531,0.003172,0.006189,0.002413,0.004619
ZNF442,-0.00505250196834213,0.499264502224197,0.715009907213888,0.008247,0.0133,0.007238,0.006928
SNRK,-0.0155387294404799,0.499328554019553,0.715028712578274,0.101474,0.117013,0.072376,0.076212
CCDC24,0.00650718720300718,0.49950025917054,0.715201655885869,0.020889,0.014382,0.016888,0.009238
RP11-849F2.7,-0.00244375969271496,0.499637760075404,0.715325594104692,0.001561,0.004005,0.001206,0.002309
RP11-88I18.2,-0.00295401348198637,0.499886859849593,0.715553297967216,0.003125,0.006079,0.002413,0.004619
KATNBL1,0.0200042604369583,0.49989872190987,0.715553297967216,0.207366,0.187362,0.156815,0.120092
LAIR1,0.0162584808050265,0.500102047548942,0.715771374139461,0.130325,0.114067,0.096502,0.076212
PCGF6,0.00989423286911938,0.500216636759109,0.715823601267864,0.049124,0.03923,0.039807,0.025404
NSMF,0.00538774029668269,0.500240492753279,0.715823601267864,0.015102,0.009714,0.012063,0.006928
LMO2,0.00384844039666608,0.500764508899652,0.716500431421327,0.008034,0.004186,0.007238,0.002309
C19orf44,0.00569471744710701,0.500864482517085,0.716570459857861,0.016271,0.010576,0.013269,0.006928
C1orf43,0.0270823269539737,0.500966049151361,0.71662578463847,0.403863,0.376781,0.289505,0.226328
ZFY,-0.0152542868263202,0.501005222033604,0.71662578463847,0.09982,0.115075,0.075995,0.069284
NFATC3,0.0220692076787909,0.501133638290933,0.716736458431583,0.242745,0.220676,0.176116,0.133949
DRAM2,0.0277171552843948,0.501241441639576,0.716762275218933,0.429863,0.402146,0.300362,0.247113
ZNF329,0.0100425185148761,0.501253777428424,0.716762275218933,0.049514,0.039472,0.037394,0.027714
MIS18A,0.012552074927558,0.501395296454832,0.716891635558369,0.074625,0.062073,0.057901,0.036952
PNO1,0.0146594991969749,0.501490805784614,0.716955191898549,0.102552,0.087893,0.074789,0.057737
FBXO48,-0.00587578085696102,0.501792808570581,0.717313918145994,0.012739,0.018615,0.00965,0.011547
TAGLN2,0.0398872964858541,0.501889671246172,0.717379352976257,1.407291,1.367404,0.738239,0.648961
SUMO1,0.0287164396110907,0.501965272097502,0.717414386849173,0.502112,0.473395,0.363088,0.281755
RAB3GAP2,-0.0161627078873829,0.502099938604457,0.717533822296335,0.113502,0.129665,0.086852,0.080831
MMP17,0.00441022128200588,0.502238351259457,0.717623662550338,0.011286,0.006876,0.00965,0.004619
NUMB,0.0210592352230801,0.502313902888031,0.717623662550338,0.226589,0.20553,0.168878,0.127021
C14orf132,-0.002199726004283,0.502324677047295,0.717623662550338,0.001418,0.003618,0.001206,0.002309
MAP1LC3A,0.00805498586827085,0.502367227095131,0.717623662550338,0.032382,0.024327,0.026538,0.013857
FAM169A,0.00814533007433289,0.502523592389389,0.717640279245622,0.032951,0.024806,0.025332,0.016166
ZFP37,0.00714694635584139,0.502538830635389,0.717640279245622,0.024852,0.017705,0.018094,0.011547
ZNF432,-0.00986378607899269,0.502575344540122,0.717640279245622,0.037246,0.04711,0.028951,0.027714
STAT4,-0.00576594600727782,0.502591417557181,0.717640279245622,0.011821,0.017587,0.00965,0.009238
FGFRL1,-0.00273810480536811,0.502634392991076,0.717640279245622,0.002893,0.005631,0.002413,0.004619
AC144652.1,-0.00287511504000611,0.502781081858039,0.717733788827963,0.001861,0.004737,0.001206,0.002309
BRD7,-0.0137181228946625,0.502838323296771,0.717733788827963,0.080051,0.093769,0.060314,0.060046
UTP14C,-0.00833743997185435,0.502853227068046,0.717733788827963,0.026457,0.034794,0.020507,0.020785
ZMAT1,-0.0166844758787184,0.50293859213443,0.71778267209591,0.118045,0.13473,0.084439,0.083141
TFCP2,0.0120212010851393,0.503187809819867,0.718065368444163,0.071255,0.059234,0.055489,0.036952
ZNF860,-0.0109207251390167,0.503470122001985,0.71833614485027,0.049235,0.060156,0.038601,0.036952
MYBBP1A,-0.0119741936744836,0.503479870219082,0.71833614485027,0.059353,0.071327,0.044632,0.04388
KRBOX4,-0.0130697700245559,0.503692622673927,0.718483683304671,0.079433,0.092503,0.063932,0.062356
RP11-16E12.2,-0.00586350252563254,0.503761506194779,0.718483683304671,0.009417,0.015281,0.006031,0.006928
HS6ST1,-0.00563347890449659,0.503773774321634,0.718483683304671,0.011898,0.017531,0.008444,0.011547
PARP1,0.0341328626833967,0.503787946575829,0.718483683304671,0.841015,0.806882,0.544029,0.450346
SMYD3,-0.0103631504370597,0.503894191364299,0.718500680154582,0.048157,0.058521,0.038601,0.039261
RELL2,0.00744355852875165,0.503938484660061,0.718500680154582,0.027993,0.02055,0.021713,0.013857
PI4KB,0.0187947046312993,0.503953368383598,0.718500680154582,0.173361,0.154567,0.127865,0.092379
CCL4,-0.00590528979720948,0.504024178605941,0.71852868182585,0.008516,0.014421,0.004825,0.006928
PSEN1,-0.0148546458492517,0.504218653587342,0.718670849966202,0.099466,0.114321,0.075995,0.073903
PSMC1,0.0230810568420129,0.504373243933512,0.718670849966202,0.28158,0.258499,0.209891,0.154734
HS3ST1,-0.0164921860678486,0.504436148644658,0.718670849966202,0.10421,0.120702,0.074789,0.064665
RFX2,0.00477895091555341,0.504461956004989,0.718670849966202,0.012199,0.00742,0.00965,0.004619
VBP1,0.0204014396281383,0.504463882695939,0.718670849966202,0.21688,0.196478,0.165259,0.122402
ZNF32,0.0187759983454299,0.50447166845521,0.718670849966202,0.181108,0.162332,0.137515,0.103926
TMEM138,0.0179696913846247,0.504537907185801,0.718670849966202,0.158638,0.140668,0.118215,0.08545
AGPAT5,0.0262896130528658,0.504562268660678,0.718670849966202,0.362927,0.336637,0.250905,0.198614
ATR,-0.0174366801159945,0.504584525695541,0.718670849966202,0.135877,0.153314,0.103739,0.092379
ZNF689,0.0099638534379233,0.504671148451236,0.718721325208139,0.051764,0.0418,0.041013,0.027714
ST3GAL6,-0.00184687665516429,0.504727256154068,0.718728336975501,0.001199,0.003046,0.001206,0.002309
RP11-235C23.5,-0.00229203200712022,0.504819084538113,0.71878620818132,0.001493,0.003785,0.001206,0.002309
KCTD21,0.00360019246381041,0.505053380940409,0.719046900047168,0.007464,0.003863,0.006031,0.002309
NBAS,-0.0135868238506834,0.505150851784474,0.719047407425814,0.078451,0.092038,0.060314,0.055427
HYOU1,-0.00970368335739193,0.505156151136281,0.719047407425814,0.037987,0.04769,0.028951,0.030023
TTC8,-0.00415652712822589,0.505358222742842,0.719262128902796,0.006789,0.010945,0.006031,0.006928
SERPINI1,-0.00954129111318246,0.505461848452407,0.719336705783794,0.040553,0.050094,0.031363,0.034642
RARS2,0.0133003215249012,0.505536860806293,0.719370551220305,0.090882,0.077581,0.072376,0.048499
HIST1H2BH,-0.00202226602429095,0.505597603659729,0.719384086593365,0.001319,0.003342,0.001206,0.002309
RFFL,0.0134487361336975,0.50567225668825,0.71941740916073,0.091029,0.07758,0.069964,0.050808
STK33,0.00654526048038678,0.505958885056524,0.719752270688249,0.022677,0.016132,0.018094,0.011547
AC079630.2,-0.0029750571520859,0.50609269861085,0.719852827517801,0.001951,0.004926,0.001206,0.002309
KLHDC1,0.00738999608866459,0.506132101273554,0.719852827517801,0.027092,0.019702,0.0193,0.013857
AHCYL1,0.0156533045562001,0.506188577682291,0.719860239802991,0.117529,0.101875,0.084439,0.064665
PAIP2B,0.0125063517178098,0.506279584316664,0.71991675169363,0.076537,0.064031,0.057901,0.04157
TPM4,0.0200271675109288,0.506560666076279,0.720243506788489,0.196186,0.176159,0.148372,0.099307
WSB2,-0.00714874720843554,0.506636516698848,0.720278421330892,0.018146,0.025295,0.012063,0.016166
FLJ21408,0.00456345650812849,0.50695185493853,0.720603928181003,0.011276,0.006712,0.008444,0.004619
MANF,0.0165840853711099,0.506989508362223,0.720603928181003,0.132639,0.116055,0.098914,0.069284
LEMD2,-0.00961385354856185,0.507036644909362,0.720603928181003,0.035137,0.044751,0.025332,0.027714
PIGA,-0.00616206192430469,0.507207952448576,0.720603928181003,0.015379,0.021541,0.012063,0.013857
AC142528.1,0.00551826468584913,0.507281011216938,0.720603928181003,0.016084,0.010565,0.012063,0.006928
CCNB1,-0.00800261442681284,0.507325504276489,0.720603928181003,0.026087,0.03409,0.020507,0.020785
MKRN2,0.0159400021564905,0.507340286995687,0.720603928181003,0.126566,0.110626,0.096502,0.069284
RRP8,0.0131773148806308,0.507380532209561,0.720603928181003,0.089793,0.076616,0.069964,0.050808
PKN2,-0.0175568906992167,0.507388354722487,0.720603928181003,0.14329,0.160847,0.107358,0.101617
ARMC7,0.00685041382925718,0.507439176516198,0.720603928181003,0.025194,0.018344,0.020507,0.011547
COG3,0.0159372147947778,0.507444489809141,0.720603928181003,0.125224,0.109287,0.094089,0.069284
DENND4A,-0.0182014194793825,0.507481287977634,0.720603928181003,0.144567,0.162768,0.106152,0.094688
C1orf56,0.00991249694538657,0.507537248113107,0.720610519515091,0.049554,0.039641,0.036188,0.027714
CTD-2139B15.2,-0.00289929489441199,0.507601434819415,0.720628788568822,0.003142,0.006041,0.002413,0.004619
ZNF853,0.00469420276048577,0.507699519169667,0.720660671040918,0.01253,0.007836,0.010856,0.004619
AVL9,-0.0158449857586422,0.507726536006823,0.720660671040918,0.111894,0.127739,0.083233,0.083141
SEC24A,0.00734393987719086,0.507793134510564,0.720682352415337,0.028566,0.021223,0.022919,0.013857
ITGAL,-0.0109750975617864,0.508193518615011,0.721114238912113,0.047661,0.058636,0.034982,0.034642
RNU12,-0.0104220467233805,0.508200150140597,0.721114238912113,0.044251,0.054673,0.034982,0.032333
CCRL2,0.0043346585135927,0.508751970365484,0.721698773315132,0.010666,0.006332,0.008444,0.004619
FUZ,0.00951858029424269,0.50875496473665,0.721698773315132,0.046189,0.03667,0.036188,0.023095
DCUN1D2,-0.00548135491651788,0.50880259837968,0.721698773315132,0.012351,0.017833,0.010856,0.011547
PLCXD1,0.00671409650955317,0.508817679519998,0.721698773315132,0.02256,0.015846,0.016888,0.009238
HSPD1,-0.0302161229025494,0.508968007053029,0.721839082419819,0.485499,0.515715,0.328106,0.286374
RP11-1149M10.2,-0.00178990314688253,0.509094416728186,0.721847276007565,0.001182,0.002971,0.001206,0.002309
GLG1,0.0232399042907774,0.509106264440755,0.721847276007565,0.290407,0.267167,0.212304,0.161663
TTC32,0.0134159530111815,0.5091280032459,0.721847276007565,0.09047,0.077055,0.068758,0.048499
BFAR,0.0203387929635088,0.509294361151846,0.72201023920184,0.217674,0.197335,0.161641,0.124711
FAM104B,0.00994147502948961,0.509578343384505,0.722339904886455,0.051531,0.041589,0.04222,0.027714
RP6-65G23.3,-0.00207024592965007,0.509680629339294,0.722392000360196,0.001372,0.003443,0.001206,0.002309
RP11-1079K10.4,-0.00330163623585412,0.509726183947935,0.722392000360196,0.002197,0.005498,0.001206,0.002309
TLK2,-0.0115575771325351,0.509769429680187,0.722392000360196,0.056538,0.068095,0.044632,0.04157
CTD-2017D11.1,-0.0070699956538785,0.50984214647446,0.722422141351601,0.021828,0.028898,0.018094,0.018476
ANXA7,0.0276770217880284,0.510060929749472,0.722659224653625,0.431942,0.404265,0.301568,0.237875
OPTN,-0.0126053228620116,0.510515391111285,0.722978033075044,0.067373,0.079978,0.050663,0.048499
CEP95,0.0183122386706566,0.510969511625842,0.722978033075044,0.171183,0.152871,0.124246,0.099307
AKIP1,-0.0108196444116241,0.510978178633239,0.722978033075044,0.052532,0.063352,0.04222,0.039261
IL1RN,0.000420064165451271,0.511006763870518,0.722978033075044,0.00042,0,0.001206,0
TRGV5,0.000420064165451271,0.511006763870518,0.722978033075044,0.00042,0,0.001206,0
GPR135,0.000420064165451271,0.511006763870518,0.722978033075044,0.00042,0,0.001206,0
CHRNE,0.000420064165451271,0.511006763870518,0.722978033075044,0.00042,0,0.001206,0
ADORA2B,0.000420064165451271,0.511006763870518,0.722978033075044,0.00042,0,0.001206,0
SLC24A5,0.000420064165451271,0.511006763870518,0.722978033075044,0.00042,0,0.001206,0
CCDC169,0.000420064165451271,0.511006763870518,0.722978033075044,0.00042,0,0.001206,0
RARRES2,0.000420064165451271,0.511006763870518,0.722978033075044,0.00042,0,0.001206,0
EP300-AS1,0.000420064165451271,0.511006763870518,0.722978033075044,0.00042,0,0.001206,0
NEUROG3,0.000420064165451271,0.511006763870518,0.722978033075044,0.00042,0,0.001206,0
DLL3,0.000420064165451271,0.511006763870518,0.722978033075044,0.00042,0,0.001206,0
MICA,0.00666483563718435,0.5113075163277,0.723327673584654,0.023853,0.017188,0.0193,0.011547
RP11-430G17.3,-0.00239120453803095,0.511398951473793,0.723327673584654,0.001598,0.003989,0.001206,0.002309
HSD17B7,0.0187684247588205,0.511408427812879,0.723327673584654,0.185881,0.167112,0.139928,0.103926
SNX19,0.0132397564681832,0.511633660344149,0.723573356687736,0.085155,0.071915,0.06152,0.04388
MS4A7,0.0196291458377672,0.511711080704379,0.723579931603866,0.195069,0.17544,0.138721,0.110855
COBLL1,-0.0261625739417579,0.51174136880487,0.723579931603866,0.340982,0.367145,0.242461,0.205543
CTD-2562J15.6,0.00451328672250454,0.51200225107638,0.723875917198402,0.011248,0.006734,0.008444,0.004619
CYP2R1,-0.0183902150230187,0.512448702608273,0.72442482964089,0.156751,0.175141,0.115802,0.103926
STX10,0.0208657875031862,0.512493680220239,0.72442482964089,0.239584,0.218718,0.177322,0.143187
RP3-477O4.14,0.00893539326071069,0.512787376996833,0.724767020411628,0.043734,0.034799,0.036188,0.023095
CDC123,0.0224216321420898,0.512948504689473,0.724913286996757,0.287681,0.26526,0.219542,0.166282
TMEM9,0.0119714195386167,0.513000848310543,0.724913286996757,0.073568,0.061596,0.056695,0.039261
PCYT1A,0.0100545402901172,0.513045737514155,0.724913286996757,0.052354,0.0423,0.04222,0.025404
ZNF18,-0.00820229168773891,0.513231747514661,0.725016346187096,0.028765,0.036967,0.024125,0.023095
ANGEL1,0.00997427273862732,0.513269268835838,0.725016346187096,0.050874,0.0409,0.039807,0.025404
AK3,-0.0153554924910475,0.513273571958832,0.725016346187096,0.110201,0.125556,0.083233,0.083141
BNIP2,0.0257042071347807,0.513376450070473,0.72508872579859,0.389052,0.363348,0.288299,0.21709
MED14OS,0.00568382089113196,0.513469692394988,0.725112186686811,0.016028,0.010344,0.010856,0.006928
RPS6KC1,-0.0101740693928258,0.51349633844279,0.725112186686811,0.045072,0.055246,0.036188,0.034642
PCTP,0.00873950183788931,0.513582139439734,0.725160422525162,0.038252,0.029513,0.027744,0.018476
QSOX1,-0.0091808664164993,0.513705559556967,0.725261760235163,0.03601,0.045191,0.027744,0.027714
TIMM44,0.0129765907530729,0.513803364707226,0.725326917384022,0.083779,0.070803,0.062726,0.04388
KCNC4,-0.0060483608558368,0.513916831156934,0.725414167984083,0.015368,0.021417,0.012063,0.013857
BAK1,-0.0119840982625445,0.514035061913266,0.725457773671603,0.063943,0.075927,0.05187,0.046189
PHKG2,0.0157496873880849,0.514051050280049,0.725457773671603,0.132367,0.116617,0.101327,0.073903
ZBTB32,-0.00471311665909164,0.514146903974717,0.725484064516334,0.006616,0.011329,0.003619,0.006928
PPT2-EGFL8,-0.00341446322369411,0.514189309648036,0.725484064516334,0.004291,0.007706,0.003619,0.004619
RP11-677M14.2,0.0029342827259148,0.514224675554129,0.725484064516334,0.005222,0.002288,0.003619,0.002309
PIGQ,0.0108285757064496,0.514345442670187,0.725581545707731,0.062587,0.051758,0.047045,0.036952
PHKB,0.0186007966190085,0.514730698730681,0.726052081524483,0.181777,0.163176,0.137515,0.099307
SCAI,-0.0142698645033478,0.514885217357464,0.726176177556321,0.090644,0.104914,0.066345,0.064665
UTRN,-0.0214747185454126,0.514922105108125,0.726176177556321,0.219262,0.240736,0.153197,0.147806
AP001058.3,0.00398776710533059,0.515054659034766,0.726290170934544,0.008349,0.004361,0.006031,0.002309
DDX10,0.0125502157317145,0.515185485129531,0.72640170521025,0.077485,0.064935,0.057901,0.039261
TPK1,0.0130035966763355,0.515264128853016,0.726439648328721,0.089825,0.076821,0.068758,0.050808
CARNS1,-0.00486534199150502,0.515325653230615,0.726453450724254,0.007929,0.012794,0.006031,0.006928
CAGE1,-0.00385209776523039,0.515551458849644,0.726698814009908,0.004776,0.008628,0.003619,0.004619
TMSB4X,0.0203714661091752,0.515803154340481,0.726838559288934,3.769495,3.749123,0.995175,0.990762
DDX6,-0.0299473582888614,0.51582821413878,0.726838559288934,0.509197,0.539144,0.347407,0.30254
CCDC126,-0.0104668666441375,0.515849972873991,0.726838559288934,0.051035,0.061502,0.038601,0.04388
MVD,0.0171814557260355,0.515859375463529,0.726838559288934,0.14735,0.130168,0.108565,0.076212
UCHL3,-0.013736695020225,0.515909408946931,0.726838559288934,0.086199,0.099936,0.066345,0.062356
AURKA,-0.00560795917318756,0.516043099422687,0.72695397292269,0.011611,0.017219,0.00965,0.009238
SFXN1,-0.0195539840596486,0.516143976323658,0.727023143297904,0.175939,0.195493,0.126659,0.115473
HOPX,-0.00965016386585237,0.516315784906826,0.72710106872664,0.035928,0.045578,0.025332,0.025404
HPS1,0.0228771399427899,0.516316195954153,0.72710106872664,0.28788,0.265003,0.211098,0.157044
DNAL4,-0.0114430673954174,0.516354640175335,0.72710106872664,0.058982,0.070425,0.043426,0.046189
BORCS5,-0.00989012567251682,0.516617276195769,0.72734634078793,0.04378,0.05367,0.033776,0.034642
NOL10,0.0129248822032145,0.516664306374907,0.72734634078793,0.083515,0.07059,0.065139,0.04157
MORN3,0.00287570858873669,0.516709115357427,0.72734634078793,0.005111,0.002235,0.003619,0.002309
COL1A1,-0.00240077750058491,0.51673601308221,0.72734634078793,0.001637,0.004038,0.001206,0.002309
YIPF6,0.0129933615469881,0.516992153461439,0.727633939952443,0.087966,0.074973,0.068758,0.046189
TFRC,-0.00959589136322749,0.517222804194238,0.727885609991531,0.042102,0.051698,0.033776,0.032333
SSH3,0.00306449408620948,0.517321156720136,0.727893016501414,0.006025,0.00296,0.004825,0.002309
ATXN3,-0.0181524898444629,0.517331740826386,0.727893016501414,0.157149,0.175301,0.117008,0.106236
COQ10B,-0.018173503282587,0.517481517183322,0.728030804958241,0.16359,0.181764,0.126659,0.110855
CFAP97,0.0174618425157502,0.517724333529175,0.728299448148335,0.15988,0.142419,0.118215,0.08776
RNF122,-0.00744306708687221,0.517839492460421,0.728388475721649,0.023171,0.030615,0.0193,0.018476
PHB,0.0258179378770491,0.517958109514658,0.728446750310881,0.405802,0.379984,0.293124,0.233256
DHRS4,-0.0179608291479765,0.517984674679828,0.728446750310881,0.156326,0.174287,0.118215,0.106236
GDI2,0.0339988947627693,0.518260412095166,0.728761536815574,0.867395,0.833396,0.542823,0.459584
RP11-328C8.4,-0.00801096126627848,0.518342930231123,0.728785222376642,0.02708,0.035091,0.0193,0.023095
UBP1,0.0105409096482029,0.518417952003479,0.728785222376642,0.056405,0.045864,0.04222,0.030023
PAGR1,0.0173302506317006,0.518432957293852,0.728785222376642,0.16071,0.143379,0.118215,0.092379
ATF3,0.00417338128108595,0.518864529438403,0.729234922096729,0.008762,0.004589,0.006031,0.002309
AP1G1,-0.0155097474269805,0.518900822303093,0.729234922096729,0.110899,0.126409,0.083233,0.076212
SUPV3L1,-0.0148693383069297,0.518908655575454,0.729234922096729,0.104387,0.119257,0.082027,0.071594
HIST1H2AG,-0.0091992701668316,0.519134073143428,0.729433917393395,0.034982,0.044182,0.025332,0.027714
